,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1432,171.74638048110546,-10.886194545373405,0.32997217068215445,-1.753139317317903,8.485979272312441,,0.4458193646588421,0.6631466801596332,0.5178126472073771,18.810897173910032,19.15706840961792,18.31156033082733
1436,178.6183208467334,16.487786080263653,0.2862200660649731,-1.4921257419237617,1.8796463979061864,,0.17672551230561806,0.260140572575855,0.20602514886022394,17.464364259237012,17.73270244787655,17.012681498584598
1437,173.3275824861457,0.6556807805422191,0.014494194979750826,-1.6632713578001297,4.530614015583348,,0.6124852843590365,0.9407877778819944,0.7033199663614359,19.20126114531536,19.53502594427443,18.649281342885267
1438,207.3941457924968,42.241341316653795,-0.2516462703003777,3.6274929371129607,-7.854155092226403,,0.4146086269350967,0.4951699566737229,0.5682909088250242,19.189182778563172,19.501097299656106,18.706104343194028
1440,193.0635728986564,41.515441656045326,-0.048098397988320274,-0.9187268784607864,-1.1621158960893632,,0.2390846596409423,0.2469936424164831,0.28329716991076936,18.264016352580462,18.51522227955105,17.84463664514578
1442,173.40783507690097,-4.326941182292055,0.12736035229121428,-2.8651697032259564,5.748963187027368,,0.2765771516192583,0.4199524757264185,0.3176260274156152,18.128061614890253,18.407171056451432,17.647702469521878
1444,179.12810214119338,16.75685847732215,-0.3214269587850699,-1.5632522196170826,1.3454869822001359,,1.0256141920268056,1.5097076798644793,1.195652590442448,19.87742292095134,20.24390256062872,19.302585833457282
1445,181.3627083200412,20.24047779729755,-0.03705492445085745,-1.6120581670746883,0.9714236177243788,,0.3770995444712678,0.5493835793133346,0.4423284709577151,18.61313678212084,18.85093839812656,18.149513865227327
1448,169.70403182799453,-19.95652588863087,0.20174996612832746,-2.1755098439948366,9.43160717895182,,0.39033925950080217,0.5449762785351512,0.4470508534858663,18.647632377811057,18.96685374828737,18.164370314976736
1451,178.6223919970772,15.817244052582355,0.6901307305956927,-0.30774767515407,2.1795187496262205,,0.6616942060987541,0.9842558462911084,0.7685481063927668,19.325703848502826,19.699758988224048,18.808695546372586
1452,187.52108430301257,34.76925269984254,-0.12041885657541725,-0.5474235630418539,-1.8910482533444093,,0.9782486107500622,1.211903630760731,1.156156063745737,19.96840454568617,20.36408922781772,19.41267977055737
1453,175.6732193647781,6.893221041207036,0.07140462104046502,-1.8065885109641016,4.218369381861077,,0.26149576571524896,0.3999998789118849,0.30027691741030704,18.031499052598587,18.29681002774107,17.587280450056838
1454,207.50268546882614,51.00304624835987,0.14156945942419027,-1.1846970844123872,-1.1176138899784809,,0.4083388835962786,0.5530135073094656,0.5975690979457734,19.219038691276296,19.459637455606046,18.795606087871455
1455,204.16784267277282,49.11768546952363,0.05438683678572065,0.11415615385964295,-1.4835488267828658,,0.4306449676601097,0.5832226455473885,0.6302121477952823,19.29027399722932,19.474884412411168,18.89985047900992
1456,182.04460835955888,23.82532104395725,-1.5189496942465628,-0.7428970213823419,1.465954194176203,,0.9486992517129564,1.3245364770861516,1.086533828859734,19.776542209982523,20.063865224138123,19.223652355270946
1457,168.22971028369068,-27.889586745738026,0.7515679468315183,-2.362427087114046,11.562791702034598,,0.9907507759689906,1.3013696673801698,1.1707577482088023,19.94501211780857,20.42489269642926,19.313355883942094
1458,191.0629746035138,38.899056573956706,0.8371782618549354,-0.7041786857895381,-1.33828170838268,,0.47162887952905996,0.548207795535067,0.560363179028084,19.122328597151164,19.35195586210468,18.687801071218665
1459,204.8264086299403,49.957747489512215,0.5651603207231927,-0.2747842111704538,-0.4430120364930728,,0.6606048436790298,0.8946573941994561,0.9667387956278484,19.814251770814213,20.025171158555587,19.42012420471663
1461,188.09068260222787,36.01016156361365,0.10896149172712677,-1.4566413885485172,-0.8626807354209349,,0.03969601746470231,0.049177425005825434,0.046915263455557465,14.851736652599087,15.333216619871962,14.212612570905454
1462,193.3485636053425,42.83710685308405,0.4410921757741468,-2.999121089584772,-1.26267700635129,,0.7328255366684302,0.7570675961786113,0.8683426234384597,19.738870528907395,19.987115838045558,19.293688215536523
1464,184.53490032176484,28.63359190118502,0.5640887541877895,-0.7572384479275222,-1.2110453564779031,,0.7073569869117746,0.9633779859059614,0.8347076384733159,19.5047213178469,19.880411161420152,19.016494657258953
1466,217.661470080186,54.025596549819966,-0.2546516279957132,-1.8684686102544343,-0.5233924693600064,,0.5200149905418401,0.7696910621596108,0.8041291410034412,19.569677803541342,19.84201161702229,19.146548533210424
1468,183.58927041512055,30.999021118372532,-0.5843765288798675,-2.256601022240368,-1.0559280218404088,,0.9968250095705188,1.3576161510941762,1.1762907062562555,19.92554786387,20.33113102784253,19.38025198134564
1471,223.2876230827739,54.896718370390786,-0.9301191798280004,-0.7385649454315033,-0.5271323371567275,,0.6563889168401116,1.046091775812216,1.0618056007707686,19.881073091061786,20.067145444053835,19.479421336151727
1473,171.69133158698102,-7.044113796997862,0.6376345864182432,-2.055484993132993,8.13142695550175,,1.0314168968135298,1.5533120789629629,1.1909462454637796,19.86131233244645,20.147517504266624,19.29428793426048
1475,168.92382502090982,-10.660063050518492,0.3314775597659411,-0.7581792432143999,7.691780601454632,,0.1497677163654173,0.22277624476634825,0.1739530038959294,17.162811679566303,17.43011493405316,16.721283990058627
1476,174.76882781179702,0.2289341067681841,0.011712246395055859,-1.6353962474896455,5.712756441259197,,0.8645127259209991,1.3279061997727208,0.9927243590025032,19.630739186930434,19.98387610400795,19.066240412429032
1480,181.76432315635327,21.405742770927933,-0.4036100734277296,-1.2799351028609314,0.9788146027528916,,0.3005262650820363,0.4378265569637059,0.3525099016037089,18.293832674925227,18.55213806516839,17.88490737879701
1483,183.81507186572117,28.99972084719553,1.0334638704110608,-2.0578616916629944,-0.031784238950593784,,0.5726527743676206,0.7799188904633636,0.6757516413946267,19.245301790356287,19.540858811481005,18.7752128475355
1484,169.17946046313548,-14.837406668627613,0.7231134116225749,-1.1364587167407958,8.61414050255052,,0.32891218395218946,0.4791810426416141,0.3858058847854687,18.420717981945568,18.721371546271392,17.944494733254754
1485,175.13987571661983,5.153522924358772,0.3687886238635384,-1.5518969672630811,3.7308550325504894,,0.5413016899083223,0.8314485703040966,0.6215794829032005,19.04389725066121,19.387894104471012,18.519644625899247
1486,176.01523526048717,12.633944625679634,0.6086303577479859,-2.4446624882426704,3.267055243676154,,1.0695115941105036,1.6106826278056634,1.2349330531824363,19.904125591756664,20.27181905299063,19.30205285865905
1487,175.61568960947426,9.749869624115368,0.04975740001168913,-3.21910097989842,2.568543735703495,,0.521623091580528,0.7920282186102968,0.5990410611179289,19.006598331976768,19.31129062382329,18.500863018663207
1489,185.9293064221909,32.287878133330565,0.30895089412230936,-1.2931194149090188,-0.7297984209373571,,0.21450069027417207,0.2817506669948377,0.2534727715847718,17.917639594514448,18.16475862176385,17.49608692151533
1493,181.6680900275244,23.798098217971425,-1.7420509853827288,-2.135496895116798,0.10671267148830577,,1.0782872908507286,1.5054621861790272,1.2349494495999829,19.92820178979989,20.373729875637434,19.32793561240052
1494,171.8170270086019,-7.756561613328373,0.08886705361875252,-1.5702955686254219,7.447721878670893,,0.208031564277772,0.31329517927864964,0.24020782593341705,17.694074538093886,17.946138005462497,17.27441387799307
1495,198.1710398781401,46.148587407515954,0.7397733818991591,-1.1877992387555,-1.036069946612319,,0.3598885473788346,0.34612810292023205,0.4477436927683735,18.943564170904587,19.20840437057624,18.527775400106172
1498,174.1251713238514,-2.8806272144390883,0.05051930362648055,-2.0229692219925783,5.639284694608532,,0.15021921520482912,0.22978447749552244,0.17249748864622325,17.135703616994466,17.3986966620877,16.704637117209337
1499,182.37874979264896,20.76012554689821,-0.046292227394998116,-1.6470754386687028,1.2313409942191984,,0.14798368919650154,0.2155924345248328,0.1735812199421992,17.171594732744836,17.50258393754478,16.672897214082084
1500,175.37991734288772,4.8583392257305436,0.006623274462571133,-4.077919456669068,2.6433031092410744,,0.9740959589123578,1.4962279029903802,1.11855934264936,19.779946622321862,20.13484934579592,19.241688886839928
1501,214.2913961987669,53.48885626724657,0.7018628689840632,-2.2763211770226564,-1.5283673561068964,,0.5272848277584429,0.7804513841325295,0.8153709091496449,19.57721628959301,19.852516281789683,19.174232220632653
1502,178.28699789712402,15.100939322491193,-2.1690848515332632,-0.7264986444243832,2.5018587630336078,,0.8925978666440485,1.3277200563854692,1.0367393183387266,19.696669011837574,20.14841397705354,19.142550855737387
1503,186.70630401172355,35.46814874412132,0.5028579817721642,-1.422527587866936,-0.25199370528026177,,0.7415636725810669,0.9186864130092502,0.8764268380108247,19.63803335439917,19.91605465859864,19.17893277461275
1504,192.34298144547367,42.12218783046453,0.6559306016782379,-1.7550767987683225,-0.7997957955904166,,0.34040069935296663,0.35166124309512,0.4033489848623817,18.761917004175288,18.99219472687605,18.342102004816848
1505,189.9466632057048,39.55771670587383,0.3099022954126662,-1.3525252586655876,-1.033628910692892,,0.36814356083691135,0.4279194482923891,0.4374076843964333,18.79555419821993,19.079527797946845,18.412086206749155
1506,179.32470440142518,16.50753656554724,0.4396047893003502,-0.8943906532021949,1.4257173307426705,,0.3183344935758696,0.4685894885751535,0.3711117346367857,18.366943733672112,18.66679553003372,17.887063990823954
1507,208.58946548975047,50.93687726400727,0.14495072267060874,-0.8317664114935696,-1.7866947218241416,,0.11614393631506728,0.157293777679584,0.1699667360708301,17.397120723744198,17.800684306288115,16.8261064857641
1510,172.7273686903825,-3.2422157210907168,0.05272032312191813,-1.0234635622850532,5.8180532365847695,,0.4918773871065337,0.7468625852130855,0.5648805750132774,18.929257768408323,19.25370427831933,18.434711814046615
1511,205.3497865907236,50.81455384497536,0.6141764712326228,0.4396860381461325,-1.4342335472511536,,0.7200898420816368,0.9752179504443216,1.0537900128023951,19.924285096059393,20.130851627824505,19.462947585777005
1513,206.9743395598228,51.396994713794,-0.4553566605614278,-2.0843623137797715,-0.890961603094304,,0.7089742191604441,0.9601640580414228,1.0375232475518692,19.901642110319944,20.15106041988152,19.43399172671332
1514,168.9561186090259,-19.567168251671802,0.1267651200812422,-1.847331991088472,9.051430218207825,,0.16988767729297038,0.2371904744055433,0.1945703110357972,17.395368827681292,17.664492638074773,16.959605370027532
1515,209.13847709427208,51.678522118894776,0.4597037865134012,-0.8431475287631381,-1.0115910630920262,,0.3600038058691944,0.4875532929293966,0.5268348378573575,19.058341522565954,19.308030219345685,18.629230913109552
1516,198.02039955349238,46.49161083336506,0.2773998823365006,-1.390806622277132,-1.4653813197560213,,0.2161049516134841,0.2580956414690744,0.2962082102870465,18.307340925799114,18.586705761763977,17.8451161277266
1518,169.83484774323475,-17.086201044034333,0.18083393316917049,-1.2224002565598115,9.764652593498287,,0.7581772049718877,1.1045627413983046,0.8893231739657044,19.514193171687893,19.9234631782896,18.92103388402489
1520,170.5754055871381,-9.435292570561812,1.548885302892418,0.5399738515704005,5.2022851709322975,,0.8197333061793001,1.21933559576325,0.9521082010459052,19.591525204033648,19.942126669542574,19.01756360615919
1521,219.81945327373188,55.443039384874716,0.5127925013725027,-0.6386239084849871,-1.813725301291228,,0.3231342022260822,0.5149813209211842,0.5227170918363092,18.99514860951949,19.37358606915823,18.428735687972978
1526,195.33520470463262,43.22349581969606,0.4142561755970914,-1.8813717388900104,-2.332633626346297,,0.3664954311326716,0.35248237053054,0.4559634334385884,18.96693689301193,19.19752682877844,18.568832078233978
1527,179.82421792831974,23.559384894696674,-1.7064842365579371,2.334469001574756,2.679352044359331,,1.1342685174178275,1.5836209667264611,1.2990640742677997,19.991506005723007,20.29705886799802,19.419399222007364
1528,182.62458813367329,27.474139553765717,-0.1666284808076499,-1.4451125422459885,1.478368973273256,,0.5275272806094509,0.7374812165168549,0.6185713786745608,19.108740875305397,19.390299075936856,18.632649062004667
1529,181.80721098567955,24.080976184512032,0.09264934059008056,-1.3172270599297502,0.5454688301273993,,0.2564956799719173,0.3581091517932528,0.2937614135804027,18.04840600118645,18.29772079127932,17.654345830522978
1530,176.8162946708243,8.122993478144107,0.3677783130730081,-1.6896052048571328,2.977521949456432,,0.25323792030268216,0.3845143785605309,0.2908228468831058,17.99797018041103,18.240548264479703,17.56210164391533
1534,183.27423961201262,27.65430815776843,-0.07701690015714617,-1.84618463989142,0.5883356883524575,,0.5296276256809985,0.7404174912753484,0.6210342149947955,19.109516719502434,19.39928356669296,18.63107369638301
1535,171.54593346523183,-10.407466998268859,-1.0323166213464008,-2.153434398356661,7.592495711277628,,0.8287153422044062,1.2326961804379009,0.9625407040284336,19.604893799194073,20.010923756364644,19.02278989352632
1539,204.0251799603652,50.21160163927498,0.1704075578594825,-1.1308936636855484,-1.1036179258989032,,0.31571450282881897,0.427572272765602,0.4620212236519301,18.886755527361487,19.114102483400327,18.45249820026292
1540,180.52658657015687,21.769516238665265,0.7869753512800315,-1.0705161095943767,1.4380634371231145,,0.3983683724335896,0.5803694158253441,0.4672762819258433,18.687690442653558,18.976582670716397,18.21070364603638
1543,178.959562212351,14.897609010794726,0.3569194534278152,-1.0662584075386905,1.8796425775260133,,0.7044292483642463,1.0478232990564886,0.8181842306130493,19.403952646135647,19.79049665914533,18.841235830555693
1545,169.82489321313483,-21.63148258185247,0.5179365795816311,-2.0755913459197286,9.420009366097393,,0.2024783094288554,0.2830639389556402,0.23742333642044736,17.748229407595154,17.996163797153518,17.304527751707486
1546,201.15384274236843,47.672037746652926,-0.27627868538252315,1.149816497708371,-1.6020942179564122,,0.656555613708542,0.7841289198375531,0.8999199779482797,19.761183628802684,19.971195031208573,19.35636141119184
1547,218.3983010218012,54.4346381272408,-0.4634769034462908,-0.925768956136995,-0.3045574401828013,,0.4262259541261175,0.6308708658754122,0.6590977502546254,19.31112620485099,19.565863926176554,18.85245526214534
1549,196.28518167819686,45.08229516212382,-0.5431263904958488,-1.0395524389133923,-2.0087462140400056,,0.5392942771906172,0.5186742018862699,0.6709455272106793,19.462275913257407,19.67876008727733,19.027659867437496
1551,167.77036833493983,-13.818681108747857,-1.627499228189332,-2.587688781717362,10.084097727434287,,1.0800124999163574,1.5734337036633552,1.266828042375481,19.947360845391188,20.36073365650431,19.293650640686728
1553,189.6366253697041,38.93461736534388,0.3002438803378885,-1.3641751478082669,-0.8142414892796388,,0.3282968233978292,0.3816027509083013,0.3900640092432969,18.64356557715029,18.90045385728166,18.22278267996426
1555,198.95028990044068,47.33225264021235,-0.11028780549192302,-0.2541030982287158,-1.8541945829397544,,0.6961854096439397,0.8314590597851503,0.954239283639434,19.835297502207307,20.102164052201623,19.391679681815926
1557,192.34810658086025,41.369879458954685,-0.4322328691742465,-2.0224324831513103,-0.9679475231527546,,0.7962931934132743,0.8226347795294399,0.9435469780954469,19.828828467858774,20.031379997669987,19.37364711501168
1559,200.8261853932531,47.97388980617625,0.06724293318098036,-0.8574018223224454,-1.6622321362105,,0.17988073720642034,0.2148328111438064,0.24655682729716644,18.03159455124114,18.3993256851643,17.500880034446226
1562,191.30308090381897,39.93032877425113,-0.3106548683682573,-0.5114956397749207,-1.2762723593772467,,0.7690269018205826,0.8938946719615535,0.9137149529363108,19.736282059961216,19.99627963675432,19.266589309619324
1568,187.8807235640168,35.66068756956005,0.4654415457072039,-0.6959766220715238,-0.608120390329952,,0.5273865290322209,0.6533529844304025,0.6232987471466038,19.21389841786211,19.462210658696087,18.74014001714761
1570,210.19153814039882,52.64278410426704,-0.05445563033879768,-0.42646825929806986,-1.608050402369083,,0.2718972895261693,0.4024440013847605,0.42045044439973855,18.72238082533071,19.04825676045229,18.208858019485326
1573,186.21499790608533,32.64758229946849,-0.4446430564440703,-0.811067858434779,0.8624691634838996,,0.5742423934920756,0.7542781199272708,0.6785750239491688,19.27722476342181,19.5403813041021,18.776901816886088
1575,179.5965630451356,18.79007329985149,0.34400069854974624,-1.6415623249557567,1.7594531980119656,,1.0932351681012271,1.6092459932898642,1.2744845682369947,19.95361308715181,20.375485733262163,19.340832314317137
1576,180.6223133191856,26.233948924837872,-0.4229450369645554,-1.4020961500167666,0.21874310066399028,,0.4179449118503879,0.5842854641988571,0.4900765701342206,18.801009775487167,19.046956875727453,18.364487585056434
1582,176.26117657171986,7.9019297104896555,-0.0507291905856006,-1.4113055155480032,2.9813286192752684,,0.8991232688855382,1.3652213877432249,1.0325688524198755,19.69305366689964,20.04641225945785,19.117661475138632
1583,175.16358773807588,5.405925374755403,0.5652752697267844,-1.3202507738009952,4.11752153944737,,0.20119324156140808,0.30775745849011993,0.2310312223014474,17.623858365615696,17.860228472846973,17.21044633645541
1584,187.51828630239362,34.88168547923379,0.1466481007584961,-1.1892380106727911,-0.8773755583844316,,0.2767688009971968,0.34287512512041224,0.3271028693648733,18.34855324411306,18.591752225717094,17.955387328665267
1585,191.275908437398,41.69888641580968,0.03516518810197032,-1.0432853521476324,-1.4302336690376471,,0.341390725494554,0.35268401955917844,0.40452209067548817,18.76282649678448,19.01326386903511,18.36656682847233
1586,206.80655860718414,50.79313514063899,0.7845489230724486,0.2851809868348235,-0.9795340155838824,,0.6534947328715608,0.8850281683947324,0.9563337554217962,19.80816662615855,20.014905445639545,19.340201904445397
1587,216.15276587878878,53.69454586876471,0.5537544306389227,-0.9186664215813132,-1.9338767029689976,,0.463054944422293,0.6853826495257116,0.7160485398848039,19.420962511413254,19.677331522274965,19.037383329061576
1588,171.2822797144841,-18.231736370367415,0.031062205796350575,-1.3684624966717571,8.658684525908647,,0.21208838829759968,0.3089844037258164,0.2487744519423869,17.76597266012777,18.028007833377327,17.345108323899304
1593,181.07147437263112,23.03434114433933,0.8185955256417068,-1.5038198106212954,1.8163963842347093,,0.39530742585442896,0.5519126364459742,0.4527408345845882,18.667220382769088,18.920300983376396,18.211903113116914
1594,175.9140841427851,10.412212711365196,1.153809250662459,-0.8836532830079183,1.4595906868668491,,0.7256093283532631,1.101759245361028,0.833302415153341,19.42660075275792,19.81793032902629,18.875381158574413
1595,190.26257349444882,38.993674464165174,-0.2294288561778357,-3.3435151826835643,0.027362912096357,,0.8368685713065994,0.9727518702558666,0.9943206478668616,19.83851735950368,20.128224730071192,19.392574073137745
1597,199.85456376619493,48.242992399931424,0.2542121759547685,-1.2254841343510123,-1.4455395961151352,,0.19506004813192754,0.2329615673852847,0.2673626278540961,18.153786593573354,18.503243352113323,17.619923639550503
1599,189.29524363643628,39.710716200468866,-0.1366146437205486,-1.3273348170633188,-0.3030251300076081,,0.4776889179984127,0.5552518093228972,0.5675633793744026,19.13879646238595,19.403210009414927,18.697206977933675
1600,168.69275397292813,-22.61403493920326,0.637420211355442,-0.6122375024617355,9.865616170454492,,0.4598601291507151,0.6428827852881124,0.5392257889631561,18.924889918205768,19.25271616373105,18.41581095307539
1606,199.83813522700808,44.44535321873169,0.07723571575731494,5.001110672895517,-7.020290093177838,,0.25191385689695983,0.2422818564861937,0.3134104749041588,18.457316562291048,18.70613185598808,18.039350238332503
1608,173.0282102217767,-5.8677872896612975,0.1049500720650624,-2.011548814272801,6.5585448204510906,,0.2090265600455755,0.3173842122163356,0.2400497492396793,17.700632844144877,17.952862086802693,17.280788339190085
1609,175.16358773807588,5.405925374755403,0.261523090568315,-1.1135516165755028,4.324675172940306,,0.3146474181980169,0.4813038897012038,0.3613112302189093,18.304522375954186,18.568380561079053,17.850642604015192
1610,169.28294286327386,-19.488574734499096,0.2765093254282537,-2.0697849142213336,8.876966145330432,,0.856621983204116,1.195981826462989,0.9810788420204206,19.652873634106463,20.12736058494643,19.07665530699517
1611,188.62923851888985,37.06798284184024,-0.7897458923916527,-2.2753369775938905,-1.4185627883768588,,0.6674379775123889,0.7758106388095034,0.7930126485392042,19.55968274161863,19.8171266593456,19.11146941833913
1613,172.34100912628926,-5.894027424149918,0.1827734141060432,-1.2016471238105997,7.0759851315670375,,0.2946070274246918,0.4473288910853959,0.33833185142656,18.222628785809007,18.48036274030432,17.748740226520024
1614,179.93290711331397,17.923099256416858,0.08883002737615048,-1.3963334359175057,1.7027282749438601,,0.0764493396766745,0.11253369554331127,0.08912401147783791,15.933673752696922,16.345418015901494,15.34974505817252
1616,176.64694888180443,1.4340565838133588,1.0468725618045729,-2.5192598136759567,6.646014237141948,,1.00943320270604,1.5505065083938112,1.1591372793785462,19.82114337607431,20.19594169229072,19.210216568304048
1619,223.58772833545086,54.788307584795675,0.06152441906260756,-0.7554893865951182,-0.6661190041657459,,0.5233746901489921,0.8341060383359447,0.8466355281821927,19.607375151673924,19.86248826339118,19.108209354301568
1623,176.7741316002229,7.135282756289341,0.10367888040215724,-2.198343148728359,2.929573176692028,,0.8474495866751668,1.2963105965666744,0.9731306694447888,19.609247110369306,19.975680671609645,19.076216562223124
1624,203.4236870656545,49.56621935508952,0.7979237237932431,-0.681307080102432,-2.7775449682332107,,0.4516945342041325,0.6117300816243384,0.6610163915182424,19.35188159152203,19.584642351180037,18.91757342968805
1628,197.7190301625938,45.08129381795414,0.3941300186887141,-1.2851039385436769,-1.1561484455116051,,0.1923973455570452,0.18504097646221696,0.2393649328547944,18.059753054528326,18.387474808321766,17.557748884616533
1629,181.51048826282747,24.24345829105527,-0.7887073997525957,-2.6688268604785232,-0.8112642434235827,,1.0035536674434542,1.4011220487866718,1.1493579306453168,19.848995753869826,20.14405084867649,19.29908039043458
1630,169.88997862787164,-21.407253775775505,-0.4662520299617483,-1.2732949922032046,9.802192728698898,,0.7658679784282267,1.0692746644722186,0.8771393731998668,19.51748686047045,19.910018299325493,18.936860109313454
1631,171.83609720214008,-15.669713059857516,0.12227009665804585,-2.6624680983798483,7.914956531986388,,0.2291080280854176,0.33377974162092083,0.2687380699153336,17.888731986476838,18.154983172237557,17.452388090278138
1632,175.1772497128724,11.529388843616418,0.7730255298325031,-0.537927668444756,4.084992050973706,,0.6984952784533784,1.0519326922723324,0.8065316090110772,19.38412752035152,19.775157878569924,18.808821936337143
1634,200.18550667707385,46.416256010108825,-0.15394193701809525,-1.2226765725145123,-1.2092452615413205,,0.2687024945753693,0.3209132515658803,0.3683019959680959,18.61557979635667,18.85845262417363,18.20850225708161
1636,177.2587725949918,10.901957590442242,-0.5457438667352283,-1.7230049693053369,2.791417841483084,,0.5189371894026076,0.781518517887817,0.5992012534018968,19.003132299580887,19.3197024956484,18.50111509610013
1637,198.96573902539882,47.316871293466384,-0.06080574935159856,-0.4398128989322085,-2.141751273512408,,0.5876126303756246,0.701789837020393,0.8054220150259951,19.63129406005749,19.906715000885228,19.21010911371001
1639,205.3497865907236,50.81455384497536,0.9387345711913307,-0.6147369108399845,-3.4177613897661936,,0.7643437994729929,1.0351511019820376,1.1185519016677945,19.99757717474233,20.20796209422375,19.55269043363684
1640,169.67193195081927,-20.96431118454867,-0.0502874243673748,-3.177613701515272,9.268015735821775,,0.3716126241781652,0.5188308889049426,0.4256034635548357,18.577055950872648,18.855656533722858,18.10947422529857
1641,174.2744074945982,-1.7825597744151218,0.15279029009551304,-1.0381261669125417,6.864159565381317,,0.5957141999261281,0.9112407888700516,0.6840616448304266,19.171091048831183,19.49804137828181,18.655883006946247
1642,179.5965630451356,18.79007329985149,-0.8191918573630562,-3.1693990708887823,1.3800517861881,,0.8378352215837249,1.2332963782280113,0.9767414109889004,19.6335270098504,20.055957078970827,19.111966109019672
1643,169.72203335161717,-21.63343359084733,-0.11231022435072666,-1.827015070406518,8.086486359627953,,0.9383035373069576,1.3117449269273038,1.1002420804031947,19.815414782807935,20.269761971946668,19.247813500788762
1645,169.42185997241717,-20.535164141388208,0.11404589915922254,-1.4687129875943092,8.996855016863423,,0.14766442351327347,0.20616324399758945,0.1691182860917726,17.156457175171866,17.411681942117106,16.719031078327678
1647,176.09281712878638,15.641954207252564,-0.5090629900658498,-0.8162228580579067,1.3870348818933975,,0.8203814376509906,1.2202996773349144,0.9528609962353904,19.59379864003739,19.979685318300586,19.080086084272963
1648,181.54533344634888,23.590559150427772,0.5106003630330797,-1.971093501838313,0.32055960107591097,,0.5115090981145418,0.7141488280831298,0.5858252105369425,19.011134002758684,19.267833141151684,18.530714074129623
1649,220.6234693338561,55.331917097456035,-0.6738013114118983,-1.1977505576650744,-2.371490798232829,,0.5503755166190691,0.8771374512465328,0.8903133357073175,19.666727960633988,19.894312020516416,19.236229417768406
1652,184.39310914405831,31.906088333309608,0.18669567755320016,-0.4542739248521546,-2.3151057305345257,,0.4827580988181619,0.6341117884763967,0.5704691819687291,19.058686476850873,19.30856070870836,18.600079821003877
1653,174.6117120208265,1.2292101367290034,-0.32207932250194843,-0.9038261990642452,4.8586362770864575,,0.6519651502467753,1.0014295210358306,0.7486548971054072,19.28008387745384,19.62215377065846,18.72409782811739
1655,167.76206469907544,-22.37471890731585,-0.8429806056079916,-2.9121006249689705,10.474135504049494,,0.7261783323846874,1.015194663215387,0.8515069243581829,19.50980418139377,19.96352622219833,18.908467100027625
1658,211.4665539908273,52.5002116109721,0.25707557438113515,-0.8726868467915665,-1.5537271586896175,,0.11424773791862715,0.16910178427028585,0.17666785962913534,17.42075881849853,17.82429204543962,16.843314010766484
1660,213.45885818191607,53.47002394841631,0.6725411891939479,-1.3663322989841982,-1.909776686452119,,0.693108075437489,1.0258917540415813,1.0717929510904216,19.915015579490603,20.14654452970613,19.46547969112502
1662,180.95600540313686,19.19361477844153,0.23248576743146546,-1.7052036071189705,1.4609213028151369,,0.403831978153706,0.5883291583137178,0.4736849567692018,18.707489259080376,18.95774718540732,18.25131600200848
1663,182.48263457941584,27.73403237089088,0.9515846778228502,0.4282638380634396,-1.0641021931487675,,0.8730342735110181,1.220498733915676,1.0237082214439304,19.731745720211553,20.127675962891573,19.184845999127155
1664,170.31875956833676,-18.10811425063216,-0.09200041846453463,-1.87434833545853,8.199486577819975,,0.25722064801513617,0.3747360673107836,0.30171348017620503,18.062713488343913,18.331846011551185,17.61832571466384
1665,207.73047233322117,50.98717401966097,0.8571449850366161,-0.18481379086907312,-0.73643567419909,,0.3491998396071219,0.47292147725996597,0.5110241555226174,19.019457171918365,19.27210589718312,18.61078624119605
1666,219.2027544773533,54.572906439075574,0.632760647133213,-0.4296009487225095,-2.280415359494563,,0.6855269927127702,1.0146707474920802,1.0600698860823297,19.89581244110427,20.121108696565365,19.485611988387106
1668,177.3598512778857,15.181518862432716,-0.010093800464241992,-1.170732572763647,2.5947527700062265,,0.4479440620187136,0.6663071216124645,0.520280451999283,18.819156088074173,19.144788538258954,18.32426059800392
1669,203.92165642760293,48.84207610678761,0.1282628774133921,-1.2723296568620932,-1.778755507823412,,0.16319845534955907,0.1949090463023817,0.22369095210351064,17.884087902218113,18.25456977497868,17.33532298233198
1671,168.27910492795573,-18.190387546327305,0.4535913661095301,-1.5078511710944895,8.443125124031283,,0.3147180932729281,0.4393969888627268,0.3604428424264556,18.34575289005672,18.62790223487259,17.854419464934058
1672,172.193390231434,-6.306699036285254,0.3168760437225058,-3.08514298784379,7.588145174900178,,0.451472343548358,0.6799165756523041,0.5213016134802162,18.818690757038947,19.168342123379787,18.32010981982912
1673,186.8549337161276,34.155855824849965,0.8389152204256731,-1.574332678714712,-0.06385741699214798,,0.9626735172744558,1.1926084208058176,1.13774843344875,19.959318684224545,20.328690586432657,19.436245077219038
1674,180.73674589860886,23.947574852850465,0.6083197985917485,-2.767140961319856,0.5637337467385739,,0.71547591127847,0.9989192478582476,0.8194259455087188,19.436898225245702,19.75162016172841,18.900820782258624
1675,189.48125667214126,37.602611021946274,0.5705776981266552,-1.1855946724608981,-1.2487212161515084,,0.2326419632806372,0.2704163026792972,0.27641222956797346,18.149816251854087,18.39290223339656,17.722688140829998
1676,188.1552701830516,37.00157158371957,0.28191059116505784,-0.9077879866583912,-1.2239676773305928,,0.3970743279892139,0.4919156689658249,0.4692875481933969,18.842382891904077,19.07618648039769,18.417536252735246
