,ra,dec,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
683,165.21309050040475,18.42270731874079,-3.871447416362314,-9.808778829400326,19.86632101331133,20.215842973296407,19.407699935424386
684,167.18226826224847,21.161424932567225,-5.092726031418496,-9.752122381377973,19.262164247885522,19.52319192887888,18.843006296563875
685,163.89424645619576,14.371647159703688,-2.0609375830883168,-9.497237208842632,19.48235749541364,19.7243525259969,19.003076434042026
686,158.75362533322615,3.3661203064023604,-3.640469201648152,-8.80155098692408,18.905753256987232,19.156786928456114,18.502041366891294
687,156.2237132424579,-5.4986131285010735,-2.4696375145253806,-7.099014238963858,17.012302335982955,17.467683934012225,16.39248551308026
688,156.58193267023537,-7.389971512502629,-2.0691147788827973,-6.704256051344588,19.019687970181657,19.314813616282198,18.56948013433993
689,157.63075748547874,-0.8159239098429452,-3.5998681291594177,-7.689848995116155,18.98693141289125,19.25522280262086,18.559522270482084
690,156.27892262717762,-4.024008168710203,-5.2051427054134285,-7.106272059824067,19.99199391183095,20.296051340130006,19.453088239854488
691,153.72636189940118,-13.737229162071994,-3.2034353445704875,-5.026695700975826,19.858603434711405,20.202806943254245,19.391670429956275
692,159.8219663988553,5.188843926849389,-5.819610177948122,-8.511554535371609,19.931412367623636,20.249654693425573,19.483826583678642
693,156.6288475965156,-4.129051228560138,-1.5326725392225105,-7.301423102714675,19.276450160745952,19.517460342748848,18.84154757558012
694,163.5004387329104,13.791130925915573,-3.874448164702714,-9.139347483101163,19.25486201566236,19.45039333835307,18.824109864959286
695,157.1281885126109,-2.5349397981328585,-3.1481878378069417,-7.0410108784313215,19.95820622234332,20.29527886205244,19.521219356332907
696,171.52979163772036,28.52487661257172,-5.1355732329611685,-9.281831812508882,17.974664196802433,18.353042267726828,17.418520599173473
697,153.9552800010008,-11.872227875384727,-1.988920282379912,-6.176893183787326,15.812288215103418,16.359902119507126,15.116902771013699
698,156.39837054889406,-5.900076882741152,-1.4699708171842285,-6.780739263180507,19.97548608290064,20.32676729965477,19.60915413000301
699,164.8213127596496,16.47369000258377,-3.3030212984065037,-11.382218384019435,19.94935981062136,20.21446196979275,19.49972853882837
700,154.11616748749168,-13.158703842726906,-1.6562553243159968,-5.860422760052723,19.236492293584977,19.568900477856594,18.79968526635113
701,169.84859490520822,25.434043714574837,-4.297062963430215,-9.342734482023568,19.10646538890412,19.343614642211147,18.68419066783345
702,157.44996108139,-1.5176836798064794,-2.684634245911529,-6.7485458904465485,17.995348310010893,18.429236392717094,17.404395334301796
703,158.82659277963518,2.09496667440558,-3.390914490459965,-6.508988933132155,19.280659990525084,19.556329524579386,18.84762026808601
704,172.3093720935781,28.539122023500738,-5.447996573469123,-9.06643635785995,18.98069853852668,19.2040621283744,18.573020240400165
705,171.52979163772036,28.52487661257172,-5.249052724425273,-9.763147394538963,18.09748982301861,18.430635947372945,17.608202554597593
706,170.51717914684943,26.481414248143125,-4.997642604245728,-9.53255088118187,16.752799116248045,17.187275069849154,16.155919499574072
707,157.69065773426146,-1.2895946131108629,-2.797600647392332,-6.916601479143077,19.04859436414777,19.30111671279158,18.62374857330595
708,166.3379451117903,19.960956022628487,-4.648277158368842,-7.583106131919268,19.693514377441108,19.95643568214282,19.30991083067988
709,154.22460337475408,-11.028171330098665,-1.0243573169121354,-6.927285899059893,19.923546171450763,20.122237808031212,19.43682647872259
710,161.96701022600882,11.166291067127542,-3.8078574452358698,-8.640108395595647,19.967984605462767,20.197720675432134,19.497403091713103
711,153.16127325007088,-17.673659559392103,-1.245475416648698,-4.869892571137218,19.22793099815911,19.48650156885666,18.76385505553534
712,169.84859490520822,25.434043714574837,-5.471312267207336,-9.284762601395585,18.955763078110213,19.178151490109727,18.540674727123235
713,155.8544157745124,-5.752652543015361,-2.8232083791196763,-6.753487971884893,17.937763732452108,18.3638054838275,17.360366748382212
714,153.11695091711226,-14.757805700607346,-3.4845484753005183,-4.491343594004931,19.62604979679097,19.93073947826076,19.159705413635933
715,160.0833070728315,6.167767751601293,-4.045955665137306,-8.88265575187019,19.64313577868175,19.91472926435381,19.26221314633266
716,156.2866065978804,-6.113998080854144,-1.4822227686232077,-6.5754401597200625,18.579883786730075,18.87907439465814,18.101809714819613
717,157.12475661063283,-2.4888311584340483,-1.6626049111014172,-6.738111371310954,18.83492836125845,19.082768881954774,18.404094241274517
718,167.197081480021,20.39539921066249,-4.407795633484307,-9.87862642554183,19.078540341286928,19.29746274968014,18.643909157412395
719,158.85231672970627,2.1349704294848397,-3.2613904297677827,-8.130161667047759,18.70029900004068,18.950540059881607,18.292097330183367
720,170.0545741396503,25.412495938182285,-6.390894623354469,-8.342396783629189,19.414668315009962,19.666918028908977,18.951374950351575
721,169.37285287184054,23.815441283297343,-4.869667095829834,-9.163932202887713,17.11984261983607,17.533289161449368,16.538564722761883
722,152.62182689642285,-17.769781834579963,-2.5056707902351074,-5.663031562174928,18.704640451362813,19.04640731833912,18.172440548895494
723,166.4508848806507,20.27527830292874,-3.9079277457840127,-8.136621687779487,19.480738204546174,19.763834593683427,19.075896261173227
724,165.66687975277978,18.186834680468827,-3.9839748128961703,-8.098023696305358,19.160979179004922,19.407222699328173,18.74008830536418
725,154.04887145546363,-11.020986242188034,-1.3962630006841068,-5.113905648328443,19.855213284635685,20.11019615103152,19.388026530584327
726,158.0073559697573,0.1958353595115722,-3.3995729518517135,-7.147401601805312,18.757539734718968,19.032881121656498,18.3031712731116
727,153.19666547687166,-16.524385977290265,-2.337314338747676,-5.396324941821251,19.863903282117175,20.112947528422094,19.500698809399506
728,161.7504069078338,9.815279496167056,-3.4640696055573468,-8.35778448120743,19.894086722969156,20.237274738285425,19.468433817629787
729,158.98316588978128,2.8195676038951114,-2.8254259086982034,-7.160329221873815,18.40644379465299,18.681099323060497,17.923680392759714
730,157.84258189846452,-0.3659953484021422,-1.5975600902097642,-6.999888510371849,18.869596809494514,19.12337648099291,18.37091135375348
731,160.0963557623524,5.386736560747553,-5.475800191543443,-7.112811798626178,19.041989133550906,19.326718127813773,18.63266515940213
732,161.29220218699336,8.885500200661244,-4.61591078947898,-6.753069408882331,19.999652501206647,20.24587829055644,19.509605933639016
733,155.1788970970828,-9.630781982141574,-1.2250625262153003,-7.498139197169857,19.58912599320369,19.889981056886395,19.128757863802086
734,160.61812024674836,5.9693107613342775,-2.9356495792717703,-8.685021478671683,19.018411014025137,19.274673012921344,18.58709389204101
735,153.4076881128935,-13.262605993655448,-1.2468727960599668,-5.251982341596125,19.632440850326788,19.96846642329834,19.151012385222717
736,155.48145329722297,-9.5269566416455,-2.3608022023475512,-6.1376126547132825,19.582979054440404,19.808055381707394,19.15124291089888
737,159.34780230510557,3.6344325218786975,-4.186546005597905,-7.885362026599236,19.515255369633568,19.84343083432877,19.052728435018693
738,166.84901329242473,20.663218470031996,-4.816401064918794,-7.7761249908697065,19.013030129569877,19.23264940808444,18.596439173240725
739,161.6706616563961,9.999864168198824,-5.2947932874101635,-8.861940645052021,19.778410972575745,19.954727659215163,19.337424634328762
740,156.29674149018328,-6.233149555541082,-2.338718785586371,-4.843491539192105,19.777318696369612,20.009787241797586,19.331427554715848
741,171.68468892661681,27.98321178518519,-4.761448456466595,-9.399255969707008,19.58119572123261,19.84143268325708,19.19651403080423
742,157.44996108139,-1.5176836798064794,-2.2991289570913582,-6.589021709356961,19.03343867540004,19.32331069900287,18.594168174745146
743,169.65742805630464,25.924602897839343,-6.0312931357450426,-8.652360416528445,18.828104458723434,19.039301695194773,18.41235712527278
744,155.326771467544,-8.290180412615184,-2.0038580607401557,-6.097842380185948,19.476463894544608,19.76456276086268,19.081813527563533
745,159.83332357601432,4.808739852990149,-3.149125680769839,-9.590624805861722,18.557071587965986,18.83157762873704,18.123410398788547
746,159.83332357601432,4.808739852990149,-1.4033327006139984,-8.310188215277323,19.775042570120906,20.05520646584669,19.26600893363563
747,155.30340341614192,-6.034602470330513,-2.517655766187904,-6.35929004319622,18.45796063811788,18.829757446322862,17.8949512353465
748,170.0545741396503,25.412495938182285,-4.869316018462491,-12.478270010628115,19.985716957892095,20.18824412876529,19.483954640106344
749,161.46271798875603,9.013854823659658,-3.543009701362004,-8.649599894990256,17.043911009635817,17.47845757148203,16.449654313072855
750,171.70106464088101,27.84056466305711,-5.7885348640943874,-9.509126815275623,19.466810587531477,19.727889263424075,19.090957314842264
751,159.8219663988553,5.188843926849389,-2.1988382906247166,-8.27563707546622,18.28898062404247,18.612957184204035,17.781088866286925
752,161.16700222862644,9.610128463235935,-2.726121771660163,-8.379123652869827,19.48867028450866,19.829234593686408,19.053344690726647
753,161.7654498995849,9.934511263453514,-4.1708427105102786,-8.641465058653115,18.45346760288821,18.721922543554303,18.02219812358193
754,166.5393090003845,21.493157934049073,-3.8920264346143614,-9.398888622191588,19.06614152395253,19.297724107950696,18.652455546689588
755,166.8227472567794,20.579910771694927,-2.3430817174153726,-9.93830718629893,19.922544499926055,20.103770936891564,19.43975476619482
756,160.9512405383524,7.83355648081771,-4.983804217849869,-7.273023098625192,19.543616891558734,19.821292139992714,19.089526786857782
757,154.72525093454902,-11.814378795370187,-3.367711926675523,-7.5604592959093475,19.52322209151437,19.772123131919933,19.065569032996194
758,167.76419637642402,20.84384420050403,-4.269451667200873,-9.22108656912977,17.13119144148411,17.562260645691456,16.541988650878626
759,153.59459155006425,-15.497262907257356,-1.806633747002744,-6.12017560486967,19.66357122300619,20.03331290149258,19.226108699147225
760,160.35175713228242,6.744763195320443,-3.0653003194110866,-8.494545808820089,19.679318848542408,19.91874893237859,19.246983707839693
761,162.23856616074963,11.509262156471847,-3.60548186894138,-9.343551455012328,19.782337728020405,20.072072019511012,19.323988971387827
762,165.52161558138667,17.41980042528543,-6.689194608899486,-8.644306674143893,19.83420343323364,20.162796937794393,19.353532661246096
763,154.9580430935631,-10.150031327613764,-3.550627491944176,-7.0263269701431215,19.755077137284,19.971979829254803,19.265285475070947
764,168.088809404301,22.74986963489952,-4.692296120467697,-9.453280675680507,19.316082830951405,19.62256433061918,18.8817216585315
765,163.2740138399197,14.55787658031871,-2.2543142922222708,-7.368796902546164,18.998367873789753,19.259327757679404,18.566632823668424
766,156.6031205241486,-3.703380827220655,-1.963831017118282,-6.3521736388617525,19.595301640447108,19.867093358249182,19.156518295945165
767,154.07441074894624,-13.469875917747267,-3.6283318820306407,-4.196576189221815,19.42448661213611,19.668828011640155,19.01018442660729
768,167.87103930343534,22.08929861467106,-3.3741561915494223,-9.828200256235498,19.934197987794192,20.218463372100718,19.408454118409818
769,157.04674653786802,-2.5217680176110617,-1.2703982235989308,-6.310100151165244,19.41438661604305,19.687238039894236,18.9520068562371
770,153.42737390612683,-14.264941264771545,-1.2435916547431485,-6.628441467027986,19.38077455913885,19.648182509991965,18.92545740559317
771,172.21039308979311,28.965121992363507,-5.540106549346316,-9.108478043212587,18.05762613380751,18.42813110100281,17.522865072765597
772,160.1477813583437,4.618009003777386,-0.7950604924420701,-6.569392009423308,19.32825285340632,19.570427800889238,18.9294595796528
773,156.412384822967,-5.146180495643192,-2.3185725942464432,-6.41745886732574,19.203630331612644,19.470608184137546,18.753481672641946
774,160.9307954034182,6.745453647568609,-2.94983524259964,-8.267192471592603,19.661776657184717,19.92301604078445,19.235945702111255
775,161.57274276598508,8.44213794617962,-2.4248334718264197,-8.510161506488918,18.94544737933077,19.21311973034956,18.507726876149988
776,159.91858432410388,3.3940238006461785,-1.7863742604351387,-8.858424986310524,19.367480572040645,19.60609349149391,18.881853627396676
777,159.43566400469714,7.6695973621966385,-4.042935138095921,-8.177755369507002,18.782332561149907,19.009045892469,18.389505751894557
778,164.7701680911385,16.654547807693255,-3.338185701567147,-8.647557175515344,19.58594635586732,19.877116894219267,19.19183699344459
779,160.9307954034182,6.745453647568609,-0.3553937690552025,-9.202207706420179,19.729726408858696,19.913570043324786,19.25040622188799
780,163.1546202102125,13.226780804495109,-3.4337943962980018,-8.0849280644746,18.27716059712905,18.5666185084025,17.819142113436232
781,158.2550631468989,0.5249142441749968,-2.788807450613858,-7.317009453721759,19.914829258933693,20.15113898650092,19.409586087736763
782,154.9580430935631,-10.150031327613764,-2.090051020020225,-6.229280651505449,18.70003941037759,18.982981697618026,18.233778551849745
783,165.21309050040475,18.42270731874079,-1.3374102155562009,-9.420097825593388,19.50964132209789,19.748411655404414,19.06131841012881
784,162.15865488280116,11.01779159513291,-2.8795546973526114,-10.157273310390726,19.843913177461182,20.120973161020924,19.394655128982798
785,176.89520117008658,24.012971504462566,-3.6065948556032152,-11.101486422356539,19.810606178634075,20.0583994206382,19.37129945156609
786,165.85674344290913,17.773453365184356,-5.1102404650113336,-9.88252048677259,19.35479802441661,19.587339513485986,18.90933741098976
787,154.0768436713609,-12.208194254429364,-1.6106420636358918,-4.3849298556966,19.68267523337932,19.957182936249946,19.230541509116076
788,153.1741719752186,-15.781734179682918,-1.7667765401092332,-5.592203224399913,16.658283901897022,17.1550229009154,16.00541911309811
789,167.76419637642402,20.84384420050403,-5.3005253325015005,-8.656340929617834,19.09007146129563,19.308364795184747,18.652625230009228
790,154.3552921325401,-11.509843734035424,-2.159968134826676,-6.33759090774942,18.795613888975964,19.085040780768047,18.298295712414767
791,171.58859617973124,28.354545916326927,-5.062442558437122,-9.32064801532106,12.707473091815427,13.539257716848773,11.837472788748931
792,158.31925958848885,0.32787222398398336,-1.6680811685834422,-6.95070750518772,19.362798958446554,19.62513668932717,18.945510227274767
793,158.0073559697573,0.1958353595115722,-2.846750607954921,-7.824245275023824,19.431133657293998,19.70257636573555,18.964036191675024
794,157.80385860786134,-0.44056223922087373,-3.7703771013132985,-7.2755870068773,19.335745386694228,19.582502439517558,18.89908402321395
795,153.8933131645984,-13.493252194087448,-1.989851940740554,-5.63991677543904,17.92410717942985,18.399620284232075,17.29734877691429
796,165.96118325143945,19.459564247204725,-3.820775391373556,-9.485814019918678,18.657293845084478,18.8847424839997,18.255183715767128
797,171.4015767010467,27.980279494135353,-4.943080636752332,-9.426175159322641,15.678707317725038,16.161571995198845,15.038505965472135
798,156.39837054889406,-5.900076882741152,-4.561931884517659,-9.45074268350481,19.78932676847094,20.09734131084697,19.374492181883625
799,163.1663343439769,13.225004608415347,-4.452367810790497,-7.450767055181791,19.710522749342047,20.062917735578264,19.312803541963923
800,156.1624487005644,-5.55139618673226,-1.9572476750600565,-6.998492308204947,18.057747824883254,18.47515181158454,17.484221749463956
801,162.23856616074963,11.509262156471847,-3.5309025677591745,-8.53258803251933,15.279408091286404,15.801985359297733,14.610664463525882
802,165.85674344290913,17.773453365184356,-4.14760930312396,-9.083554202900881,16.16387332788937,16.629115530694584,15.541773133742616
803,153.83531395844398,-13.824401220254598,-2.7590920611051484,-6.912530382816442,19.515471204885923,19.788672134302075,19.080971385663684
804,157.44996108139,-1.5176836798064794,-2.591016259033369,-7.163742141266158,16.22402717928073,16.721148657129792,15.567900367188786
805,154.0435128262663,-12.072764237096191,-0.5763905040594366,-4.490125951961534,19.91552877479533,20.17002673781911,19.443700853798255
806,154.64813845123902,-12.323282709199846,-1.87069276239326,-7.036236875156902,18.70583330376908,19.07111478725595,18.162691412847284
807,158.31925958848885,0.32787222398398336,-2.100646322736037,-7.947172362482414,19.71912704313653,20.068283024244717,19.220143120566455
808,161.7504069078338,9.815279496167056,-1.2615137562632426,-7.723623313542191,19.85366673300786,20.139468507530893,19.415307196831648
809,165.826621180715,19.272651820952454,-3.927051225722879,-9.01245308138461,19.96118136512736,20.32367442619813,19.55702792744689
810,171.4015767010467,27.980279494135353,-5.839921214505197,-7.850181194106038,19.912404868804547,20.196043130416477,19.427631419140784
811,154.14269259794153,-13.601996064575882,-2.6456267156199313,-5.554755063114686,19.94437789626496,20.18122251047026,19.451138119068155
812,159.01722126039962,3.7357123053030303,-1.3584053247660317,-5.100195217086228,19.593544248091494,19.918570978582526,19.12863477884971
813,160.2807017059779,5.158046323263963,-3.665384559114896,-8.104301278093013,17.584226823392946,17.981899762374226,17.0000326574921
814,160.73412782934003,5.989866462122308,-2.974556247529325,-8.795875793658599,18.493287834435037,18.765005465359597,18.098700400404642
815,155.14164725933364,-8.715817025783105,-0.1813895325488475,-5.856949846377576,19.436509120256556,19.686889674407954,19.0278901364259
816,138.26306300052042,5.2148155108570435,-1.9117056375341437,-10.73445586239929,18.55555124198031,18.82121084727183,18.11120988956759
817,167.6545382848474,22.72016773249669,-5.386742121461704,-10.125983832781689,18.935501499997265,19.16748001137884,18.520290908763442
818,165.31311584953923,18.91055373415916,-4.0090824289696085,-10.417090484750505,18.81973122585019,19.063828484779414,18.416126137419262
819,154.86909524053812,-10.636052883375113,-3.51442752902481,-5.853476100803259,19.06902720545838,19.29834100985002,18.62674624941424
820,159.86781731807176,4.898648804793033,-2.014773521082339,-6.956452211388058,19.080985879023785,19.341734461627905,18.66155230618622
821,152.82427814863001,-16.900943214205512,-1.8452376573202085,-5.753351396249727,19.502062616958003,19.726812757126567,19.076341916678928
822,153.6493403919221,-14.88595850014683,-1.7885853034100854,-4.656866814871192,19.604553196269453,19.865735670857433,19.11935796820417
823,169.84859490520822,25.434043714574837,-3.3146634944755085,-8.417109260294179,19.8076992814865,20.136218959050428,19.359494956225472
824,165.0281177453196,16.341987980723363,-3.9811738112103368,-8.987204359661488,19.47436331207805,19.689534369189328,19.054614569030573
825,154.2900823836157,-11.420750540761635,-1.7195574725881764,-5.912888782805773,18.679954613530807,19.066737431871022,18.15417786816968
826,158.68995570760472,0.3780527486761288,-2.4801978857625016,-8.38415112825139,19.158318362397125,19.443564912533372,18.711935097818767
827,158.06995417965985,-0.29337938839949546,-1.9294077491215875,-8.68299256229602,19.892283069047156,20.252567663142887,19.39464303852024
828,158.24925658768362,1.6824574572428426,-4.101082512976485,-8.159486326244682,18.83956179005584,19.08434182339987,18.409889612056197
829,154.27653707452032,-11.866769711069054,-1.9731512217353129,-6.982399502849658,19.633814497652107,19.944208138922047,19.170320858907694
830,166.93326016628268,20.515446116530093,-4.465502200834211,-8.967468501900017,19.02914290883841,19.298694265486287,18.59605339035167
831,169.1684366987921,24.494928095240425,-4.392212409799392,-10.395813379007231,19.331796183954054,19.60240191572418,18.88848072026572
832,160.61812024674836,5.9693107613342775,-2.1967865270511986,-8.456936401870273,18.917286364937727,19.15510766068712,18.51972812814056
833,159.91858432410388,3.3940238006461785,-2.792533048196525,-6.986122147155102,19.261451083674068,19.479244606493626,18.892045139303995
834,169.3473865978793,25.067140815477142,-5.494891116110574,-10.40429797876302,18.471580546153376,18.72716546823447,18.069371006281425
835,160.62594207456223,5.152995627736026,-3.7468275539757747,-8.211396719210947,18.90867890541985,19.15272699796819,18.516030535066648
836,162.0419333018347,12.315857550047962,-4.080541073507352,-8.55188596403123,18.596557662031973,18.823549006526804,18.19468434249172
837,156.37379075122422,-3.64331419655922,-4.189859007274225,-7.528380483210872,19.334235499564965,19.59527864075358,18.892141936142476
838,165.85674344290913,17.773453365184356,-4.335245966827379,-9.230054612852884,19.689767694835652,19.93291279278937,19.24026467644327
839,164.63917593453266,18.00829489794491,-4.5824275089231685,-9.714988071778972,18.537458247611887,18.78667970513357,18.123242338186312
840,163.14692393184018,14.476577958600025,-4.662701920858269,-10.319914036354898,19.80149189784195,20.162753632566314,19.338480529623368
841,152.87179160388354,-16.893038154100953,-2.288292218277776,-5.628393957213745,19.313303538306855,19.54040169053005,18.89197989109384
842,164.48515272324624,15.348086065809193,-3.20772237579008,-8.990925540723426,18.57162643700486,18.819989845101503,18.13710744190011
843,167.13506487093574,20.97031207589011,-5.147322388376697,-8.854078841147624,18.369575102533407,18.637249628000237,17.933574903998522
844,164.05454565475506,14.720849425734787,-3.8609788674331837,-7.820944871965767,19.95502289675673,20.189656676920347,19.47824987538209
845,160.59306162417369,6.9737341232033945,-1.7804366949534431,-8.696498150299783,19.571930830172942,19.84449725815652,19.15551707267688
846,161.4926745725669,9.794577548794882,-6.5306721744657015,-9.12245057328063,19.240239758232867,19.531619593740736,18.78767443552615
847,169.21422729939962,23.883038535129252,-4.6905109924948025,-9.191495939450695,18.192758201863626,18.47451523165314,17.72452111629568
848,166.17115788906867,19.583758111960663,-3.5825104057996966,-10.629261411356486,19.570061808343006,19.80872363729365,19.15609413342948
849,164.61493539305192,15.13314525538795,-2.541411113397252,-8.651008857787957,19.878252816123204,20.16204233920969,19.366641201006946
850,157.73830688687045,0.9992423656359636,-1.0017307508858873,-8.329051024238328,19.237431921568447,19.506310426803264,18.82316264400968
851,168.44869387438186,23.23596108816033,-5.985766501105805,-8.93400736867379,19.50633200261741,19.710914221038625,19.03239555531411
852,169.9034751170823,25.260790808270826,-2.509822903938564,-8.878279583001364,19.280966925130087,19.535506663825945,18.866226613105678
853,170.97793292144596,26.54064136633382,-5.0960576968276525,-9.777301471027581,17.988000585764812,18.35147305445556,17.438241316172753
854,167.71605972954472,21.92859669715513,-5.098425232140313,-9.982878911184867,19.55307498827436,19.758180760574287,19.121325667586643
855,155.20927698774236,-5.7637684153532325,-2.4887143268427367,-6.8866623378434495,17.001593863251976,17.460189993679176,16.380755523506654
856,168.52894168324838,21.18715631907103,-3.8289508714787948,-8.055357260061216,19.07933850484548,19.311940456361327,18.67142187615113
857,166.4508848806507,20.27527830292874,-4.06277100749712,-9.022762365566402,19.22104505477629,19.489101764127387,18.826391536650714
858,170.97793292144596,26.54064136633382,-4.489318687876402,-9.180359596472217,18.398260124953254,18.671685111732355,17.989367758979892
859,156.26863443610614,-4.5067212356420985,-2.0112633252764973,-6.3950753847726,19.674078209982206,19.91164539015229,19.17942408983211
860,158.45670350974243,1.120779738664215,-2.1122002239062514,-7.0262549623188475,18.13415574248503,18.53690720476628,17.546159365887963
861,165.66687975277978,18.186834680468827,-3.3482048132982873,-9.556711240861695,19.463408868397806,19.733568320539934,19.054614712266737
862,155.52736621435847,-7.115312541479748,-1.974322300894521,-6.763235373186643,19.906849359828165,20.137198772436733,19.50928605457895
863,160.1803216802301,6.129110288466796,-2.7173192016310566,-8.385174517927883,19.95615622396249,20.23259728087445,19.49524681053304
864,154.92272271114552,-9.449996450379142,-1.8353660011416224,-5.1726320379527415,19.05068000947679,19.306303247424484,18.623219115604385
865,154.3497318744327,-8.281423157616741,-2.953080157216001,-6.920439682276743,19.911819767861804,20.179431569106715,19.469637267735468
866,166.5710923110946,19.71927676559231,-5.00818003992071,-9.752859484428424,18.475499840163764,18.72824296546403,18.038411146461815
867,152.48358210501925,-17.441706024181034,-1.4392362909691003,-4.539398338815845,19.602475453625246,19.87869641032817,19.16023498349438
868,155.02749721786032,-10.30504668609273,-3.3495263474410524,-6.0111186467014655,19.436326299124,19.63358206558196,19.0605369500994
869,155.96507531390483,-5.939396946955576,-1.61523318369159,-5.332749870320451,19.863486020569255,20.120178751756445,19.40188370602268
870,159.09739393876285,-0.8398385260723246,-3.1701795251588583,-7.07214577680645,19.03003002973404,19.29009740347203,18.564680689881975
871,153.34538385136224,-16.01399239319905,-2.3453388891924307,-5.130627269954557,19.05636580624585,19.32509043438702,18.58531729646912
872,159.1018930023506,3.7400626662794685,-1.7527130042012928,-7.718594150920675,18.930118450345887,19.1975651621372,18.512082895337233
873,154.00356392128316,-13.404396551947944,-1.183431621313615,-5.14789132507963,19.935441130770787,20.25054475943209,19.507054116464502
874,155.65207439116725,-4.363350475613761,-1.4931013396259432,-6.833911533693337,18.968243056526774,19.229548793423533,18.55869131677713
875,153.89418356797825,-12.106119642448366,-3.855303894644487,-5.387198269884019,19.93090266244276,20.12089462498546,19.472529621587764
876,163.32468869888072,12.331650175191527,-2.703044592153089,-7.87846331621585,19.20758091585302,19.446897524400136,18.77819310317529
877,153.55828805593674,-14.958430955443356,-2.5269549329888834,-7.170821060147654,19.612688182737454,19.84618311570014,19.194700780133452
878,159.7538878447412,5.670526065073867,-2.8207685386884123,-8.423468918907515,18.361522416681968,18.650514292755293,17.88293792549412
879,170.0545741396503,25.412495938182285,-3.7007760669303464,-9.151803833794766,19.756740269243213,20.05757303907171,19.330090248644265
880,159.85773731589512,5.773794603498543,-4.7227198670081405,-8.475666931341017,19.41113987900379,19.65589887986453,19.01116850431452
881,156.68965792318036,-2.4554035309778537,-1.2898407432263637,-6.443027723197968,19.71034202331257,19.96290396215703,19.265118886520373
882,156.6031205241486,-3.703380827220655,-2.6458999978068904,-6.564434020011446,18.899682970570804,19.184763376219585,18.47425156168101
883,158.74550394585017,2.82468029904024,-0.2873034506859051,-7.165180100614151,19.721655144921733,19.96606828392757,19.293565356819673
884,156.10783189497005,-6.540101910550183,0.6231642977570879,-7.481056779102813,19.675462276827176,19.86322286526088,19.26733599485551
885,152.4914538270507,-13.862060788805653,-2.2982081386470883,-6.70537006709278,19.658509543434363,19.90313320035681,19.231096841614267
886,161.4926745725669,9.794577548794882,-2.357112930777774,-7.05220570979013,18.809391260577897,19.03490618826017,18.414249172759604
887,161.96476379616956,10.342982688409561,-3.0560940231198765,-8.547173425488,19.010101575922114,19.219076989021755,18.611254106264028
888,154.64918973563178,-9.146385281059453,-1.9821603099142904,-6.567238565308066,19.903491670783463,20.125239804275285,19.479079256560034
889,164.48515272324624,15.348086065809193,-4.948256383013642,-7.5919982091770795,19.95132042398911,20.22625078698129,19.516318706032177
890,164.1073950170445,15.262538877874551,-6.5085516307221445,-8.597513201314852,19.75439079199344,20.064234126870712,19.289836824310733
891,156.29674149018328,-6.233149555541082,-2.6669065949119943,-9.035920143303922,19.55033296966146,19.75003706433285,19.10871374759775
892,154.73343768284315,-10.197726938576707,-2.09789220856296,-6.901262713359372,19.668161728788377,19.970179843958825,19.26067796115603
893,159.83332357601432,4.808739852990149,-3.359587180453401,-8.27902796496838,18.71096220997345,18.952908714270688,18.290175801167585
894,166.2001713745969,19.547650214673112,-4.652102712027661,-9.161451623883773,19.10874450098789,19.352025315760297,18.7043309506388
895,162.29691747352845,10.558462507420137,-1.419481078876002,-8.87797861304805,19.655010306866266,19.947958081401037,19.192659500555944
896,159.75808814904724,5.540964182441006,0.5865462261649586,-7.812593951388968,19.534710925615684,19.780429461421136,19.10334839658047
897,169.48931821774843,23.829880958585022,-5.480145237987719,-9.439365247735717,19.17569643365525,19.375455239129728,18.74908217202245
898,162.90418156991868,12.465418839189606,-2.3129457622131766,-7.365360267094662,19.691640070126,19.946001628544547,19.222034153693713
899,153.50341606869858,-14.818539759863404,-4.0905099267695535,-4.5749621902481845,19.7015940454792,19.948712521906806,19.252218747804466
900,158.0073559697573,0.1958353595115722,-0.8342711386100174,-6.407127271362682,19.626319895192346,19.881693492578695,19.168599983884782
901,170.9952598347699,26.76113910236739,-5.426384103646981,-8.691389152885407,17.738777560650412,18.12406442772281,17.17068204261432
902,157.4931987814471,0.6141086487093288,-2.9374466660456915,-7.388220014188057,16.632425688984167,17.123413952969855,15.984024806887431
903,164.16877770934846,15.44349862006006,-4.082667873787587,-9.42870747258254,18.89982831399184,19.107488640778847,18.50096014979529
904,158.2550631468989,0.5249142441749968,-1.5997986259930963,-8.097266739262231,19.11617358558297,19.39872884006788,18.679332321999755
905,154.4460664808576,-11.371915949211216,-2.043520679754427,-5.427113388521288,18.83602116480041,19.135952018623847,18.371218260750872
