,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
792,3.6504149560261743,-11.630459498339405,-0.2062583882960628,7.838986991390665,-5.456765428765428,,0.8179903524882858,1.2167429897764006,0.9500837859211954,19.59339423607087,19.82245389804832,19.17141902043423
795,10.100987714249523,-15.527704247949623,-0.7347599797599335,6.009484007978077,-3.870750246645385,,1.0050682492290128,1.4642499581637471,1.1789202835366726,19.867194590221644,20.07759500133498,19.451703262715963
797,32.10358448988731,-16.237860383694102,1.6525439589083275,1.7657772268794525,-1.5777807033109337,,0.6798525516627842,0.9259185871526722,0.8022513785946098,19.455589926896387,19.823306544481444,18.847841586148427
799,37.95759656699453,-19.412244964493123,-0.15219113626442893,1.63166806245521,-1.4050519489315123,,0.6153755075943727,0.8083072343281787,0.7271815082550951,19.36147357180661,19.771403804793373,18.78789663698791
801,37.393499737081314,-19.817449487617093,1.4499505866531297,2.9721584750168017,-0.9473006065734602,,0.8285853182510309,1.0883623068110375,0.9791288636092,19.72793510150528,20.15995794576069,19.12536065370738
802,38.34419497562548,-19.778743918473094,0.04418213408985802,0.9796663815551157,-1.1225831076306292,,0.05441658322309529,0.07147719943973206,0.06430339292662028,15.420442447344149,16.159876952661673,14.599850823910835
803,24.697412644105004,-16.203426807222268,0.7655125194207186,1.9804493471503213,-2.7873695755644228,,0.7803761429303478,1.0909630049162873,0.9150585464688727,19.600410397629695,19.86412666291462,19.16221859233536
807,22.353918646830373,-10.413703397976668,0.13391922022266026,2.8106225173659745,-2.590397733843192,,0.9703521766089166,1.4136732854645746,1.1381991860311456,19.82358066476145,20.116399690493505,19.412778723525946
808,18.474685963437384,-14.575727104400578,-1.143113484012955,3.54346264250276,-1.9708247169959432,,0.5294307515478028,0.7391703337491138,0.6063506644035699,19.054641938036816,19.31864559406716,18.622616514095007
809,28.49983208352437,-15.36852645795499,0.6203873969119802,2.3732124617567685,-2.0872578543575133,,0.3319842105526035,0.4641127169382934,0.38928021046127215,18.476736848051868,18.84857948292764,17.91849283334348
810,11.895351760138766,-13.148649376972639,-1.2651539755181105,6.793098915025928,-3.594586983687634,,0.6932081698395209,1.0204048519291284,0.8081363834743321,19.40368718442895,19.63173133026048,19.039759706339755
812,18.297594617402037,-13.94834331824866,0.6165380593982108,3.6384112966949504,-4.825011277663807,,0.5026174463921216,0.73224636776317,0.5895578761597728,19.003909517871282,19.29605678295063,18.53370419350629
814,28.063462062775788,-16.138084246522027,1.0588837082564126,2.8050160804771966,-2.707863346882319,,0.7167787162683391,1.0020540341274136,0.8404850611980749,19.493350565664095,19.84908352958028,18.988742858433856
815,36.03239395720993,-17.20560816037779,0.34061083125830377,-0.6880318405036802,-0.33080416719084793,,0.7848709037396534,1.068947312929005,0.926176952640542,19.628013704431904,20.088505540252193,19.10944196818617
821,39.00004033683751,-20.27963197747954,0.21977679587181306,1.349161947475228,-0.7541963139129584,,0.9556512527180532,1.183908885924248,1.1294490771717327,19.94256855106473,20.26694456196102,19.36340650847605
822,35.59625625380651,-17.605744774287764,-0.3195502282896636,1.2864329425974494,-1.6504364507590252,,0.2603966745103743,0.3546447246130097,0.3072777922160666,18.16053019581368,18.61796913089961,17.535390965207927
823,30.580789413467606,-17.547432276079466,-1.9713928647153136,1.6675550280606293,-1.568179241974252,,0.9347645390131704,1.2730934952977877,1.1030570353093845,19.8454905242048,20.181599608016068,19.34936979299876
825,23.982919464550648,-14.525330327884292,-0.8241049463656674,2.171719819303477,-2.1452432548504303,,0.3693391392277067,0.5156567388868504,0.4229996686181195,18.57066349721147,18.908518779228427,18.037006434401626
826,5.469322402309412,-16.05962143132055,0.17037560501018545,7.6526708137534625,-5.3033986319064725,,1.0967991698075543,1.6144922162740247,1.278639452115981,19.96579917629964,20.207099709526844,19.50380821897861
830,17.398813741152694,-14.907280183509496,0.070259791806723,4.8123885236958985,-4.216641856508848,,0.7095336019547416,0.990622829954264,0.8126202901968572,19.432589899005478,19.63003219150817,19.01852554142205
832,35.972133508758844,-18.284206198001414,0.16079334933025702,1.4170617058295032,-1.4165976973560523,,0.06926924222390399,0.09098644472363224,0.08185459351961806,15.908331591748734,16.552143370974502,15.149075026730356
835,41.50697688866618,-22.932973417670866,0.32988650889927457,0.9834847215181376,-2.079198892916064,,0.4731951963752673,0.5500284370238285,0.5622241895077271,19.120555243722265,19.488178231852604,18.50939216975037
837,10.54076092348765,-11.15273703063335,0.3179243331714475,5.310264437966419,-2.002624632331885,,0.97783228284097,1.4545044103571418,1.1357378414690025,19.81095185672081,20.04891266799768,19.357448614541234
838,39.16081132497685,-20.630668952838928,0.08718236655230548,0.9736891726048944,-1.1212050427576017,,0.04967337104313821,0.061537872947396176,0.05870713079181596,15.300147922897079,16.082289459576412,14.456512078310228
841,40.94796192939146,-22.438314878052346,-0.015371678055352415,1.1201576062283327,-1.0939554215390637,,0.1199921279821164,0.1486522893732859,0.14181428406211474,17.002644888695947,17.57163282453939,16.29029169643907
842,40.9198630561886,-24.535392223091325,-0.2164046407532379,0.5189663065858315,-1.902255760980621,,0.8705161469538636,1.0118628409180217,1.0342988240869355,19.87499716584928,20.28554531284152,19.276183599145245
843,2.763137094093421,-13.040271348841882,0.5717145152912643,10.050363222600037,-6.875579823347135,,0.6602546397493844,0.9821145224251416,0.7668760712115041,19.329257842454343,19.572501954411866,18.974612174426287
846,16.889903944076988,-16.321811440455278,-0.4558696464190679,6.145145420832697,-3.0600303693428472,,0.6295873109857781,0.8790049717078926,0.7210587658541306,19.283613753481763,19.568280856656447,18.91211559601416
847,0.8792084309543396,-13.285638578046512,0.7969444674270918,7.5837713219373155,-6.069113329399553,,0.6183928332271613,0.9198459889756349,0.718254197487506,19.241053662169,19.469333957822574,18.827992907232822
849,23.534375136249647,-14.08263554132336,-0.6628246982154735,2.7030073206088225,-2.312440708047979,,0.6959042087312531,0.9715940086998296,0.7970107102615791,19.40418394648965,19.67011844394483,18.952265940698272
850,29.027436247075173,-15.959936296758006,-0.8820876152472643,3.746545238410184,-1.505982819425435,,0.7611440412221019,1.0640765967904608,0.8925072432362986,19.56455882458311,19.858473567294762,19.07123757877955
851,22.838079910157518,-15.998869238854642,0.07173833147282042,3.5689936301972907,-2.6143613184162127,,0.16816703512762515,0.23509690247805515,0.1971903986583036,17.44196602678992,17.839433686059788,16.86322955458547
855,42.23022450747175,-26.020237996911877,0.05521203579917232,1.720923060053316,-0.8679302095544492,,0.4076622246125654,0.4738548023202756,0.4843615606865789,18.92950661273856,19.339223539797267,18.35676888660641
857,31.22321091071149,-16.50802894203915,1.2581427383195931,2.237678117029128,-2.659599576801587,,0.5112272192829005,0.6962609516352933,0.6032671943963329,19.09593415468662,19.482615223175767,18.54425709822568
859,18.235242743666813,-16.587606615343013,0.08027747241139674,4.532976189038507,-3.1846265359737043,,0.123744069117723,0.17276658864603558,0.14172259224870107,16.837329423400295,17.254422904332152,16.24579035401445
864,16.456134043262846,-12.959271397596355,0.5952134857446103,4.803645965279798,-3.5929477129317497,,0.7825776091501362,1.1401108654432,0.9179442466483771,19.560242306299912,19.781667677058547,19.16814107026464
866,16.06765155044976,-12.905821039756855,-0.1155440736789023,7.396717789141814,-3.0125681597213005,,0.9062724538512416,1.3203177034540532,1.0630352506661789,19.74105883932149,19.96024788157912,19.415846059471367
867,35.889153670335716,-18.010638462801968,0.026059005889066088,1.5111564898868708,-1.1166351385613211,,0.1572488334193775,0.2065492826313971,0.18581897141839188,17.41193184207597,17.916536729114,16.761925254730546
868,26.238511210086056,-17.45589434021765,0.12119493377832027,2.707740437944988,-2.5381161143165936,,0.12808053239030398,0.17905611768589846,0.15018550587660864,16.973528521446116,17.404310075219342,16.38289159809209
869,25.793713424691553,-15.335900121630287,-0.3828492166247182,3.2236709772753147,-1.6394851982789052,,0.4920604390079064,0.6878987011631476,0.5769834382720213,19.01471453685296,19.35557910220281,18.483322803809536
870,37.65473128055261,-19.29910739712196,0.4390116930510856,1.0833022515514683,-2.0206178350188893,,0.8298708619374795,1.0900508924778012,0.980647974437146,19.732352275558558,20.121817294530267,19.134991360181328
873,3.719196356627148,-12.18420956298024,-2.0648580257856435,6.100276953937671,-4.300040868407184,,1.0532105941174863,1.5666280210426338,1.223288643426614,19.898086591302988,20.117633843429644,19.474720133981272
875,38.13592796953426,-19.392356463318933,-0.009306858514996451,1.2805599838800776,-1.162345047130532,,0.17186172296773594,0.2257435862567577,0.20308683946091524,17.557474257304445,18.054519323218425,16.901351495823118
879,1.5674226757875556,-12.408766602635698,0.2378822821999681,7.409296874776643,-5.709080065161134,,0.8998153231553173,1.338455867128699,1.0451222881208129,19.711707661680286,19.96528065794201,19.289996989435924
880,38.36164315221378,-20.106765713483888,0.2347773820472104,0.8816153289264954,-1.1624611421312885,,0.16127543580145132,0.21183830014188712,0.19057715687947144,17.452764846249355,17.962721772262086,16.79733748480729
