,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1619,229.47553187891896,-11.82919652417072,0.6165918075921132,-5.821055478770638,-5.4220819883468865,,0.8440099896120903,1.2815378370927801,0.9692758007307364,19.618438170350565,19.850671518992762,19.17051499694832
1634,229.7568001533005,19.190279091011746,-0.8579116628130063,-6.46229284873738,-4.761194120108148,,0.9247331480472272,1.1456059812279815,1.0929081060914947,19.909183569236525,20.130834379959573,19.499838886789593
1635,227.94338485871242,-8.42305654901793,0.28457623441729024,0.5606710595636852,-8.259013365780131,,0.8326204445745816,1.2539249625876834,0.9614019272187221,19.60583698225256,19.852895730418165,19.196755604978346
1638,232.15693835207577,38.712846306706375,-0.4771869384885148,-2.780554635661985,-2.7347372214382832,,0.4522139302618022,0.6124334999052646,0.6617764833099542,19.35082784868032,19.606839119564746,18.886141524181067
1640,229.25538877197982,32.48793228144597,-0.27363928029124696,-2.6359341055902865,-3.819152264975965,,0.5808765264879204,0.5586665416516174,0.7226787373658538,19.551077149834725,19.710234582810205,19.15695495773928
1641,231.07080488201763,13.344730673030536,-1.147273787083413,-2.9609770620490745,-6.5765487679956305,,0.6925266316599757,0.90964667821109,0.8183500225512176,19.51634742751113,19.712151508144323,19.146870985938925
1643,227.94526797566155,11.44181845656605,0.8836347761450413,-1.9136337851984715,-5.938770163594683,,0.7686874559112522,1.0469064231627123,0.9070798803430352,19.61329808592156,19.87508541657068,19.18441602235849
1645,226.1866678861876,-15.269363514014113,0.8142853538121523,-7.343281894664463,-6.431970577103393,,0.9287927051080334,1.4266413372951785,1.0665373859503264,19.722392111145467,20.021079314712384,19.2983454736587
1647,222.24723805571358,-21.527931824655504,0.7863145706065497,-3.275028883801298,-2.0622595781773945,,0.944871239007147,1.4453327003456782,1.0850004481819358,19.74564249016128,20.015229012702843,19.265627988509046
1657,231.32773176089538,-12.342733789886324,0.6055913576710417,-6.824504804747428,-6.566563095462806,,0.6734608629593133,1.0225774437577249,0.7734142074618288,19.334754267723167,19.614476490262405,18.87761666013181
1658,232.61041840983899,33.26382545086991,0.3611765545409156,-3.6930743522592127,-2.7395874176262685,,0.2700164064883201,0.3224824656698377,0.3701029333982852,18.621110754624137,18.980941398741788,18.08903925631557
1659,221.6282808386161,-22.014930689764565,0.13099813192762128,-5.915857917616024,-5.662133247836825,,0.7916868902967419,1.2110125737166262,0.9090980816543094,19.527759222614907,19.801883950058773,19.07955769870013
1661,238.62815578868538,48.909353750006616,-0.32684140866293354,-1.738188092569091,-2.1083564432334967,,0.5308501561786212,0.8460197427470499,0.8587281938183575,19.62407659240877,19.95144578842818,19.182073125372256
1664,227.10577089038654,12.254399501815806,0.4433023775766243,-3.8475671297319245,-5.998219005772097,,0.8414366381680166,1.145986466161664,0.9929266299277428,19.72308326121705,19.903623290612508,19.32404874036705
1665,227.37448488596482,24.355103796972628,-0.5366131284063405,-3.1875889941816395,-4.346765492921461,,0.5195884679757327,0.6039546367449881,0.6173460921051874,19.245745485964974,19.452991071446405,18.817252030902004
1666,221.03588523287948,-19.01117048892571,-1.070565882825364,-2.803151127388224,-4.2853776867813895,,0.95619178633381,1.4626493002818024,1.0979998902392478,19.759584111519665,19.963034479467822,19.33621813343621
1671,226.80884282184041,31.42532225700737,-0.3255902584134769,-3.1893558911197597,-1.4154358913764746,,0.7089414716311815,0.6818348859511656,0.8820065955882049,19.79878929472184,20.02964215302237,19.371006981393425
1672,230.2745565054758,-13.767761069706063,0.00043500880102846634,-6.747913260484857,-6.8317948947898675,,0.4567008921832861,0.6985975511786705,0.5244319567019936,18.817663410320574,19.110460068426345,18.30140787606425
1674,231.06482476101246,39.55092293659629,-0.2101504301444096,-2.766855927096058,-2.6788537140965856,,0.2094699591639624,0.2836852463645445,0.3065414036545789,18.31206522496429,18.693347883477443,17.772503629708172
1676,227.8001525130787,18.013354527785033,-0.10460648511907812,-2.3617517342820613,-5.515721962482503,,0.8146999804202466,1.0092913533452013,0.9628639510913221,19.759113180153307,19.936936753528787,19.39212134249452
1680,227.21221952097957,28.66083969426761,0.16813782187739024,-2.3832315426824464,-4.032894491344853,,0.11422289019401932,0.11800141313427698,0.13534545286004995,17.081134158981676,17.485583794082178,16.507842105533214
1688,229.77937653205743,20.231178736515567,0.20517506570496724,-3.8066209958535375,-2.7378635519636347,,0.8812203017952557,1.0243050415197428,1.0470169049680742,19.896467329410342,20.15870083892854,19.52249732182146
1691,230.39305844565385,-19.819430250842537,0.8521400695007049,-1.3022308536570546,-8.496516977450558,,0.5433032455791272,0.8345229937391252,0.6238778794573875,19.04943006016536,19.345797023730594,18.545649894044946
1693,228.8396461746676,35.13769239623522,0.3776494453039426,-2.180233112012693,-2.7142415727477784,,0.2213794349502301,0.2643949934739752,0.3034377774843809,18.33987821747883,18.673682116865113,17.79809876943528
1696,222.96871548279395,-15.215862887353664,0.07082938944488064,-5.597393190661409,-5.455656731598922,,0.5007131869010645,0.7691039417442196,0.5749714985177475,18.94540575172676,19.286846880134686,18.452314008973275
1699,222.2802063511618,-20.625936408845728,0.3716945442335365,-6.530877518547584,-6.05317465914987,,0.7129740017733182,1.0906085366108802,0.8187116715278354,19.39406840774096,19.69270927507432,18.933264831904683
1701,223.3016698020344,14.120490729337714,0.14118240376234953,-2.633446056799124,-5.196247392587607,,0.25394440683410996,0.3458571212479482,0.2996638756018181,18.126613493872714,18.50630774181469,17.585441053893835
1704,233.516953347875,35.088812079841,-2.207923725704784,-3.6867678584462857,-3.2561314207816965,,0.642255924455264,0.7670507018556058,0.8803198469482729,19.737992364070784,20.013970769243112,19.340625935493225
1705,227.2400195057372,-7.360611809991922,0.14987592139176226,-2.0741265314525155,-8.55539081326751,,0.12520104247726033,0.18855255540170088,0.14456589951851606,16.824998524469482,17.26281479873289,16.211895150191715
1708,224.95460387499625,-18.625849224236873,-0.07248959465709226,-8.434039769789738,-7.15222644361908,,1.156061470584939,1.7757300130806788,1.327511264951349,19.990742257515805,20.296147322151608,19.596680957569877
1720,236.8697837218284,-7.654985181538745,-0.869304623641465,-7.775303714805966,-8.342788079698844,,0.666044254665717,0.9907264496215004,0.7736006239424779,19.33886517224243,19.630095294566104,18.80490736065065
1724,229.74693938465745,23.487270947732092,-1.1220597587956096,-4.981385361449808,-7.229259318029963,,0.9415214760603964,1.0943973858330895,1.1186634032573268,19.97969685309218,20.131833823584167,19.587628346122585
1729,226.1980515878725,16.391962330438812,1.0337060175883552,-1.916900708199786,-4.160793793497345,,0.7398768059100587,0.9718420173507002,0.8743031287479839,19.600649785461048,19.83178355669451,19.21988740944764
1730,242.6231610196086,-3.067314673202728,0.8481450591109433,-6.9604475817631375,-6.901921646833626,,0.9459035263624526,1.3780548733537492,1.1095215218996195,19.79078550875221,20.132856513776588,19.297731742339668
1731,218.63617387022117,-24.013269982968787,0.4974382100559497,-5.165577888725,-5.102200575394084,,0.6146077382165455,0.9332153424588264,0.70582625197238,19.22056306372714,19.505069025417626,18.720119803368735
1739,233.93199512136692,-8.492141834719973,1.006627489806054,-10.400812086129818,-6.662951662475091,,0.8715700194717493,1.31258295563119,1.0063758365365738,19.659464974363843,19.9491615109115,19.17052915889296
1740,231.25155005505096,-1.875274191522456,0.11484451104119855,-2.8637642796169778,-9.073574186228713,,0.048710965730476286,0.07170271202233276,0.05678684325097081,15.009856815468671,15.629809793425407,14.261096084123785
1742,224.2773351215525,14.792688835456836,-0.3600622943584257,-2.062159449733543,-4.769323915588156,,0.4515475211281792,0.5931161111654895,0.5335880343149384,18.96816688014413,19.285503895377158,18.491621020151968
1746,232.7380459554443,39.37863298072313,-0.16450401212321608,-2.5062179807936333,-3.6472025937218686,,0.4837858041262185,0.65519130083846,0.7079792255505636,19.43511530275966,19.693311746075246,18.98574415718944
1747,207.1936391248336,-3.2549029111311016,-0.37197680971516345,-1.9841170896924485,-1.4035454764263655,,0.4031113273049101,0.6120809289702439,0.4629400828972127,18.66128609394271,19.049141001873494,18.078594739794788
1748,227.7850257142812,24.73075467171427,-0.1766169812967412,-2.734927577729647,-5.035692724228074,,0.7038989302116172,0.7271840900505046,0.8340667909503161,19.69322617677813,19.989503185394987,19.29625628739361
1751,247.09434081953225,-0.6570778699701099,-1.2170614150109555,-10.552015953087905,-7.445514449082069,,0.8384796697320918,1.1706522439540548,0.9603006688685604,19.63291982687805,19.93773513805983,19.150361540546715
1752,229.3455939708686,-13.82465161699098,0.05626359600683909,-7.0936273422955765,-5.5982193751906255,,0.9546241527380852,1.4602513522815626,1.096199768610259,19.75530185001616,20.06968864172476,19.270843657542127
1754,231.30340791935745,30.782534950553266,-0.8289884069726703,-2.2633720955029237,-3.0626685917111294,,0.6154161698652607,0.5918855516057064,0.7656501172147212,19.624420548080675,19.91685364321679,19.24225811871325
1755,230.06133862049882,-9.874175292738283,-0.32166027263631874,-2.134330729895386,-9.410294466206377,,0.510473536962258,0.7750988264396985,0.5862367180255185,18.982510418579523,19.260318148859685,18.506728462823855
1757,226.6253966085184,-18.284232060037404,0.7938301083009458,-4.676105447427725,-6.834080755239111,,0.5103748148716212,0.7839443660634009,0.5860659950432597,18.969532337861487,19.216031407704968,18.533568418638907
1759,228.5551058479895,28.059973915365013,1.3929411487344152,-1.7653539060932213,-4.756236994872373,,0.6537361052486025,0.6753618657801451,0.7746276518265706,19.59593900862361,19.806072985214666,19.211571148323667
1764,231.88834150064682,31.10780840966968,0.4169554932114305,-3.5780615040865613,-4.780786236340228,,0.6164896114791485,0.5929179498637692,0.7669856048696464,19.623643094021144,19.777093795391067,19.22729103091321
1767,221.6282808386161,-22.014930689764565,0.12861725981072375,-3.8284198284152575,-5.2596174827630815,,0.3643168637332517,0.5572813042699314,0.418346907083522,18.50496445945717,18.889268285348987,17.917276725069996
1770,219.58538774301047,-24.787730817355534,0.2556066259878633,-4.002984317255216,-5.752857507569299,,0.7601299360243965,1.1447543809450529,0.8776993048782126,19.492872992172376,19.80872766077632,19.02255265898016
1771,228.6662402463074,5.424103653394521,-0.09004961689939585,-1.9538533595045764,-7.861123049699957,,0.6062017483300911,0.8463549714905283,0.694275562550824,19.230511048616304,19.45559646578684,18.820451083975914
1780,234.69679146286384,41.215300770586815,-0.7972118009336024,-2.0581251117333377,-3.898321962039873,,0.7257302115350173,0.9828567049671926,1.062044212002464,19.930556179069526,20.088538847326106,19.540045649027824
1785,248.92163148517903,54.34790900054745,0.29678308219919336,-2.346135416272128,0.3548213564543098,,0.7027045112319253,1.1851362899809117,1.2073113972778515,19.99729793057089,20.188452760343228,19.58118481784501
1790,225.4782003614753,-0.5208989895226902,0.01579717192612487,-2.299447551582116,-7.101088936738153,,0.19538849377269,0.2876125466076561,0.2277822991706993,17.61978245255931,18.017299840656587,17.054175390788654
1792,231.88834150064682,31.10780840966968,0.3523416602416207,-2.6980203408819547,-4.265052160337248,,0.1688106347021578,0.1623561104341341,0.21002028964415506,17.8592718935372,18.222883909586663,17.315865183637374
1798,229.0366464623384,23.751410891950307,0.038147826108495535,-2.5664465303050843,-5.368274109143624,,0.9058660249782332,1.0529525187246986,1.0762995812241376,19.931529161314472,20.1460003861705,19.518300768019444
1799,217.16436916111905,11.040958456144777,-0.8933910732667694,-0.5071348924616228,-2.7308090496399444,,0.8905606406131886,1.2450005312761785,1.0442594032691075,19.764129577842947,19.92920481495653,19.31936771453618
1802,228.20835646955814,23.56775035786289,-0.27953161157042306,-3.1767088116267432,-5.999076375468329,,0.727109706218023,0.8451713337740419,0.8639112746559497,19.666061661584045,19.89549476783222,19.285822036664893
1806,229.77937653205743,20.231178736515567,-0.08750557045628125,-3.1552412838769537,-5.765806780061602,,0.500309283448398,0.5815450691629572,0.5944396383239985,19.19968291955164,19.46000893863813,18.76083905925648
1809,242.25526819161053,-3.503968264108944,0.6598103904109575,-7.7472195431544835,-8.306330234500443,,0.7575442653645786,1.1151078096902045,0.8831388745391959,19.512551598758886,19.864158273308693,18.94500052413174
1830,225.11939840676845,20.13388615599148,-0.7478163434024578,-3.5014596436799312,-3.917713249307578,,0.589132425459194,0.7298469096372571,0.6962739517939432,19.35864918022264,19.636178487650284,18.91980776289953
1833,228.20835646955814,23.56775035786289,0.017674374892561042,-2.6716740318458454,-5.225855530592783,,0.7383764721584395,0.8582674972769487,0.8772978187243313,19.687812071838568,19.94927100676189,19.27957602525289
1837,217.85163046092273,-26.580188440341548,0.5581378473872277,-4.4398644341217,-4.392402784518172,,0.7950880955551513,1.1974013092872131,0.9180644462387024,19.54951605761179,19.859535031316586,19.068404284163748
1840,229.63764919638862,-16.62992759581686,-0.2551938131565918,-3.3002724165176804,-7.833904828349862,,0.5795677269681475,0.8902258518048874,0.6655205678320676,19.13549448868161,19.419892656435216,18.711463690460093
1841,234.070375104808,-9.18465645592815,-0.13368316016245255,-8.004695709424963,-7.249212920102616,,0.30373220242559146,0.4574201763178892,0.3507104908041854,18.26525026369356,18.65215614174669,17.66326766786412
1846,249.13428436200073,1.2386817762595148,0.6609725639957534,-9.98114649455389,-8.355825717479862,,0.6480751838821122,0.9048170106556538,0.7422327040534659,19.320734302107013,19.56690180840232,18.882621098486744
1860,230.93543413308376,-9.74863129837014,1.1918872850815396,-1.9156310741215632,-9.597173032411204,,0.8842685931462146,1.3426661700894185,1.015509483574673,19.67806739223125,20.00332415690821,19.177849151625182
1865,229.10187635854825,11.952163563711595,0.4245445212732716,-2.7070041441284656,-7.0740657027373395,,0.4018449659044844,0.5472888528176744,0.4741920539824371,18.777456654767192,19.064710519085285,18.326581929625192
1870,245.01466909505643,-1.828218761785088,1.3913088193985403,-10.484114815801655,-7.134695902473927,,0.9967727405674508,1.4521645120062774,1.1691898563434229,19.85227252042277,20.207660684768328,19.34846562994595
