,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
5841,5841,1385716531710829440,243.67783628437567,44.65931321315978,-0.2356885254016047,0.5600181208108025,-2.15815078823331,-1.820516958827089,46.09194982011488,20.34504,20.371576,19.919643,0.4519329000000001,0.026536942,0.42539597,False
4701,4701,1341385837787228800,257.44479528465763,39.15686829039147,-0.5507997513520629,1.2649998165615906,-6.000188442718192,-2.966917609459329,35.73965963702311,20.907314000000003,21.735579,19.640461,2.0951176,0.82826424,1.2668533000000002,False
14305,14305,4560911228591759360,257.2955160764502,19.932933417992352,-0.3983364041594459,1.3884074385438605,1.7323829523042409,-1.2269972741792636,31.097297492872404,20.88045,21.20912,19.858839,1.3502808000000002,0.3286705,1.0216103,False
10747,10747,1313394780004676992,254.4405744979061,31.95108025769218,-0.17779787339734054,0.4965490411767266,-3.9618274217412703,-5.075962097290125,36.91958554938002,20.101183,20.593582,19.463512,1.1300697,0.49239922,0.6376705,False
19018,19018,4562455694531588736,249.55588053656362,17.9749803018618,0.28536065258450505,0.7866391793659727,-1.3443465363981604,-3.9256033257355054,37.26745856015025,20.606216,21.672337,19.49144,2.1808968,1.0661201,1.1147766,False
5626,5626,1216683730090072960,238.31910354960647,21.644110562045284,0.30001158805884376,0.7176596324892751,-5.821103488634429,-9.008502899379572,48.45363450920299,19.827017,20.280382,19.27508,1.0053024,0.45336533,0.5519371,False
10651,10651,1311556534001698176,251.48480787247271,30.398999980797033,-0.37982737201651656,0.8626339904462748,-0.8440637620079177,-7.351612977893553,39.07903041334864,20.689508,21.245743,19.816057,1.4296856000000002,0.55623436,0.87345123,False
17127,17127,1306430782593076352,252.07181228579844,26.25301458766834,0.4679911328453112,1.0046756199090514,3.7243474140452784,-22.09478021388581,37.607980659056906,20.76583,21.478231,19.573053,1.9051781000000003,0.71240234,1.1927757,False
18145,18145,1306326913103447296,252.39006129496738,25.39080868382856,0.016176219304623003,0.5236513808050359,-2.7891215231801922,-4.522723583173095,37.101005831495016,20.00007,20.443697,19.32043,1.1232662,0.4436264,0.6796398,False
18260,18260,1347840452079211392,260.0365111784826,41.64752658817729,-0.472536430174784,1.2915719266189631,3.9333852143984194,-10.797189124312165,34.12372543737581,20.878166,21.26332,19.884018,1.3793030000000002,0.38515472,0.99414825,False
11862,11862,4598697075253216640,261.3696755474654,29.47394087699304,0.32394548859295125,1.1661135067483337,-4.032407632117121,-0.00043945617601499724,30.54370685358883,20.779095,21.074255,20.017385,1.0568695,0.2951603,0.7617092,False
11724,11724,1344266352093466112,264.26079441065616,40.99556881879428,0.12558841356107298,0.2612153755266922,-2.807785282088641,-2.4827376335092497,30.88822196746189,19.368523,20.173899,18.478672,1.6952267,0.80537605,0.8898505999999999,False
13079,13079,1380830198958446848,244.83701009778667,40.95008720085945,-0.4309201836579221,1.6932046955547224,6.169693048544638,4.975099556464362,45.47153366432867,20.907652,21.20749,19.59741,1.6100807,0.29983902,1.3102417,False
10245,10245,1343732848435457536,262.8943719068253,39.72074037124903,-0.0025359887921842807,0.4438614216735292,3.46308870693844,7.1898976155431455,31.67720099553375,19.955338,20.81841,18.893137,1.9252739,0.86307335,1.0622005,False
14431,14431,1330541320243100288,244.14673169979585,36.655922791373406,0.2165122220217284,0.8203535676369608,-5.322942808218973,1.5155778078581372,45.95224722526248,20.770948,20.705170000000006,19.645718,1.059452,-0.06577873,1.1252308000000002,False
17015,17015,4566933455639031552,258.0389264209912,20.222144600246686,0.029758485481207637,0.8910163795794765,1.8152711406900632,-2.579474673429406,30.542955543304014,20.622208,20.77331,19.57926,1.1940498,0.15110207,1.0429478,False
10894,10894,1339835595111662208,258.7991449297864,36.066258131895815,-0.31404856908669554,0.9257914177876606,1.020595054764772,-4.478529070644194,34.176860532479864,20.873909,21.143036,19.627712,1.5153236,0.2691269,1.2461966999999998,False
37,37,1205804474849972992,243.3132162944933,22.750727336470586,-0.15253359829988072,0.4926973416631649,-9.447769629546732,-1.396909970186519,44.3394204745218,19.796965,20.525501,18.899649,1.6258526000000002,0.7285366,0.897316,False
13253,13253,1360404232149222784,259.2412670398935,43.0848521883292,-0.017993935294416726,0.4395192507372054,-4.400338824385536,-1.1145986831464685,34.882022294562304,19.981936,19.533066,19.26542,0.26764488,-0.4488697,0.7165146,False
18354,18354,1314490477701019648,253.2356897171735,32.91751746132402,0.030813376041442474,0.5629489956975116,-1.1226631407972592,-0.13427687425949947,38.104038452274864,20.269053,20.651295,19.632967,1.0183277,0.3822422,0.6360855,False
2913,2913,1313925981559843840,251.7902698657301,31.486717470446223,0.20357945911639627,0.7448201521093718,-1.8606997489115733,-1.2159219944380006,39.03780716255093,20.554483,20.969238,19.983192000000006,0.98604584,0.41475487,0.57129097,False
12789,12789,1324354918070035328,246.88160979908739,31.081028007765642,-0.4922570310111025,1.2359600624329847,-11.652790141285255,-38.343295869305614,43.09301881468328,20.795912,21.452652,19.874922,1.5777302,0.6567401999999999,0.92099,False
19523,19523,4561884055862684672,255.0100812528868,20.353719285282065,0.03611064876827952,0.29143516643312445,-5.2629616768956735,-4.537183275589606,33.25707933840188,19.183172,19.716463,18.5113,1.205164,0.53329086,0.6718731,False
14732,14732,1301532836248285312,250.2890926916933,27.036531805693983,0.022645931359086217,0.2504360367518492,-4.1957226832297625,-1.0693584302475163,39.34766775504274,18.844202,19.267670000000006,18.230936,1.0367336,0.42346764,0.613266,False
16075,16075,1316485335391691904,239.7542285307647,27.00255692876781,-0.0364484056138622,0.254586767443632,-3.6781107582400177,-8.402984474099632,48.494936861386655,19.06021,19.429718,18.505962,0.92375565,0.36950874,0.5542469,False
2747,2747,1337136435800480000,261.42622915738707,36.849695715825455,0.3679813519225384,1.143743392375251,-11.53543954807514,-16.366666455125998,32.25605366002789,20.810242,21.307682,19.942488,1.3651943000000002,0.49744034,0.8677540000000001,False
770,770,1202792367044041216,238.74267273131,18.206269107638963,0.12480041472519518,0.3126419360644262,-0.42055255009201176,-1.7079344656941828,46.9697084911241,18.602177,19.441483,17.653238,1.7882441999999998,0.8393059000000002,0.94893837,False
20129,20129,4598198828983173760,261.25413782894054,27.656921000734663,-0.04261149368134262,0.4093374064377472,-1.773686796333951,1.7849386577250599,30.126973118298807,19.808508,20.055275,19.354002,0.70127296,0.24676704,0.45450592,False
12283,12283,1324259982113367552,248.31606521773224,31.49829738870872,0.3310111198580196,1.9036146305246762,9.138092789938355,-9.391134913531314,41.95389342883176,20.979958,21.305412,20.082972,1.2224407,0.3254547,0.8969860000000001,False
21000,21000,4558684507087423232,254.75806726224056,17.600490730858922,-0.2379106956948509,0.5326429804179357,-5.5836066818453824,-5.845483057678603,32.511547765928825,19.84265,20.015121,19.112356,0.9027653,0.172472,0.7302933000000001,False
4718,4718,4572482076643149824,255.61367747068263,24.676072591737647,-0.07557592086121381,0.3082405201157368,-7.40785467781752,-3.221639023130833,34.09766129395219,19.40105,19.80405,18.713585,1.0904655,0.40299988,0.68746567,False
19421,19421,1298957642576441856,247.72084961823444,23.29972652634974,-0.10850873983020716,0.3547841513018127,-2.8161239528210253,-7.173681499280104,40.603834337301,19.812698,20.372902,18.984142,1.3887596000000002,0.56020355,0.82855606,False
11568,11568,4564892491473881216,252.78031173564221,21.163397650473584,-0.04729350156670928,0.5869114356351851,-2.228550925500677,-1.9377361942273024,35.492566993386205,20.304682,20.477226,19.861027,0.6161995,0.17254448,0.443655,False
3997,3997,4566435651746489984,252.65790270088704,23.45594253063891,0.08830379845682569,0.3367495493663951,0.15975686256133848,-4.134863536498814,36.31393304624118,19.306374,19.619822,18.760351,0.85947037,0.31344795,0.5460224,False
10109,10109,1203274532954847872,241.22650052242577,19.667405696475125,1.0061775235262471,3.9919693264546514,-5.457381200090492,-13.37672424984036,45.25458811369555,20.767624,21.232489,19.294737,1.9377518,0.46486473,1.472887,False
4303,4303,1202668805126928640,240.08020214067017,18.38681832944607,-0.15488832802052618,0.5204537854525513,-14.050538905383835,-14.513190936480461,45.84280903773567,19.801285,20.631363,18.749897,1.8814659,0.8300780999999999,1.0513878,False
16741,16741,4564702374744843264,252.2182552916289,20.41085552056003,-0.04250878415970018,0.17205577091683574,-3.395827209892353,-5.221671985622058,35.74209470390194,18.463036,18.743788,17.98722,0.756567,0.28075218,0.47581482,False
8709,8709,1351978670248040064,253.9532541276728,38.6039954705185,-0.1876424909298392,1.7211904783816627,3.1201505929672573,0.11042304571637256,38.36693340001155,20.940212,21.545918,19.579185,1.966732,0.60570526,1.3610268,False
18495,18495,1308050809895791744,252.71777995558145,28.371257011204392,0.21672594235146184,0.4905670126153587,-2.218243856427588,-0.2837962466850058,37.581997707514994,20.048569,20.150017,19.50752,0.6424960999999999,0.10144806,0.54104805,False
1675,1675,1312353168830962944,250.55648409126502,30.98150048774274,-0.34936447657884473,0.7319876887037274,-7.7277830004129635,-1.4435568141211177,39.97671652274116,20.436897,20.822435,19.99322,0.829216,0.3855381,0.4436779000000001,False
5787,5787,1328248877153203072,251.01690194466832,37.35613967116306,0.17765023987435652,0.5283717069603305,-1.5187475526838756,5.712179884006129,40.53472923242435,20.023289,21.476885,18.726507,2.7503777,1.4535961000000002,1.2967815,False
16184,16184,1344169766868886272,263.52271105931425,40.6165754992729,-0.1246285163151951,1.1919310973229431,4.664036050059157,-9.281960319496909,31.368411491606224,20.792574,21.423573,19.875788,1.5477848,0.6309986,0.9167862,False
18271,18271,1300851242119688320,248.91655570116126,24.952641466717186,0.03176804450302186,0.243505048847154,2.261075251146456,3.5825901594233693,40.0098462784263,18.905354,19.717169,17.985525,1.7316436999999998,0.81181526,0.9198284,False
2203,2203,4567155419545747072,258.68818654890026,21.41948379185002,0.24974226107969225,0.5805937770973273,-0.6413602114381928,-1.6189126893512469,30.382628821728634,20.21805,20.666597,19.358696,1.3079014,0.44854736,0.8593540000000001,False
13369,13369,1406754381039066880,247.83583899295584,45.832947750362436,0.21655590557537768,0.5050615970182962,-4.549903419000796,-4.907485396192074,43.07597928476019,20.067564,20.348892000000006,19.215578,1.1333141000000002,0.28132820000000003,0.85198593,False
14806,14806,1329005027621343360,244.5692340131592,34.5739777871731,-0.2843261732746307,0.6023549791252185,-0.7841567646996329,0.8293079684482283,45.466460401797285,20.339018,20.516172,19.945513,0.57065964,0.17715454,0.3935051,False
14620,14620,4574241978146534656,260.88556415598435,27.71223496074993,-0.13842748424514809,0.6797808470023093,-10.961088793317156,-4.744671140474459,30.45537306536481,20.493711,21.077936,19.6175,1.4604358999999998,0.5842246999999999,0.87621117,False
2022,2022,4574683225905710976,258.34679122478803,26.900743360728192,-0.06287911215506133,0.25135749993150475,-2.291019994632645,-3.0178651299654238,32.38484660258688,19.420473,19.784765,18.792675,0.9920902,0.36429214,0.6277981,False
6075,6075,1360802216700708224,263.19830420459135,44.571793750458525,0.004380091988041955,0.5568946601925873,0.36748870388793664,-18.40722055161861,32.230399899363164,20.322048,20.869848,19.242252,1.6275959,0.54780006,1.0797958,False
7703,7703,1199744138558425088,241.5500494198966,17.679580039259612,0.009833813245574202,0.12711046336919096,-6.91060519566337,-10.951740535578782,44.28557297292673,17.669397,17.985277,17.094198000000002,0.89107895,0.31587982,0.5751991,False
13606,13606,1220335929760165760,239.0072922201131,26.003546905150266,-0.1808943575126485,0.4738396500674562,-1.4922628131095408,-0.7648331276753311,48.94511762243122,20.080715,20.74818,19.254227,1.4939537,0.6674651999999999,0.8264885000000001,False
392,392,4598731297552513024,261.54036967314954,29.78107260693212,-0.14062984537989134,0.8501187367939651,2.7200221355302285,-4.833556907448376,30.485060510107022,20.707706,20.80459,20.184708,0.6198826,0.096883774,0.5229988,False
8091,8091,1323212766005534208,241.1275742236156,33.377686490158844,0.3029279377982174,0.7174636322690326,-7.865607286363562,0.029015656054383013,48.207829504650675,20.571943,21.107811,19.167116,1.9406948,0.5358677,1.4048271,False
21092,21092,1309208080245004160,256.8808598744331,30.21620957826334,-0.007729766214059375,0.6720067491127605,-4.3834787611209975,-17.216912770727518,34.49675115149255,20.533543,20.90692,19.756346,1.1505736999999998,0.37337685,0.7771969,False
17494,17494,4602047596420467328,262.6237415952806,33.30645827493074,-0.07812964999449934,0.8967047653937203,-0.4447467311222222,8.902467349044018,30.50794464498175,20.65065,20.978891,19.284077,1.6948147,0.32824135,1.3665733,False
13899,13899,4566995960295483904,258.54902308063714,20.886514654218253,0.09487122339166132,1.0313234886962837,-5.343607649062099,-8.777376060897701,30.323470187977943,20.763546,21.371696,19.733053,1.6386433,0.6081505,1.0304928,False
19408,19408,1193242279625331968,238.71574163387874,15.967906804552273,0.34699161729381617,1.8925279258799133,8.201130755315143,-2.0079936323012912,46.167410375952436,20.811253,21.511866,19.615961,1.8959045,0.700613,1.1952915000000002,False
6703,6703,1309778009520657664,253.4282897241164,29.78820905765877,0.2642686568738276,0.8046720781590831,-5.7331927142709125,-3.5453846660931743,37.305660514014676,20.405441,20.737331,19.583178,1.1541538,0.3318901,0.8222636999999999,False
5079,5079,4546365647529350784,256.06776896082926,16.754376310569445,0.3856772859133517,0.7939541778337112,-2.2140160229147225,-5.388296979619469,31.036053665178407,20.222004,20.577997,19.58578,0.992218,0.35599327,0.63622475,False
12665,12665,1198906757372505856,242.15607375569198,17.197243480118544,0.02513720212127771,0.5346255252375368,-4.626107539927908,-9.13095212972987,43.57226072097714,19.535727,19.738289,19.004381,0.7339076999999999,0.20256233,0.53134537,False
15902,15902,4467534482043895296,247.18725409632395,19.09910217836585,-0.08993109001604893,1.7832667189703295,0.17379623522666732,12.165205225948618,39.76386806369865,20.776184,20.958323,19.451668,1.5066547,0.18213844,1.3245163,False
16806,16806,1334004816235997824,258.8927666715744,32.848991683090475,0.4601627212045029,1.0595004994313586,-11.02710168576271,-4.187983295188561,33.439110996191275,20.784136,21.561556,19.541765,2.0197906000000003,0.77742004,1.2423706,False
26,26,1306459511629897600,252.5140731116147,26.37499569763059,0.0545384720249191,0.15030201742587154,-1.8256983366838124,-5.750669797809643,37.25737224532008,18.121527,18.560608,17.498072,1.0625361999999998,0.4390812,0.62345505,False
19441,19441,1380185752000273664,241.1890077991716,40.556751952063934,-0.07845799831752608,0.6862382506359844,0.7274837565311842,-7.7548777118808445,48.24815144712018,20.410807,20.509289000000006,19.25138,1.2579079,0.09848213,1.1594257,False
10502,10502,4465133934628062336,243.49947828302035,15.829813048953824,0.0462569819449182,0.3782371957748233,-1.3621125423378921,-1.8409674636064453,41.866785735963866,19.522146,19.785913,19.012781,0.7731323,0.26376724,0.5093651,False
20084,20084,4563930861179646592,249.82275538163486,20.20177658576401,0.3987879869557538,1.4595222648534751,-10.366584246214924,-5.327907064865522,37.793383631572105,20.841213,21.331259,19.834976,1.4962826,0.49004555,1.006237,False
14598,14598,4601650844521633408,262.5630768715692,32.15394911776715,-0.05896618969643237,0.3988311792822331,-1.855227347012328,-2.669614386938374,30.267540447207285,19.769857,19.946617,19.28815,0.65846634,0.17675972,0.48170662,False
1054,1054,4466779044541491840,245.92215585175057,17.078892736811145,0.11554342602071868,0.29826303496183804,-3.256769448175082,-3.0795330680715565,40.1778286565059,19.056461,19.528875,18.488081,1.0407944,0.47241402,0.56838036,False
17587,17587,1378128217852058624,241.85126975441693,36.098978947606696,0.3417344148951726,1.5774479847129614,-0.2152785365793116,1.3236630004449932,47.77524081661856,20.960396,20.843021,20.537472,0.30554962,-0.11737442,0.42292404,False
12006,12006,1310509867651428352,255.4846835355117,32.30463531426814,0.027053348056418684,0.3001763309759918,-3.3262909124848727,-2.662278067795889,36.126608057207605,19.17876,19.75201,18.3521,1.39991,0.5732498,0.82666016,False
5838,5838,1333819308002924928,261.29891232868516,32.828876452438536,-0.02148625835108366,0.2513903132309112,-4.681023269481644,-6.490256205583656,31.468321732609766,19.114569,19.354414,18.608175,0.7462386999999999,0.23984528,0.50639343,False
12649,12649,1328714481672883712,245.68788539354628,33.86950530159689,-0.0887464699957626,0.1907747035439276,0.5991935499287167,-11.807164535155252,44.475727890769214,18.578953,19.200243,17.69716,1.5030823,0.6212901999999999,0.88179207,False
11146,11146,1329545471944860928,245.4143698020129,36.30626881252567,0.1945981106708,0.4446066775797832,0.1812505725294384,0.8207902221477827,44.914631146903105,20.091444,20.030659,19.686974,0.34368515,-0.060785294,0.40447044,False
2493,2493,1308127329034154496,252.47166095658488,28.89477966889814,-0.0057582906867205035,0.34927064188453905,-7.097287983257117,0.8045992558228722,37.91467021532527,19.682331,20.316969,18.857435,1.4595337,0.63463783,0.82489586,False
14276,14276,4575498926094154880,257.8764257186824,28.826552647654434,0.1998008563467536,0.5140928846570333,-0.2265223561786593,-5.269759930718968,33.3097496761349,20.229607,20.473251,19.803143,0.6701088000000001,0.24364471,0.42646408,False
20631,20631,4559737220753170432,252.27335589477605,18.454269271881856,0.19461839952734045,1.051286011607094,-8.825632535308658,-6.952975472827357,35.02322961041446,20.70346,20.812887,19.530302,1.2825851,0.1094265,1.1731586,False
15392,15392,1206331656316975872,240.1031015940196,22.374463240413128,-1.2821640290131626,2.6917958742755825,-11.489183619409859,0.4026412919324586,47.078280531340674,20.99421,20.435854,19.731047,0.7048073,-0.55835533,1.2631626,False
4078,4078,4559289685159734272,251.3296629625649,17.694974333772766,-0.031051848571633976,0.1822958216836546,-3.3015678018176478,-7.603153026568258,35.59055027437698,18.647758,19.033169,18.010859,1.0223103,0.3854103,0.63689995,False
9310,9310,4462943883559640320,250.4569923888932,16.137941331847106,0.2650691297878249,1.3415845680682958,-7.692168962033063,-5.076944030200869,35.79314119383873,20.897728,21.456402,19.801462,1.6549397,0.55867386,1.0962658,False
18304,18304,4559093559773459456,251.31388503709155,16.897915368693308,0.0019160210544157004,0.2272179220148572,-6.274992946857123,-0.3470935717664292,35.31401528190387,18.747416,19.155672,18.146439,1.0092335,0.40825653,0.60097694,False
16959,16959,1356997979482935168,248.2113018492407,41.29771457100832,0.14531899920402627,0.6059895708565901,-1.8097121571271069,-2.5378474855662896,42.92824003260462,20.562544,21.08438,19.25128,1.8330994,0.5218353,1.311264,False
3652,3652,1334604977780506496,256.6740461854623,33.20632196375448,-0.31762945966573586,0.7994727697025515,-11.656421405338952,0.15074250637818445,35.332633604025595,20.75769,21.267193,20.207241,1.0599518,0.5095024,0.5504494000000001,False
19848,19848,1345812471600326016,264.8175550379844,41.712203046734366,0.03528810478263772,0.16522426121997574,-0.4848468737820549,-2.074337644067395,30.60866525543625,17.926845999999994,18.255724,17.396145,0.8595790999999999,0.3288784,0.5307006999999999,False
5265,5265,1333146509965802880,258.59092594124934,30.649928009188013,-0.2774010689138364,0.7191421604271874,1.8795664132386336,-8.371833229553449,33.17181769062393,20.266352,20.94937,19.406973,1.5423965,0.68301773,0.8593788,False
20030,20030,1354737448001140224,255.7017361888068,42.48440457257608,0.5052243988295786,1.1917367150363358,-8.897007279308372,-0.8848199408629215,37.41212222679122,20.888422,21.654463,19.70784,1.9466228,0.7660408000000001,1.180582,False
14122,14122,1333437914906088064,257.66936072667977,31.404054106216073,0.028138393302948702,0.4058034848515896,-2.7888729734313182,-3.4395969642167,34.11876958609006,20.004093,20.192171,19.4992,0.6929703,0.18807793,0.50489235,False
17311,17311,4573467582659702528,259.15283959129,25.3381709726912,0.04781964853295268,0.1019179255063366,-2.5320134341658016,-6.131253671212746,31.23454237967525,17.586920000000006,17.939638000000006,17.080778,0.8588600000000001,0.35271835,0.50614166,False
9526,9526,1315452997051960704,241.270057519672,26.28947858888672,-0.2087267991457845,1.6929017333498255,-1.0045800795874589,-2.788571613252989,47.02218888255355,20.988716,20.776266,20.288477,0.48778915,-0.21245003,0.7002392,False
7319,7319,4575332075205896704,259.08726695798975,28.675158839654692,0.03046261757094784,1.7355617680983983,-6.1208856018200875,-4.0547538690687315,32.246063772823966,20.940159,21.70555,20.05355,1.6519985,0.7653904,0.8866081,False
3299,3299,1348468341936920192,263.9278189048169,43.509641128506004,0.10104209672953544,0.22349006285147688,-2.6264562150184467,-6.7552201613333525,31.557302048710266,19.357338,19.550663,18.80156,0.74910355,0.19332504,0.5557785,False
18417,18417,1341727201787641600,259.00172691265794,40.072132349189786,-0.21059115415547613,0.4271107132201463,-2.9895825306519015,-0.1980690427206906,34.680703645732684,20.020487,20.606218,19.015018,1.5911999,0.5857315,1.0054684,False
20612,20612,1323383911862701952,240.6324359148351,33.33273667850409,0.2825566170386498,0.8611981494784361,10.389693065082195,-10.284608518017011,48.61643049123144,20.549578,21.446037,19.295338,2.1506996,0.8964595999999999,1.25424,False
1112,1112,1335676932898223872,260.4565602120338,34.12799312728343,0.07785707356115765,0.3870283402873733,-1.23245131493731,-1.553490711565634,32.452728860306976,19.841772,20.17311,19.128376,1.044733,0.33133698,0.7133961,False
20884,20884,4546134165972103296,255.17779948445298,15.579291717686742,-0.10570222622642332,0.4423829427631199,-4.043719867779289,-7.337285169829919,31.38095599046401,19.758627,20.104216,19.133455,0.97076035,0.34558868,0.62517166,False
6357,6357,1320903173112317056,238.2558205570723,29.979264285486174,0.17974304272116234,0.37240174472022297,-9.762851780620927,2.1351751951957545,50.28059167526872,19.81536,20.184765,19.243113,0.9416523,0.36940575,0.57224655,False
11201,11201,1301647155391839744,244.64984925450852,22.755090510212394,0.17934594213910798,1.3164738278790098,-15.16677183475856,-7.88909683898576,43.158439501554994,20.71744,21.316343,19.41878,1.8975639,0.59890366,1.2986603,False
6903,6903,1298993995179913088,247.97038431216893,23.60037553139649,0.1781754952693234,0.6449759934203495,0.4623097076495501,-4.6604002693628965,40.46936811406029,20.179144,21.073574,19.104197,1.9693775,0.89443016,1.0749474,False
1649,1649,4561114187266342912,253.8803921645837,18.843971406544856,0.0771564745329757,0.587879051842288,-1.6131404324982033,-6.739979061116035,33.73542522403274,20.188326,21.079329,19.020412,2.058916,0.89100266,1.1679133999999998,False
15972,15972,1346893325893047296,261.1921124261292,39.90526351835674,-0.08457439547738689,0.7758311152479931,-12.144289143128223,-6.866102803530004,32.99687171705309,20.454374,20.95752,19.21414,1.7433796,0.5031452000000001,1.2402343999999998,False
8764,8764,4570976566050079488,260.5492043445048,26.218286989715352,-0.05336768175777621,1.0762317277887157,-9.255938678562835,2.3067309674384706,30.301444339631015,20.781796,21.328571,19.838348,1.4902229,0.5467758,0.9434471,False
16509,16509,1301211641413236224,250.3632241629156,25.930821150694648,-0.5805071230206241,1.5469921970988163,-2.6884092547600247,0.9784146877426492,39.005749664393846,20.950037,21.194366,19.939974,1.2543926,0.24432945,1.0100632,False
17622,17622,1343262085661146752,263.298219279295,38.06070344779198,-0.6057158050039471,1.344867652434319,-3.084429766798164,-7.196827259576278,31.046253341678838,20.734818,20.615118,20.014196,0.60092163,-0.11969948,0.7206210999999999,False
4166,4166,4561209432461672064,255.8166085943709,19.5122128480058,-0.3361985029875254,0.8629066122012289,7.231310582574087,-11.722340476688554,32.256007650695246,20.480309,20.79931,19.345028,1.4542828,0.31900215,1.1352806,False
425,425,1330730676760477312,244.8195944681154,37.87695428578807,-0.021429961509043888,0.4698075401235918,-13.511548966474892,5.751169196262058,45.4667743384234,20.141113,20.2786,19.427605,0.8509959999999999,0.13748741,0.7135085999999999,False
3494,3494,1220243811302120704,238.7444886770627,25.94163292974688,0.1636091292438706,0.7533668953277943,-2.5967277497757784,-1.7816106240646559,49.162826475278464,20.427614,20.478848,19.916698,0.56214905,0.05123329,0.51091576,False
14104,14104,1405976034181294976,249.48733818577603,44.527601058137435,0.025016381669747827,0.15681712081741395,-3.0743008032773065,-4.447017599677382,41.97246769428107,18.345379,18.551184,17.913643,0.6375408,0.20580482,0.431736,False
18584,18584,1305150092064325376,246.3033010308852,27.26880608783141,0.0745256945145906,0.5835173875253594,-3.2529177055053995,-4.306980305892034,42.850859487148384,20.360233,20.645725,19.859259,0.7864666,0.28549194,0.50097466,False
3531,3531,1203439390979746560,239.74745340957242,19.891875117479987,-0.1860495107654004,0.4442578060448131,-4.484647152733196,-6.637902110538723,46.64372013714634,19.735662,20.482973,18.788937,1.6940365000000002,0.74731064,0.94672585,False
8530,8530,1311029008939158528,250.38579521624325,29.380178645039038,-0.0580986287302569,0.2628029932450484,-3.394272327032996,-6.661616691279472,39.798783680154,19.223179,19.81175,18.583542,1.2282084999999998,0.58857155,0.639637,False
19171,19171,1351727603640376576,254.21946612805317,37.90329096022776,0.3493214749619737,1.095053809880876,3.108354752159895,-7.372421802910386,38.07655083110533,20.849354,21.680737,19.699732,1.9810047,0.83138275,1.149622,False
1595,1595,1334495404573941632,256.422402652129,32.40167505851806,-0.14545186034441973,0.2936011569969329,-1.055229105802572,-1.6937048174591125,35.37225058050357,19.484383,19.76251,18.86323,0.89928055,0.27812767,0.6211529,False
11910,11910,4567786470501520896,257.5200753078915,21.013150840708466,0.0628909064407108,0.6628513969921267,-1.3491263384994836,-5.546754458269168,31.270159701023122,20.388070000000006,20.508495,19.543829,0.96466637,0.12042618,0.8442402,False
12110,12110,1218561592871064704,238.55114261165875,23.3170491426118,0.4193105801444966,0.8998936225860097,-0.4416669507314066,-3.0419785626524214,48.710749792740536,20.650585,20.962133,19.98774,0.97439384,0.31154823,0.6628456,False
21417,21417,1337454435177339776,261.41090962645734,37.69150528849091,0.19005329923579253,0.9099484009243356,-0.5057731653186489,3.5340203364685707,32.43326252901915,20.693172,21.115227,19.528534,1.5866928,0.4220543,1.1646385,False
16740,16740,1352780729620581248,253.4375873177873,39.089763087640094,0.1569603756550245,0.3763080443126859,-5.862267699968027,-3.5404729554314427,38.81790792521296,19.90501,20.328241,19.154556,1.1736851,0.42323112,0.75045395,False
1705,1705,4602522654162861440,263.49222250642873,34.58016455099217,0.002727106472464993,0.17943026499701462,-4.02498266856563,-6.438164072147705,30.118879923356328,18.839493,19.263208,18.315817000000006,0.9473915,0.4237156,0.5236759,False
786,786,1219958045654640384,239.5457551567796,25.20418096183641,-0.0699170685295016,0.5522652182440534,1.5119588020081114,9.360241202804536,48.29493688805661,20.00569,20.849926,18.993141,1.8567848,0.8442364,1.0125484,False
11576,11576,4561540080518754944,254.23665805744133,20.1605066124628,0.10221935939983937,0.6594892354767902,-3.2762363002620054,-6.36581284184246,33.87445819569457,20.282213,20.736685,19.518799,1.217886,0.4544715999999999,0.7634144,False
4506,4506,1200834063817844096,246.46949751171772,18.885154338376115,-0.07342237486042852,0.5262594737140953,-14.042163875974165,6.701113351617634,40.3290658617597,20.211664000000006,21.203527,18.82672,2.3768082,0.99186325,1.3849448999999998,False
10754,10754,1325576028811297024,245.31074759469064,32.94361377402122,-0.08225936345977396,0.9078310280718838,-18.014101747264398,-4.03534068000889,44.68009849066736,20.487278,21.087524,19.306543,1.7809811000000002,0.6002464,1.1807346,False
21580,21580,1298938607281141504,247.84588986237512,23.11082935114943,0.05029715177631136,0.17559822209424455,-2.253093671094225,0.1342777299892896,40.43965228972869,18.195354,18.26579,18.009327,0.256464,0.07043648,0.18602753,False
8827,8827,4559926199313747200,255.9125830058456,17.441053540952538,0.18074200700361973,0.7370713085374048,-12.885336387166536,3.039949628237208,31.428799315212736,20.576803,20.736357,19.942085,0.79427147,0.15955353,0.63471794,False
1311,1311,1380453856744346112,244.3863239619513,39.6810925231401,0.03203395100526808,0.28467129007429953,-1.7137508176169205,-3.1935627438521443,45.83106104352626,19.340601,19.523792,18.85649,0.6673031,0.1831913,0.4841117999999999,False
16049,16049,4599673991333135744,258.990607731893,29.979782834991788,-0.06550027419259838,0.4914592212641701,-1.8041254456982088,-2.674010795899929,32.669819542914354,20.165491,20.653612,19.398836,1.254776,0.48812103,0.76665497,False
