,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
597,597,5101750140612636672,51.57187669039313,-19.69272685206377,-0.3805675354878977,0.7704148306870132,12.676917159791925,-13.76046562162611,-53.85166618913392,19.789032,19.964123,18.91838,1.045742,0.17509079,0.87065125,False
29332,29332,5155017798191872384,48.91808803235271,-15.085202119886839,-0.6570600177810237,1.6151960644444736,17.260727821239595,3.7762738281501607,-54.42540198892414,20.677025,20.910524,19.340998000000006,1.5695267,0.23349953,1.3360271,False
34421,34421,5071916846803140864,45.52454759937507,-27.69499859210958,0.2142762343128161,0.6177252112113266,6.808070654592807,-4.07839810116419,-61.08250347506917,20.238125,20.480963,19.461382,1.0195808000000002,0.2428379,0.77674294,False
19145,19145,5061551338371001984,50.997996335223036,-26.40706845741257,-0.026796351995565185,0.3932300516258683,0.8014278574814979,-0.6101328107633943,-56.073147569122064,19.196787,19.706585,18.39502,1.3115654,0.50979805,0.80176735,False
23883,23883,5181434389682638592,48.149311435526066,-6.660910928080381,-0.6861113839250859,1.5574408953852996,3.539180093543978,-0.8087355617407429,-50.75351849562896,20.791452,21.409142000000006,19.63834,1.7708015,0.61768913,1.1531124,False
19117,19117,5100163064297619328,50.12764824118512,-20.42481401647254,-0.7174302366932857,2.1884693365541787,-2.180672114625809,-13.984152271001847,-55.37232476387036,20.600166,20.533785,19.540304000000006,0.9934807,-0.066381454,1.0598621,False
2348,2348,5071718522393381248,45.944373417110135,-27.79351799902924,-0.058846906595067736,0.5785395466642955,6.797738459202204,-9.088118874778607,-60.724644366430645,19.869995,20.158737,19.156397,1.0023403,0.28874207,0.71359825,False
24788,24788,5169642127475065728,50.373710377484166,-6.776388059474372,0.14395088320852034,1.7590238136466412,0.19643091928247425,2.136195877954341,-49.008996482753716,20.86384,20.849253,19.624174,1.2250786,-0.014587402,1.239666,False
13862,13862,5104479403350885632,48.20833106189527,-18.41188991859093,-0.3510932649824226,0.7894298970203457,0.3606987294836839,5.634085224654411,-56.384905760320045,20.358051,21.484867,19.161856,2.3230114,1.1268158,1.1961956,False
13741,13741,5099562932812667520,48.299203729786974,-22.075548750571127,-0.6187075182126537,2.018579316140868,2.338338075122252,-3.258270046509154,-57.49140062681944,20.719475,20.324915,20.24783,0.077085495,-0.39455986,0.47164536,False
5202,5202,5160595311441392000,44.99435155874292,-11.539596306964956,0.5342095861658991,1.7122702672307608,0.7758854162365931,-0.34568936208753465,-56.060152527659426,19.908743,19.949848,19.133844,0.8160038000000001,0.04110527,0.7748984999999999,False
9087,9087,5162392433132327296,49.95441235806357,-12.569225110859986,0.8306078761067076,2.1616937386154937,3.0902944723995662,-3.35591846728152,-52.382674058795814,20.817392,22.062595,19.467312,2.5952835,1.245203,1.3500805,False
15370,15370,5073675068974845696,46.62524828864084,-26.04679106066939,-0.0532191588383985,0.3932376362018546,11.747427937741918,1.2798412386900715,-59.87621767463646,19.556145,20.232225,18.54963,1.6825962,0.6760807,1.0065155,False
22828,22828,5155346346010083456,48.52953148004961,-14.138090966607948,-0.07144628132546378,1.193427689019901,1.833050765992117,-0.8982263747780963,-54.34034596961357,19.748877,19.21031,18.60524,0.6050701,-0.5385666,1.1436367,False
36173,36173,5073400431586526464,47.30129456348347,-26.531374482624873,0.23166854160019296,0.5017351624233133,-0.6559835669536216,0.9821921189952718,-59.35720107698562,19.684544,19.674578,19.038225,0.63635254,-0.009965897,0.64631844,False
29536,29536,5072890567428919168,45.655816224099205,-26.36692064066281,-0.1334004657536756,0.6986469184683374,2.2895287509247133,3.654939274596904,-60.78648422433225,20.232752,20.567331,19.886425,0.6809063,0.33457947,0.34632683,False
28359,28359,5181428651605979392,48.17430676724411,-6.7489839513998895,-0.2200171132483798,0.7646007225084104,0.5471893595256058,-2.328692311274491,-50.78458617683423,19.839823000000006,20.298103,19.067554,1.2305489,0.45828056,0.7722683000000001,False
13665,13665,5169517332904983808,48.754910271056225,-6.66450107562609,-0.2408570944026965,0.5718370249328399,-1.1872397812330735,0.7432090371974704,-50.26566465975893,20.087574,20.35895,19.627602,0.73134804,0.27137566,0.45997238,False
14659,14659,5059758760756866688,47.44993095037716,-27.664561458706395,0.332063379546545,0.9306287370892136,21.505670334914516,4.878676859994296,-59.386134784901344,20.277103,21.158869,19.010326,2.1485424,0.88176537,1.266777,False
35562,35562,5078050506778633344,45.27551616414046,-23.213928191154398,-0.1733960850485473,0.3558433972295693,4.66178841739733,-3.5149643526100607,-60.48363733162197,19.225502,19.54367,18.61899,0.9246807,0.31816864,0.60651207,False
9403,9403,5159989274376412160,46.293389609163704,-11.015872300074511,0.5330220066520781,1.0953823441882191,3.5183427016648285,-2.7980853795428504,-54.702155205413895,19.860483,20.371578,19.147642,1.2239361,0.51109505,0.71284103,False
8530,8530,5103630954036651648,49.40858533161102,-18.687032106546603,-0.04638311118051777,0.3067546354459413,3.5523312021701305,-5.060206907647287,-55.42403157938938,18.977865,19.15366,18.557663,0.59599686,0.17579460000000002,0.42020226,False
10462,10462,5155581370914873472,46.13623979294874,-15.033517290068493,-0.2719897929815195,1.1536111004706668,2.798127386574434,-6.7873741924760855,-56.81061597668932,20.60289,21.274588,19.590097,1.6844901999999995,0.6716976,1.0127926,False
9795,9795,5071760376850708608,47.16772502674689,-27.7830550578182,0.028999499453895718,0.08605606400869523,2.68988106177608,-6.983542503959581,-59.64858989766822,16.89891,17.311747,16.303978,1.0077686,0.41283607,0.59493256,False
7982,7982,5104447307060117888,48.948350390989894,-18.324379303801386,-0.16708196713003862,0.9581338416992604,3.597255362944156,-3.893926461388165,-55.69949924112981,20.333506,20.481945,19.460587,1.0213584999999998,0.1484394,0.8729190999999998,False
5391,5391,5104101373214267648,45.86833784177942,-19.22536745469668,0.1407827807285104,1.5540206144838649,11.99359636525336,-2.215270654022391,-58.74404401918132,20.554592,21.360447,19.325642,2.0348053,0.8058548000000001,1.2289504999999998,False
7189,7189,5169144701542056576,49.14772416452647,-7.280707730110443,0.15972400885598176,0.5278982480456224,2.00403366738984,-1.8856590643328144,-50.29803939045723,19.426271,20.180265,18.51882,1.6614456000000002,0.7539939999999999,0.9074516,False
3807,3807,5160577684895544448,45.15948490963446,-11.701413663063624,-0.04701101538589102,0.3954272662725383,6.873553125092423,-5.634373725964543,-56.00821843587429,18.927212,19.304659,18.40318,0.9014797,0.37744713,0.5240326,False
18594,18594,5061007256208938240,48.988786901728105,-27.86143932235032,-0.08554794404173947,0.5433107330529935,12.49005363446322,0.4715984360984824,-58.06008279230267,19.529247,20.157433,18.521496,1.6359367,0.6281853000000001,1.0077515,False
32284,32284,5156360821579936640,47.04458765033967,-13.537679987342631,-0.2047162082699664,0.6874981534369333,2.6082121270359924,-5.490782403450451,-55.33641336887314,20.449038,20.728096,19.231848,1.4962482,0.27905846,1.2171898,False
21718,21718,5155830199845341824,45.86206770587777,-14.604648198813127,-0.14671134509706926,0.399267222137024,14.168823680617152,-9.623751873181538,-56.85018541771868,19.114187,19.72889,18.480307,1.2485828,0.6147022,0.6338805999999999,False
3738,3738,5073264985497433088,44.75826187483396,-25.08521488665041,0.015484867410255563,0.18795374745643348,6.950026222593317,1.8981489943551384,-61.358748011848746,18.080774,18.415764000000006,17.584906,0.83085823,0.33498955,0.49586868,False
3286,3286,5154512022842399616,48.47222243492407,-16.255042274221367,0.06404065500325437,1.4069836499760988,6.244049432006985,-4.111145446105106,-55.31042712016573,20.256714,20.411978,19.5686,0.84337807,0.15526389999999998,0.68811417,False
20979,20979,5103540450485768320,48.738549654279964,-19.179946879620122,0.3497991728813219,1.0673007441605724,1.4470743453145096,-6.153270726892543,-56.190981051433106,20.42594,20.661322,19.743158,0.9181633,0.23538208,0.6827812,False
18676,18676,5077915408582011392,44.98576289456014,-23.89383283202766,0.2079976128404865,0.6445744357459887,4.3703984593395,1.8940581577913915,-60.90440398764305,20.124561,21.008768,18.883589,2.1251793,0.8842068000000001,1.2409725,False
33004,33004,5180080890871396864,45.37589598978401,-7.147021074457906,0.5449282080132533,1.834728579608405,5.7900515011483975,-10.271797471630496,-53.26130554285445,20.743927,20.507019,19.930922,0.5760975,-0.23690796,0.81300545,False
3196,3196,5155864490864709504,45.470933768453996,-14.3883652838171,-0.12018035357278688,0.3426750705320486,7.199100660847027,-4.875088734027614,-57.08429693845126,19.217701,19.69938,18.690025,1.0093555,0.48167992,0.5276755999999999,False
1004,1004,5162456617123657728,50.39139465724091,-11.851471492614248,0.4909086116333675,1.2901487349213436,1.9831371251722911,-9.200816613462264,-51.6630194501107,20.884073,21.586369,19.752083,1.8342857,0.7022953000000001,1.1319903999999998,False
15606,15606,5099475525932905856,49.9166850573329,-21.553443305297822,0.6585435787444817,1.4226815413475438,-1.3585630447662864,-7.359381183876351,-55.90322213909072,20.957966,20.531315,19.297789,1.2335261999999998,-0.426651,1.6601772,False
30268,30268,5153210372874635136,46.42112376665853,-16.236096955223164,0.1531290896743935,0.3191952198170141,0.42635424081574136,0.1566723026963278,-57.0908714305374,18.404314000000007,19.054533,17.580994,1.4735394,0.65021896,0.8233204,False
21257,21257,5099936221304855168,51.281475424488704,-20.867649277164464,0.5693325653231233,2.055732340542194,-3.387098564346288,-1.2996183297646438,-54.48418005098937,20.70754,21.075853,19.424633,1.6512203,0.36831284,1.2829075,False
21130,21130,5154783430415776896,47.13546170855393,-15.361581567986315,0.12633285512180512,0.7600111087313757,-0.37442152442916177,-22.255474756653904,-56.09338173041167,19.964445,21.028107,18.726234,2.3018723,1.0636616,1.2382107,False
8834,8834,5075001977646670592,47.77601536946439,-24.35610886403493,0.5356879124405051,1.2080977991155142,-0.4379303884313498,-3.8369275623591386,-58.526176102699004,20.711594,20.97049,19.593834,1.3766556,0.25889587,1.1177597,False
10124,10124,5073756398475971328,47.93473845163316,-25.46789766591693,-0.2490467797083621,0.9688430961950614,3.274317501522248,10.53114809309165,-58.612235699705636,20.50636,21.378408,19.415909,1.9624996,0.87204933,1.0904503,False
31217,31217,5169719746124804864,51.56814197874442,-6.342345045105572,0.4432805443523841,1.6614687634580374,3.122226522755758,-1.421687833292424,-47.78349650153264,20.655323000000006,21.012936,19.53318,1.4797553999999995,0.35761259999999995,1.1221428,False
17885,17885,5058222532558570368,49.52967780914445,-30.35333698406377,-0.2332540933236497,0.6145025437658855,0.31725676100374633,-0.5487907910868459,-57.82438435605071,20.40952,20.551783,20.008043,0.5437393,0.14226341,0.4014759,False
19216,19216,5071311118975373440,46.008985842610215,-28.305903906691785,0.1429421600769977,0.7079979405428255,11.062999047296335,-1.5129832669577352,-60.72232741208197,19.94445,20.682875,18.837158,1.8457165,0.7384243,1.1072921999999998,False
15511,15511,5104383608400360832,47.96382577014562,-18.55700611435788,-0.9821127786331116,2.2674885395644515,-2.299923637466468,6.937240496486403,-56.653825013514535,20.95649,20.893469,19.759163,1.134306,-0.063020706,1.1973267,False
18436,18436,5100184779652305664,49.88634869127561,-20.206252805515312,0.2970319716883309,1.2946218138087755,10.259707888122335,14.363738864891177,-55.51686795284847,20.567818,21.365067,19.286274,2.0787926,0.79724884,1.2815437,False
16927,16927,5169444146662196992,49.381349898885965,-6.861863380283562,0.3816510723098632,1.1982636009207654,4.0966242301122735,-12.6203614434609,-49.86937235530221,20.386093,21.132748,19.032364,2.1003838,0.7466545,1.3537292,False
603,603,5071806625058570880,47.48263386702675,-27.295894243603396,0.35356609488526625,0.8873327609207562,6.788348596879745,-6.112309711238156,-59.30926929557801,20.507994,20.91454,19.423767,1.4907722,0.40654564,1.0842266,False
9703,9703,5162649581414401152,48.7665601194988,-11.74623319388252,-0.030742099900672493,2.194213372101125,12.493060776585553,-3.6813574156329767,-52.99616338283585,20.636137,21.390896,19.249376,2.1415195,0.75475883,1.3867607,False
3611,3611,5169149271387882624,49.91878353524199,-7.66265745241662,0.2385199806735569,0.7987661584864736,7.122652148068825,-21.906253083397,-49.87855718549021,19.920618,20.79021,18.799902,1.9903088,0.86959267,1.1207161,False
12601,12601,5166116199842895616,48.17319665147941,-10.044025957788953,-0.04051127417236994,0.3991661696982353,1.3000178733513097,-0.8814563361023835,-52.61986935388219,19.370224,19.544874,18.937725,0.6071491,0.17465019,0.43249893,False
4834,4834,5155792885169387136,45.846925122967434,-14.75326507772593,0.03505856952424311,0.3305758524978066,6.782221602453866,0.9655242653848196,-56.93173148026534,18.981682,19.932339,18.036657,1.8956814,0.9506569,0.9450245,False
7614,7614,5103936175888368128,46.72323097835879,-19.448929571042896,0.2111147037730089,0.7314344225908899,3.5133938549192387,1.3652796414211776,-58.06763846442397,19.961573,20.862827,18.907614,1.9552135,0.90125465,1.0539589,False
32403,32403,5180954487216850816,44.99042786326887,-6.280643304465892,0.01410461838902786,0.4593634835098788,4.134056630781837,-1.8192793957435185,-53.037881809939186,19.309520000000006,19.988756,18.635698,1.3530579,0.67923546,0.6738224,False
16983,16983,5056789838843045504,50.88243202868271,-29.977923714485968,0.10581159589450176,0.8680568283432627,8.13976969975043,3.170860955539145,-56.63101237866662,20.834627,21.099972,19.567766,1.5322056,0.26534462,1.266861,False
18001,18001,5162385148867515136,49.21182195519005,-12.197970645906596,0.291883036314615,1.2543210880991376,8.146502665168128,-15.007750882060682,-52.83956731295351,20.06182,20.83968,18.755066,2.0846138,0.77786064,1.3067532,False
36098,36098,3248507727034732160,51.263185230866746,-5.24791912361601,0.6676114520147747,2.047140027638077,4.258893101378267,2.4627369179318443,-47.41085822742292,20.481398,20.724115,19.553888,1.170227,0.24271774,0.9275093,False
24303,24303,5061287524299773952,48.355282170424616,-27.236793842074434,-0.12989724542889694,0.3228432960804363,0.7313774647215638,-3.5211906588169306,-58.53288220222368,19.204935,19.490644,18.8602,0.6304436,0.28570938,0.3447342,False
19095,19095,5060188601082786432,49.981070202991845,-28.367452185886716,-0.13828843638658078,0.8698592112034879,4.448478038192978,-16.87554614081049,-57.25355626929698,20.504847,21.09791,19.301468,1.796442,0.59306335,1.2033787,False
9883,9883,5072371391782270208,44.88187514591237,-27.175548784745192,0.057300008730023014,0.4976242100726106,20.33389899540852,-39.415242283367135,-61.58556062396488,19.60446,20.143951,18.59913,1.5448208,0.53949165,1.0053291,False
4447,4447,5072359370169617024,44.729688915856066,-27.377759537431412,0.11077584619537034,0.30986256526790623,7.008069644181799,-2.7233897205431967,-61.74498282451809,19.097023,19.3188,18.624279,0.69452095,0.22177696,0.472744,False
33429,33429,5060317587543267968,50.201232656676616,-27.848469372213522,0.03158102694193423,0.2438552752889256,0.7451197347277516,-2.8626730220747274,-56.99555600050044,18.927326,19.57791,18.080967,1.4969424999999998,0.65058327,0.84635925,False
30660,30660,5075377250413838720,46.73206254072478,-23.14518424574347,0.12981428729731473,0.2993304622584595,3.1387790242183566,0.44386772199966495,-59.17011912631344,18.864649,19.138521,18.312704,0.8258171000000001,0.27387238,0.55194473,False
27706,27706,5103919197881539456,46.805027664168215,-19.598115370466047,-0.45702322940536,1.1742679530299485,2.8999622675620897,-1.6471189285530992,-58.046875347905406,20.314182,20.970753,19.183704,1.7870483,0.65657043,1.1304778999999998,False
3140,3140,5073445275340437376,47.80610312898053,-25.99202348994209,0.04252387684278642,0.6324784376404463,15.445548648614185,3.23538393561004,-58.821385900476294,20.196415,20.739725,19.051668,1.688057,0.54331017,1.1447468,False
30896,30896,5104294543663176704,47.8360937209929,-19.07243479783033,0.2586991421651983,0.7688920470601036,8.376676582787809,-11.380697262556481,-56.95175351333728,19.734858,19.976288,18.67174,1.3045483,0.24143028,1.063118,False
2115,2115,5071767970352115456,47.37273685886592,-27.665908927986266,-0.12520492029836908,2.8199498980150968,-17.54024636730373,-20.2438526443465,-59.454136996243065,20.930649,21.299593,19.437698,1.8618946,0.36894417,1.4929503999999998,False
15410,15410,5079756192910162304,45.9012409797704,-20.4097171798797,0.04153978836199378,0.6992590040465034,1.9586311394901896,-6.650933858101896,-59.11886030369954,19.793633,20.419552,18.833214,1.586338,0.62591934,0.9604187,False
9215,9215,5071644206574796416,46.415886065962255,-28.18506309833581,0.92734141700702,3.3555501416624534,7.1817967838464725,-6.425284747461963,-60.353473219577296,20.993305,21.589535,19.849482,1.7400532,0.59622955,1.1438236000000002,False
9498,9498,5061817561919447424,50.07492279024781,-26.07809478617815,0.09652724638249974,0.865126443468744,6.7498406219634735,1.4568796392968222,-56.83002334346603,20.396118,20.977455,19.259195,1.7182598000000002,0.581337,1.1369228,False
13633,13633,5163257881927318912,50.54352983911972,-10.465653374351302,-0.0364386523371484,0.3669007453793737,-0.23862266414368394,0.2813728119809323,-50.845067999997504,18.983952,19.082571,18.485256,0.59731483,0.09861946,0.49869537,False
31115,31115,5160761513791479040,45.72409645718568,-10.816643403209076,0.01215059643122787,0.2189091186610113,11.475595719427993,-9.723787917458363,-55.06889358525546,17.799120000000006,18.134598,17.194954,0.93964386,0.33547783,0.60416603,False
6869,6869,5078400258850344192,46.51385133752422,-22.882693285428324,0.24363626696177265,1.3656725149630018,1.7864588284514051,-7.094289436203767,-59.297392158255434,20.586693,20.762072,19.719576,1.0424957,0.17537879999999995,0.8671169,False
28373,28373,5078427982864095872,46.60362016434173,-22.655016825910174,-0.14242719686422622,0.5209568153780869,9.911650703570157,-4.573796690985113,-59.15792174756696,19.628136,19.920992,19.007938,0.9130535,0.29285622,0.6201973000000001,False
21560,21560,5159537478176672128,45.9758884324049,-12.54928271191801,-0.19477597245084471,0.8672190336718756,0.9768810152701302,6.721444594198066,-55.75998385390167,20.121862,21.444534,18.88925,2.5552845,1.3226719,1.2326126,False
16825,16825,5074720120417524096,45.65383545692649,-25.05941315118407,-0.3514207086205393,0.8460287325688607,5.403011100494609,-7.210227459310937,-60.558028815617476,20.052448,20.342072,19.53091,0.81116104,0.28962326,0.5215377999999999,False
12684,12684,5182943027009885312,46.47069036992933,-4.613156396444975,0.3704996708831316,0.8585196658710429,5.677546254538457,-3.4269827108541806,-50.84732215674661,19.56914,19.957111,18.457468,1.4996433,0.38797188,1.1116714,False
35186,35186,5105058807323947392,51.1476640552015,-18.072020618565677,-0.06472179446064917,0.22158553475903056,3.725163924681569,-13.09527035129056,-53.662970351180284,18.58218,18.942863,18.014685,0.9281788,0.36068344,0.56749535,False
6446,6446,5075273965040289664,48.550798447211314,-22.74352898572473,-0.2144087972011953,0.5138546677490891,1.7879889162334532,-6.471130501104102,-57.44831199059184,19.407476000000006,20.188251,18.514729,1.673523,0.78077507,0.8927478999999999,False
3321,3321,5179212448481267712,44.72754196736873,-9.185676990094123,0.2909576006852563,0.8017106961311401,6.772716802492463,0.4971270559358776,-54.97829841762473,20.237469,20.431828,19.404379,1.0274487,0.19435883,0.8330898000000001,False
23704,23704,5103894360085662208,47.59201672277594,-19.46793104342546,0.3154932776343982,1.0261304516774483,-0.17017017554030686,2.475905832295473,-57.30568749380989,20.801111,20.64851,19.504385,1.144125,-0.15260124,1.2967262,False
19962,19962,5167421491943966976,47.45605824253345,-8.772141778905949,-0.01989294358985161,0.7821347668477047,2.8354125620188007,-7.65562218323175,-52.52153388049013,19.96035,20.323866,19.226698000000006,1.097168,0.36351585,0.7336520999999999,False
452,452,5169078490326645632,48.864491179013996,-7.993587867105418,-0.26165379669788696,0.5506376459891286,0.5856995270431006,-13.15307526027872,-50.93071500735582,19.80066,20.73232,18.67299,2.05933,0.9316616,1.1276684,False
37091,37091,5103079725048658304,47.46267258165693,-20.1158191261568,0.14096238133871095,1.5267265919957098,3.4464142405892173,-5.958734825120975,-57.63858965038183,20.338408,21.506413,19.09114,2.4152718,1.168005,1.2472668,False
26946,26946,5099153296011269376,51.47769973480296,-21.358104458915136,-0.07435257521017813,0.3334131024004328,8.499795471381598,-4.431441178340791,-54.45690836022559,19.453314,19.824005,18.850824,0.9731808,0.3706913,0.6024895,False
12199,12199,5156117034941535744,47.87447599767544,-13.876570596019485,-0.04438356212257463,1.0149482868949422,2.0976258832405392,0.5149985178104366,-54.784381954488964,20.701584,21.316908,19.728376,1.5885315,0.615324,0.9732075,False
25105,25105,5075105842840721792,47.717991835961286,-23.7545823890123,-0.4890806292448718,1.0385455061708435,0.38298495092208207,-10.722587761263462,-58.441060242045296,20.635162,20.517025,20.038748,0.4782772,-0.11813736,0.59641457,False
21766,21766,5152723942058285824,46.739056541660574,-17.677241631647803,-0.05403153321524523,0.45596011972318,5.668194743439789,-2.2540603012555285,-57.39988468418658,19.551123,19.778435,19.256970000000006,0.5214653,0.22731209,0.2941532,False
17371,17371,5181878076983993344,48.329211774309215,-5.224583315594981,0.8056221553692039,1.6195949615981893,1.1209214441298434,-5.066375447672852,-49.75922684823081,20.921144,21.292093,20.354588,0.9375057,0.3709488,0.56655693,False
8609,8609,5156386484011716352,47.74546973449886,-13.286713819595532,-0.2769542644268365,0.9373782322641696,1.7909356841525546,-22.209594899815983,-54.617441671319845,19.61994,20.866268,18.39006,2.4762077,1.2463284,1.2298794,False
18197,18197,5155127302677403392,50.14869551278306,-14.525723390913265,0.18860245673369366,0.4447008539251089,3.865991133782796,-1.7714481539132445,-53.110786065948254,19.041998,19.18819,18.556822,0.63136864,0.14619255,0.4851761,False
9292,9292,5059641795911576448,46.81831940521136,-28.27442346177773,0.08717434378865542,0.2857628727798573,7.615080495219008,-6.276099360681332,-60.010132897359924,18.928926,19.241713,18.381191,0.8605212999999999,0.3127861,0.5477352,False
37592,37592,5103080751545941760,47.69742828083634,-20.167869323036577,0.034116989055936006,0.4665937493731558,7.162785730323103,-0.33109298749494626,-57.44749887023312,19.435965,20.317091,18.392084,1.9250069,0.8811264000000001,1.0438805,False
15476,15476,5071535041390312576,45.15070949828797,-27.919615212124675,0.16518270671503155,0.4206713896837396,10.808805474480737,1.0569961911662968,-61.43594416281443,19.456041,20.712215,18.346397,2.365818,1.2561741000000002,1.1096438999999998,False
37313,37313,5052749885229956736,45.63681114067121,-30.967187871472287,0.1973551823268282,0.5549692045620278,1.240437191073636,-2.0800001515821185,-61.19339385989274,20.155483,20.344168,19.682003,0.6621646999999999,0.18868446,0.47348022,False
20782,20782,5159583593240796288,47.01009784322527,-12.427919297771275,0.19490506922768547,0.5905947669779412,7.415705930615383,-8.351842403650277,-54.825067224620035,19.643583,19.917843,18.948887,0.968956,0.27425957,0.6946964,False
7582,7582,5061278178450897408,48.08548922037792,-27.40503801022373,0.12200884848405362,0.6062097904381594,-0.1891007110328099,0.1150889268845321,-58.79356096707564,19.870981,20.004248,19.554136,0.4501114000000001,0.13326645,0.31684494,False
19333,19333,5104652748230950016,46.829244086395605,-17.981597879745426,0.18516457810639605,1.0085050490491574,19.33967638913375,12.830821168740158,-57.43823677828972,20.738089,21.829573,19.519066,2.3105068,1.0914841,1.2190228,False
10024,10024,3248739307376549760,51.47198915007525,-4.0994775492941695,0.4915575132385939,1.239829774159776,0.6294586506139126,-0.7524978282785021,-46.57217526475938,20.311352,20.092926,19.391819,0.7011069999999999,-0.21842575,0.9195328000000002,False
8657,8657,5058597534742982144,49.6062604019445,-29.014317492785697,0.16158917717799076,0.9348309278914958,2.9951484016010324,-7.489153189456028,-57.65068452277565,20.626207,20.814606,20.025854,0.7887516,0.18839836,0.60035324,False
15747,15747,5059097812533402752,46.48606601214463,-29.741280093893856,0.14930226543142486,0.4081244986760613,0.5500061687348076,-0.6333706121438274,-60.418106743030656,19.39762,19.463755,19.025816,0.4379387,0.06613541,0.37180328,False
4751,4751,5104868660531885568,51.026592574543606,-19.024421149434144,-0.06183613529201839,0.2178341745160116,3.5784105056187334,3.582204149139552,-54.109394025562274,18.442535,18.908688,17.773573000000006,1.1351147,0.4661522,0.6689625,False
10699,10699,5106060294913895296,48.89801315561717,-17.35288102641097,-0.2226135638288456,1.8217442251563496,2.220845803763837,6.795815806872837,-55.37702122946745,20.867218,21.771248,19.874823000000006,1.8964252,0.90402985,0.9923954,False
29968,29968,5074067903864041728,50.00822740621066,-24.570036935187225,0.09779527531533733,0.2907900953244113,4.686687787272672,-6.941336796807886,-56.5899815950964,18.764694,19.011477,18.311054,0.7004223,0.2467823,0.45363998,False
13778,13778,5058648524594743552,49.40181809097654,-28.95308909800434,0.20873617349463128,0.4613594833582386,6.913786518476202,-3.2345558637730765,-57.822580231770324,19.744164,20.321323,18.866686,1.4546375,0.5771599000000001,0.87747765,False
18307,18307,5163369795889927680,50.57842384077278,-9.789513975958082,0.28952938609256856,0.6417944249439964,4.498648295713713,-6.970052831452197,-50.46889509029681,20.236881,20.978745,19.23681,1.7419338,0.74186325,1.0000706,False
6449,6449,5162802684113609856,48.9678821886485,-11.076814891558014,0.1464724702107926,0.615591573000369,11.816839721959346,-7.4003805606707225,-52.48888341003885,20.240244,20.874304,19.542492000000006,1.3318119,0.6340599,0.697752,False
12671,12671,5106487317741652480,49.297327441986724,-16.171856799638,-0.09875677459188677,0.7795665527100027,-0.1026854621871146,-5.538931064583242,-54.55431336848882,20.353783,20.513737,19.79988,0.71385765,0.15995407,0.5539036,False
14014,14014,5169941778752858112,49.561564072627476,-5.975429362708852,0.04255456014627426,0.913708820594784,5.00402657907563,-1.972489912198912,-49.212995644439786,20.32027,21.188152,19.13483,2.0533218,0.8678818000000001,1.1854401,False
24739,24739,5156537396275962368,48.022153868859704,-12.615520308626811,-0.12816060358254194,0.3724820114369851,-2.835870736474203,-9.118418956765751,-54.057651608828465,17.832253,18.515665,16.972857,1.5428084999999998,0.68341255,0.8593959999999999,False
7280,7280,5059874175117363584,50.47140568309507,-29.403741920449143,-0.014851174498471913,0.756021545714918,9.489378135088696,2.7750916455318038,-56.9365123961726,20.501972,21.203642,19.31092,1.8927212,0.7016697,1.1910515,False
34499,34499,5166201583792397440,49.44322458454114,-10.545975443485476,0.08359738653759216,0.3050650611341827,-0.3815989462476509,-5.09048017007599,-51.81632890521357,19.046503,19.239773,18.557152,0.682621,0.19326973,0.48935127,False
14780,14780,5075275648669994624,47.08153796928938,-23.92899419119899,0.31526416748358754,0.9939944494137408,14.288221661562135,-14.819295255503102,-59.047806336873464,20.697279,21.443403,19.706379,1.7370243000000003,0.74612427,0.99090004,False
32216,32216,5182631276808745472,46.41472447845477,-5.1209656562386385,0.07225800791517123,0.3191664364066594,19.013833951164628,-3.41519622822665,-51.20700831245123,19.103025,19.654835,18.43567,1.2191639,0.5518093000000001,0.6673545999999999,False
13281,13281,5103412666618535680,49.783567333583726,-19.076868704693197,0.3001622440886404,0.6595667537599003,6.5843037064727366,-8.176034365452837,-55.22951558250766,19.677488,20.05099,18.946806,1.1041832,0.37350082,0.7306824000000001,False
20619,20619,5061367410691606912,49.0707902558399,-26.846457896582322,0.05274129473082287,0.2539680402060339,10.573601116633334,-0.4934865551217715,-57.8447641760749,18.982533,19.304895,18.376364,0.92853165,0.3223629000000001,0.60616875,False
1823,1823,5102871397660336128,47.416206300632744,-21.08962620668061,-0.3974231324605768,1.1326567887361525,3.3650714076667945,-19.180145152150608,-57.9887365588146,20.360981,20.815836,19.17831,1.6375256,0.45485497,1.1826706,False
15650,15650,5182939591036500736,46.40316992921677,-4.7481705353177865,-0.12513284110046582,1.3446852894299324,12.954163367150233,-9.834699515461004,-50.984227680660254,20.335077,21.071434,18.900728,2.1707058,0.73635674,1.4343491000000002,False
29161,29161,5162571653527582208,48.94906307475,-12.155627589531793,0.02632754871891045,0.6667084880392724,5.021190335938487,-2.352431003793693,-53.043030819846116,19.842934,19.869843,19.187428,0.682415,0.026908875,0.65550613,False
1638,1638,5154247418497227648,44.890606699007556,-15.465169546958721,0.2602199613315453,1.0514003525390174,2.7964702447237126,2.503168354586208,-58.07785175417737,19.926928,20.63965,18.889374,1.7502766,0.7127228,1.0375538,False
