,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
4900,4900,1190322633872462720,235.56622052616922,12.057969777813373,-0.14846227218564845,0.3113748708485881,-1.7111112491978733,-4.040469499647764,47.29205569213186,18.941362,19.093653,18.473104,0.62054825,0.15229034,0.4682579000000001,False
9869,9869,6268146671319893632,235.735791662868,-11.688163125497534,0.08930615605350042,0.5166310769594985,-2.0769467342855337,-1.3819260786787448,33.11393788193737,19.177374,19.634499,18.345058,1.2894402,0.4571247000000001,0.83231544,False
10181,10181,4400131941065617408,233.66947291296313,-6.350188859927553,0.037693302856079004,0.2766223109135702,-3.5086639754296503,-4.378875500240743,38.246654200668424,18.476181,18.834951,17.904753,0.93019867,0.35877037,0.5714283,False
12885,12885,6264955068243103872,233.20376089600862,-15.307169350835455,0.05256279168473242,0.8490681430774898,-8.27406362708929,-5.483912073848681,32.26798403286993,19.699512,19.99116,19.049316,0.94184303,0.29164696,0.6501960999999999,False
6590,6590,6268357983710510336,235.3747038888241,-11.362492191377196,-0.015589925182463774,0.30541493397154434,-3.143553814013524,-2.175655363352589,33.59472260650102,18.726171,19.155676,18.079697,1.0759792,0.4295044,0.64647484,False
8993,8993,6265242173916335872,235.4909435153284,-14.657719020913165,0.03753955807494943,0.13888854646751908,-3.589116973483621,-11.744255151024491,31.20438912787137,17.3668,17.71883,16.805717,0.91311264,0.3520298,0.56108284,False
7292,7292,6321376541775428608,232.29674450240532,-8.088676222816012,-0.0744342360069782,0.6081789587183485,-21.18016451297697,-5.72233808475692,38.05069757046863,19.914015,20.172174,19.22922,0.942955,0.25815964,0.6847954,False
18494,18494,4415701820283802624,230.93848122576256,-0.5023120955018706,0.19269552249957508,0.3866226222582219,-10.692053137472938,-5.892109271725878,44.15002523092033,19.390108,19.63125,18.283272,1.3479786,0.24114227,1.1068363,False
6196,6196,1190455911002276864,233.7189995334128,12.105136473875568,-0.5332609520596369,1.1663732343978177,-0.7088912788366203,-0.6453022865327248,48.9178121131467,20.508736,20.39842,20.022703,0.37571716,-0.11031532,0.4860325,False
1007,1007,6258687164765369728,230.8985384725076,-16.964868410703332,-0.002819452188901209,0.230822184204084,-8.598590789331242,-1.89064630992916,32.50645673187004,17.70491,18.032103,17.193089999999998,0.83901215,0.3271923,0.51181984,False
5624,5624,6258589995431264896,232.81498267389148,-16.51327859433793,0.2516342403066816,0.5266001745787637,-0.5286631033721344,-6.246709339998742,31.63244305210105,19.521074,19.890553,18.732094,1.1584587,0.36947823,0.7889805000000001,False
10855,10855,6316278965351006080,230.7791985885877,-9.859559594087107,0.6072940993722629,1.2845927493229448,0.4642208016930764,-0.19987491167476226,37.85301459765174,20.250555,20.971102,19.195667,1.7754345,0.7205467,1.0548878000000002,False
17080,17080,4416509613436964992,235.5485366477696,-0.2747139499648604,0.0576130775747656,0.6331502574703306,-3.7505583758921928,-2.56729451262494,40.69155861661661,19.95458,20.664877,19.119884,1.5449924,0.71029663,0.8346958000000001,False
15139,15139,4428634409192736128,232.65472072256642,5.398275973326925,0.1460524992043587,0.7885580473153986,-3.7821951140211807,2.0822732186655304,46.3588068414776,20.200516,20.44227,19.619205,0.8230648000000002,0.24175453,0.5813103000000001,False
7329,7329,1165703430359298304,231.45940915818176,9.805264272822168,0.2168052441976833,0.5457916889840745,-4.471170804421117,-7.051923710131607,49.732786001395375,19.770638,20.517263,18.671196,1.8460674,0.7466259,1.0994415000000002,False
1094,1094,6260000943719911424,230.55377078802383,-14.597351249798352,0.2119680704768266,0.7414169284942239,-7.004270906657003,-2.7931857581993316,34.51225680963426,19.554308,20.052456,18.658857,1.3935986,0.49814796,0.8954506,False
1466,1466,6259932945797698176,230.9556041129124,-14.818570411021959,0.15933982648858785,1.0711617263232829,-1.6901144859425337,-13.453637782403979,34.08920824816716,20.302183,21.008965,19.068537,1.9404278,0.7067814,1.2336464,False
7978,7978,4420346427982335488,231.00940339900032,0.7149524072270569,0.3699782302941387,0.7986594650008528,-4.4651424344956245,-5.078334796843809,44.87151202852176,19.805126,20.023806,19.1796,0.84420586,0.21867943,0.6255264,False
14705,14705,1207666841388919424,232.08171054971385,16.867920463713492,0.1995531313699503,0.8753847290982076,-2.7147065630425686,-4.975645901861197,52.384119129355966,20.589417,20.770767000000006,19.819992000000006,0.95077515,0.18135071,0.76942444,False
2999,2999,4428923615111566976,234.43909205958656,5.954474396112193,-0.5797216894527576,1.1677674529722322,-9.657166311206886,0.6816505341052694,45.19039747262917,20.591183,21.08859,19.494528,1.5940628,0.4974079000000001,1.0966549,False
19133,19133,6265731357805796224,231.6264702623762,-14.987932508700972,-0.3286074030876578,1.0855826049257415,1.762901497410959,1.7399835454711017,33.53120979240143,20.487219,20.775135,19.16013,1.6150055,0.28791618,1.3270893,False
7237,7237,4420501081164386816,230.95153056553642,1.0831671754380947,-0.12252660959543996,0.5433083555522369,-10.793126074730024,-0.8842187854421085,45.14821636436136,19.57894,19.801668,18.95767,0.84399796,0.22272873,0.6212691999999999,False
2476,2476,6265205271557285120,234.884449014454,-14.655537905629235,0.018707285646033724,0.4827523560943801,-12.314230937089373,-19.093691010513567,31.61796668400979,19.63847,20.191278,18.770721,1.420557,0.55280876,0.86774826,False
8158,8158,4420861171222874240,232.08415597049645,1.5243198099893651,-0.222247634817778,0.4973837452583265,-5.779423175297048,2.3486940321311947,44.534194197748306,19.734573,20.478409,19.006527,1.4718819,0.74383545,0.7280464,False
7702,7702,6254872129998067968,231.53232871715213,-19.011611167496266,-0.4406525137236268,1.1474192894653854,-15.943047746111985,-3.762925623814749,30.55695582963994,20.495071,20.359425,19.476942,0.8824825000000001,-0.13564682,1.0181293,False
4013,4013,6258845283986583424,232.19046643855324,-16.187357477220708,0.07178035088589922,0.27922903513637065,-8.98687895766166,3.894455820345457,32.27565885081922,18.63215,18.935549,18.069613,0.8659363000000001,0.30339813,0.56253815,False
4193,4193,1162487156985226240,230.72115653102446,7.0929751846028575,0.37813049876878224,0.7963325139592465,-10.351105324615071,-0.09602899989712753,48.9004445398429,20.337753,21.274054,19.153170000000006,2.120884,0.9363003,1.1845837,False
16680,16680,1162359197025760256,230.64150135312923,6.222270067252048,0.0008947744546090762,0.3302146630448651,1.2378340441097149,-0.35371489994607536,48.475994693007316,18.811174,19.071255,18.205164,0.8660908000000002,0.26008034,0.60601044,False
10346,10346,6261640521717716224,234.36169415060368,-16.406890147605125,0.21696483882550371,1.511432736062269,-6.461686945628834,-2.101273921433183,30.70391696908742,20.610783,20.976284,19.79607,1.1802138999999998,0.3655014,0.8147125,False
15815,15815,6259702456378692352,231.53117539902115,-15.35148496658664,-0.16437930965188424,0.5728138647129175,-11.984419224971855,-11.480631982836682,33.321699616610985,19.843235,20.320837,19.074608,1.2462292,0.477602,0.76862717,False
10444,10444,6254801662471396480,231.98767441736996,-19.290050466814954,-0.5103939931718435,1.4985545095167092,1.6712430620076322,-5.690774126657808,30.066269815925907,20.63698,20.307724,19.78271,0.5250149000000001,-0.32925606,0.85427094,False
14107,14107,4416781502047164288,234.9776557633076,0.3877695038400002,-0.028795877118657807,0.24176943579037305,-1.6154684445004943,-3.05934648166924,41.546773272548,18.683342,19.041325,18.247177,0.7941475,0.35798264,0.43616486,False
5407,5407,6317006292292659712,235.62059345535374,-10.020113720090448,0.2986775134318307,0.803764211642472,-8.420825632829521,0.4661565353851302,34.34092024623372,19.937286,20.410017,18.883198,1.5268191999999998,0.47273064,1.0540886,False
4787,4787,6265675381497079424,232.42609697217785,-15.19130342275783,0.03430100504694335,0.2467356392898649,-8.165723413452598,-2.9304226463198595,32.86194622497265,18.502329,18.903666,17.888498000000006,1.0151671999999998,0.40133667,0.61383057,False
8287,8287,1207867605340329472,231.38017076739655,16.963875753804302,0.047447779288084004,0.6280117868915662,-6.6107379142939084,-3.2060577832715698,53.04008227177857,19.7555,20.201221,19.180803,1.0204182,0.44572067,0.5746975000000001,False
14026,14026,6318307495585471232,233.14320428633664,-8.535249718610759,0.11451493582504225,0.8644841439030303,-4.849794589117664,-5.344663150188889,37.137779858024786,20.430021,20.498228,19.108625,1.3896027,0.06820679,1.3213959,False
18073,18073,4417702549193695232,233.47727043060056,1.1783377548388425,0.02992500472981253,0.2332258480071851,-8.512779100350468,-20.42132766000123,43.21962334945741,18.591188,19.0642,17.993694,1.0705051,0.47301102,0.5974941,False
11320,11320,6258566184127267712,232.6789877538329,-16.796669052413886,-0.9872335557676952,2.0321924078593616,4.534012195534891,-3.969875702879299,31.509313523786172,20.86527,21.0368,19.425016,1.611784,0.17152977,1.4402542,False
8839,8839,6258292298355927936,230.8991206258332,-17.22787708657617,-0.059924950171814616,0.17513058356629282,-10.960546940510357,-2.0030728478467914,32.30612983020137,17.619228,17.976364,17.045368,0.93099594,0.35713577,0.57386017,False
17236,17236,6268157842530939264,235.52995018443352,-11.669672941594492,-0.3102633876639625,1.2649042204062375,5.256627622095023,1.7375810243636518,33.27231541984695,20.535578,20.634493,19.560455,1.0740376,0.0989151,0.97512245,False
16087,16087,1162706608338781312,232.46781850745086,7.0408245769326925,-0.10579262237113113,0.3156558582175949,-5.75419348603511,-3.1463344205338672,47.424579069496964,18.555618,18.891012,18.052242,0.8387699000000001,0.3353939,0.503376,False
5197,5197,6318276022065676032,232.77002771507324,-8.785880342560956,-0.052725755308391895,0.26156164024422274,-27.834759314852306,-7.49410520294127,37.229158562773904,18.766886,19.24016,18.078352,1.161808,0.47327423,0.6885338000000001,False
16992,16992,6255353926550809600,232.7594150314451,-17.753928803081404,-0.049640226638358216,0.13834543393898774,-6.885015308822807,-1.4603391898068359,30.744368776272612,17.505432,17.804049,16.971739000000003,0.8323096999999999,0.2986164,0.5336933,False
901,901,1169219466681469824,230.67746966672738,11.661926908547294,0.052451789142311384,0.7686490931282404,1.0955337052633225,-8.844237712814401,51.32611136978527,20.307692000000007,21.005713,19.172241,1.8334713,0.69802094,1.1354504,False
438,438,4430958364457557376,234.92459132904824,8.080756950304677,0.1893434456529758,0.42708609663907376,-0.8163959333646029,-3.735281241294933,45.91015687056674,19.629364,19.886719,19.196411,0.6903076,0.25735474,0.43295288,False
5213,5213,6316490449543015424,234.71802961161185,-10.744594925281195,-0.20606406972940167,0.5091481032711449,-0.5628018333169696,-12.468129277440662,34.48756173364593,19.47436,19.901794,18.817757,1.0840378000000002,0.42743492,0.65660286,False
15565,15565,4423952555539318912,234.2860413050613,2.0331207318818065,0.03666986673321277,0.2834302990108293,-8.241601642001541,2.7208988823624236,43.08432130152824,18.900862,19.264975,18.35162,0.9133549,0.36411285,0.549242,False
14251,14251,6318143805792547968,234.29100635310192,-8.648418822035074,-0.00020513470437499983,0.5326328172358638,-3.5369969533152963,3.5107589135854624,36.235977011977155,19.563395,20.328722,18.759817,1.5689049,0.76532745,0.8035774,False
4735,4735,4400956952743639680,233.58203087164296,-4.71730521321008,0.1896210301154405,0.6661584146155101,-4.752687710797945,-3.951338723757294,39.399024212033,19.819489,20.252031,19.168951,1.0830803,0.4325428,0.6505375,False
8035,8035,6267984325856308480,234.63442699916317,-12.493353019157732,0.2441060411314103,0.8032554220860224,-7.236470735854434,-4.716367489105158,33.32356470052589,20.051487,20.345257,19.047985,1.2972716999999998,0.29376984,1.0035019,False
16570,16570,4417620158836485888,234.42772767713367,0.8554728334257521,-0.5965287195659066,1.615551112462546,-11.90990886105166,-0.9799188507236384,42.26747101204922,20.620064000000006,21.67845,19.699171,1.9792786,1.0583858,0.9208927,False
16785,16785,4427755731899952256,235.63334090206055,4.444923408373055,0.03018304847450916,0.6746398697605327,2.7885356800544923,-5.552632788751423,43.36636263807783,20.173906,20.691818,19.431337,1.2604809,0.5179119000000001,0.74256897,False
6635,6635,4428674541367254656,231.51706804094403,5.2536651619285495,-0.04222147619583039,0.7176817151685245,-8.542482981374118,-12.545695963366047,47.20744948460693,19.836208,20.674654,18.748974,1.9256802,0.83844566,1.0872345,False
8025,8025,6268221609908870784,234.3778950145646,-12.054485848798285,-0.03631626423634952,1.1231402205695835,-3.556322239445343,-0.3289928236501355,33.810628822113465,20.457155,20.443111,19.354277,1.0888348,-0.014043808,1.1028786,False
5651,5651,6266660234677589376,233.78500461980892,-12.752440560713513,-0.03450364764500606,0.2685955414253569,2.4832377300033053,-6.796180255091606,33.724517334801114,18.587246,18.90844,18.071226,0.8372135,0.3211937,0.5160198,False
16499,16499,6267921305796140544,235.17390958328264,-12.84893897184412,0.01698050853293634,0.2560345888986261,-1.2225710565847685,-0.5594257952370074,32.69932684014305,18.407534,18.982868,17.588704999999994,1.3941631,0.57533455,0.8188286,False
4071,4071,4402264615666342400,233.3305059380073,-2.5663020901216687,0.5510663714204833,1.1884861315522226,0.2478466706979728,-8.22910323489061,40.99161358876182,20.431131,20.704592,19.568977,1.1356144,0.27346040000000005,0.8621540000000001,False
852,852,1209217668180442752,233.38300544345347,17.022252128479185,-0.10988200595578336,0.5867171294093252,-22.66301138836411,-2.6079256050880404,51.29387995039735,19.96341,20.551487,19.075777,1.4757098999999998,0.58807755,0.88763237,False
17709,17709,6266034853079421696,231.42264028363024,-14.159897709642346,0.10329491283204613,0.2487652038944761,0.6284490890550823,-6.11677123959158,34.27810525620072,18.074572,18.59241,17.382054999999998,1.2103539,0.5178375,0.6925163000000001,False
9488,9488,6268219243382454912,234.3279931347276,-12.143490065239241,0.2453898395611619,1.5748048249190996,1.9984226611179128,-5.367422543138675,33.78253281859844,20.705904,20.862803,19.520618,1.3421841,0.1568985,1.1852856,False
5338,5338,6258328788397344128,232.16085014876282,-17.885977304122115,-0.05722734121821079,0.9944287193523677,-1.5044109664554437,-7.982995910934126,31.021972037025066,20.37107,20.372917,19.637293,0.7356243,0.0018463135,0.7337779999999999,False
12262,12262,4400190288196034560,234.02923454783792,-6.105738619641013,0.09849903918659426,0.8679654466348192,2.7614084502569853,-9.096204033176438,38.14466477151953,20.537094,20.790913,19.880737,0.9101753,0.2538185,0.6563568000000001,False
6125,6125,4397122371582101120,235.02169084196015,-6.495710895444751,0.037948470199151055,0.6774796831222801,-0.6529044754178888,-8.019752440442334,37.14839353349637,20.230497,20.939613,19.19754,1.742073,0.709116,1.0329571,False
4306,4306,6321892895628835328,232.03092247909584,-6.543265096753679,0.01615486084427745,0.3942356603326248,-7.345371365675672,-4.512860816327695,39.31002821009604,19.370113,19.721306,18.751802,0.9695034,0.35119247,0.6183109,False
3530,3530,6265804750208402816,232.66388497460102,-14.656832959432604,0.13703313306197665,0.5152216869955667,-1.8344346597750467,-3.4720603069035767,33.099391401357714,19.503746,19.911623,18.747519,1.1641045,0.40787697,0.7562274999999999,False
16517,16517,4421322416350093568,232.12345040487432,2.9078363302317762,0.05018093679923262,0.4833651086838551,-7.1253709286890095,16.582828677281576,45.34139970361811,18.973293,20.047539,17.935322,2.112217,1.0742455,1.0379715,False
18602,18602,6318250041807279104,234.3554244584924,-7.985739915290737,-0.11424007714737452,0.5781098312361481,-7.361928340005249,-5.667206054624344,36.64040330700411,19.702631,20.182837,19.25979,0.9230461,0.48020554,0.44284058,False
4711,4711,4428690621724921856,231.74906383534645,5.606882560647025,0.046680375469922486,1.1854781262852352,0.2759206071798937,0.5430498541720771,47.21985001600482,20.877096,22.10088,19.86037,2.240509,1.2237835,1.0167255,False
