,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
3115,3115,4896514162005947392,66.2807040324119,-23.687692139575066,-0.01874572974128213,0.14357199019200148,3.455633426940357,0.7079110775139162,-41.98038796246916,18.03021,18.323124,17.537758,0.78536606,0.29291344,0.49245262,False
27326,27326,4974499399323054464,9.61005561266869,-49.204242904434516,-0.2878911489878541,1.2958269823595798,11.615797412288813,-0.3773512994154188,-67.78191828065468,20.854382,21.01141,19.882166,1.1292439,0.1570282,0.97221565,False
10429,10429,4889351771463460608,63.11625654804189,-27.514924623421816,-0.046188022154740944,1.2426806444001808,2.7241895832472105,-2.584049277229329,-45.66834155791538,19.261335,18.760502,17.298257999999993,1.462244,-0.5008335,1.9630775000000005,False
24074,24074,4813802403373727488,76.10133838132417,-41.254063398022154,-0.6448296158825445,1.3185821207598407,3.943031451779667,-1.4426153601008207,-37.00718399231216,20.727604,20.662844,20.216305,0.44653893,-0.06476021,0.51129913,False
31304,31304,2860380358654737408,4.164933386614049,29.13417367174125,-0.30078417235285504,1.3708246518037464,-0.7339615130196009,-12.236702332865924,-33.124244979249646,20.887335,22.265787,19.701231,2.5645561000000003,1.3784523000000002,1.1861038000000002,False
31634,31634,2510916157021185536,28.68905141846607,0.8338421138711121,-0.014489586817356253,0.2082235685185892,-1.0273882991389292,-6.474027238298497,-58.15850821174415,18.074461,18.55381,17.42357,1.1302395,0.47934914,0.65089035,False
20367,20367,3297076209355160576,61.62580863945617,6.213754602773138,0.35270822998803797,0.9875637042113008,4.41369184984594,-3.8858976295565184,-32.26378947447804,19.997393,20.315725,19.270655,1.0450706,0.31833267,0.726738,False
36,36,4986085503101307776,15.291355337841733,-42.84648040382082,-0.9213341743836956,1.9542317636813835,3.0278217030027754,-2.138339721569998,-74.15795410079123,20.932072,21.580374,19.80616,1.7742137999999998,0.6483021,1.1259117,False
6432,6432,5033365843125266048,18.35931313422737,-28.10638343387701,0.012789511178797315,0.029997141657832363,-1.2466889230704294,-3.3966794103616613,-85.03010402205187,14.724804999999998,15.480137,13.88967,1.5904665,0.755332,0.8351344999999999,False
6887,6887,93058197409319936,33.13297871159123,19.371640595814654,0.28558103706394256,0.8490862591898828,-0.9320066488665132,-0.6365838016741499,-39.51958644970199,20.254944,20.53237,19.845695000000006,0.6866741,0.27742577,0.40924835,False
23403,23403,310207620728645248,19.440315919936047,30.302486407630177,-0.2964722093339601,1.225234748794814,6.4390815345942425,-5.266004983091456,-32.22571165487856,20.808348,21.415527,19.600357,1.8151703,0.60717964,1.2079906,False
17,17,2862656347723097600,7.335360959576576,32.08678130385863,-0.1185102761760089,0.3635578040459608,1.2458572128680716,-2.59258389657714,-30.55169597486388,19.110394,19.470282,18.586151,0.8841305,0.35988808,0.5242424,False
19260,19260,3197534157517926784,61.96743134973584,-5.108995324891618,-0.21444691255072454,0.8763716327438471,1.0449662915426619,-0.8115200189702917,-38.38255511178179,20.216652,21.16391,19.18444,1.9794693,0.947258,1.0322113000000002,False
2960,2960,4927214863115121408,17.618125492425172,-52.172640522239895,-0.06776963261624512,0.35254583291988423,-3.1899926834947023,-17.591681553164857,-64.70215973798679,19.533731,20.235586,18.625854,1.6097317,0.7018546999999999,0.90787697,False
14077,14077,4852821532717798016,51.81683988476525,-40.09121547233745,-0.0734405662286243,0.8983386258696344,11.491028837660684,-3.8975278021885336,-55.396518010142366,20.578318,20.966482,19.368141,1.598341,0.38816452,1.2101765,False
29298,29298,2756183352541425024,5.8333250079037535,14.207145580491188,0.4386497641427416,1.42079671578025,-11.175192518320179,-9.659216390873492,-48.10563604908676,20.51375,21.936321,19.136356,2.7999650000000003,1.4225712,1.3773937,False
8445,8445,2853831014564456576,1.7635059219246774,27.320502302102906,0.3604130279960046,0.8759944063907904,-1.900145185296636,-0.8187248214094013,-34.51691197545392,20.24819,20.512278,19.007566,1.5047112,0.26408768,1.2406235,False
28532,28532,3191474920735945600,66.01679714207127,-10.0263480427861,-0.13950811300019889,0.7376573536383896,-3.9710277976615966,-1.2703268676324704,-37.221054096747984,20.249308,21.030561,19.260166,1.7703953,0.7812538,0.98914146,False
21805,21805,4867484791584814080,69.28400607668796,-35.73887717821599,0.0006981153275475286,0.6463921569577037,7.123372263262457,4.050304380706788,-41.74715426676529,20.558043,21.116953,19.189732,1.9272213,0.55891037,1.3683108999999998,False
4306,4306,2781498061585238272,10.78795013773409,16.523630109874162,-0.617237119337114,1.2959059516070588,-1.9520464793801688,-2.990829413601909,-46.30185572985942,20.704285,20.929897,20.015635,0.9142628,0.22561264,0.68865013,False
10423,10423,707118708331425792,126.8062299586517,27.872705702456933,0.010342831053744414,1.2754619460916463,1.5522807259303373,-17.41487547839558,32.17479339756763,20.422596,21.054226,19.268145,1.7860813000000002,0.63162994,1.1544514,False
17678,17678,678049991715419520,127.57654230068441,23.65429841217648,0.09557691694414903,1.0315492333412841,2.3170605685474808,-6.7161230129551575,31.58885003888145,20.482607,21.201437,19.169724,2.0317135,0.7188300999999999,1.3128833999999998,False
13162,13162,5185273162732915968,40.69881784344861,-4.19292790168391,-0.02292813697817741,0.8824638492251977,10.342937065829098,2.362602321634596,-54.90643697693607,20.292435,21.152166,19.074038,2.0781288,0.8597316999999999,1.2183971000000002,False
17764,17764,2517371626011203968,36.59301293759106,6.022470860284157,0.03978826992043882,0.5429753501789024,1.0981957641292963,-0.9353721348550524,-49.674605343045975,19.75623,20.092031,19.163044,0.9289875,0.33580208,0.5931854,False
19721,19721,901595480327293696,124.34247070296513,32.57551209456924,0.2238106644918762,0.4717129341466335,-0.9528628390418338,-5.165672592197064,31.343456181381136,19.533403,20.015476,18.590246,1.42523,0.48207283,0.9431572,False
10302,10302,2749095110313662464,6.633080224592465,8.630594972540372,0.07080725481814687,0.20478969287232046,-3.4773730403311096,-2.605875574078503,-53.73533918321758,18.246166,18.66391,17.664787,0.9991226,0.41774368,0.58137894,False
14785,14785,4859425160899819136,53.64685672367075,-38.085309283303694,0.0199676787468355,0.3207188202425808,-0.01351598684895583,-3.7344105766287337,-54.25695631242629,19.571014,19.775276,19.031551,0.7437248000000001,0.20426178,0.53946304,False
19093,19093,2740898835244352512,3.1982275433513,3.9845340072694886,0.22948709407046305,0.5675193282691066,0.2805481162744137,-6.126629118930813,-57.51795606601661,19.071074,19.350262,18.558483,0.79177856,0.27918816,0.5125904,False
20063,20063,4889008899931134464,61.53939771726246,-28.33008228322917,-0.07336358085588703,0.4678888991141245,2.2023794891460367,1.8949027174031976,-47.191920493948146,19.916588,19.862623000000006,19.043303,0.8193207,-0.053964615,0.8732853,False
26694,26694,2360968953113357696,6.702166213429165,-21.31408096675348,0.13342973083563855,0.8271927422965852,0.3420472223840817,5.7189460809192685,-81.91994612276409,20.402761,21.462856,19.217396,2.2454605,1.0600948,1.1853657,False
13203,13203,2493007101174428160,34.29849838881937,-3.3754120706513486,-0.0015383993020721214,0.6361753257121323,6.6977732588894225,-4.2424237933184425,-58.62934410034779,19.895765,20.265142,19.451233,0.81390953,0.36937714,0.4445324000000001,False
2859,2859,3261098956238891776,50.29007809022857,-3.2415351775217376,0.2952338821016351,1.0047108039700234,43.350648595264815,1.1499304531146757,-47.00252521159572,20.59111,21.15631,19.73961,1.4166985,0.5651989000000001,0.85149956,False
18617,18617,310261118839339008,19.27223663089984,30.53546304462752,0.32018140080193763,1.3600221590171513,-1.2774192647617126,-3.0806218595300567,-32.01162125164706,20.12661,20.970984,19.424679,1.5463047,0.8443736999999999,0.7019310000000001,False
32424,32424,5054733614661181312,50.48042229515871,-32.599836644919186,0.2554828391353312,1.2107799838308675,-3.768369761445439,2.3398399362350686,-57.0916333375646,20.728086,20.677378,20.028078,0.6492996,-0.05070877,0.7000084,False
23026,23026,28115646193944448,46.455239574855135,12.77318457704633,0.3680654197374657,1.4025803135066632,-0.3620059426546918,-1.828089550602406,-38.47450770168878,20.446012,20.963337,19.18646,1.7768764,0.51732445,1.259552,False
1648,1648,2549842369042912640,12.942099225402892,2.4949385588938147,0.14780318387251196,0.4031556162928917,4.6893165564017005,-6.644182928096233,-60.376704290152425,19.299908,20.264856,18.274288,1.9905682,0.96494865,1.0256195,False
14837,14837,2774600996945141248,10.169624504701028,10.981296246883886,0.229123774979286,1.0492848795681968,0.6462488488904898,-3.3249378678929467,-51.80117458530869,20.613735,21.400425,19.54827,1.8521557,0.78668976,1.0654659,False
34213,34213,3273050815136622464,57.83362328846632,4.232985749875224,-0.3014418980459749,1.2317050807777126,-0.38227472970823817,-1.6997019881999031,-36.45746493245628,20.334396,20.553755,19.412884,1.140871,0.21935844,0.9215126,False
27042,27042,2491329280790184704,33.17000289301168,-4.324740378928113,0.11310014309556375,1.071655573544785,-0.6544511681160134,-3.3833381345866234,-60.07304515747795,19.957182,20.138538,19.539062,0.59947586,0.18135643,0.41811943,False
32693,32693,5043455679081259904,20.86025260815332,-21.093620619761552,0.4619225516878249,1.4680231695862278,-0.8069314128330631,-10.292408590898754,-80.53144646030594,20.752699,21.360804,19.23818,2.1226234,0.6081046999999999,1.5145187,False
23075,23075,5059790092542196096,47.7065316017775,-27.49231806173431,0.1904498187025972,0.7971235764341185,8.623030349928847,-4.436963780293586,-59.138492102753524,20.415169,20.911612,19.679834,1.2317771999999998,0.4964428,0.7353344,False
6834,6834,4753050507584070016,42.31631256286767,-47.21717063101857,0.1608476214005958,0.9352625818712238,18.84057203828948,-5.5650156708390295,-59.43073456006771,20.98979,21.063938,19.95481,1.109129,0.07414818,1.0349808,False
2171,2171,903005157315071232,126.57363721831447,33.390997532346816,-0.2037727885317419,1.0524529153584699,1.9375036171888675,-24.493338161841038,33.353196509897536,20.16586,20.91109,19.165052,1.7460383999999998,0.7452316,1.0008068,False
14188,14188,5101199182208341632,54.17232185004344,-19.67932871019999,-0.02224450796770697,1.024167585239947,59.36604397441225,-66.0963176958211,-51.535596837165784,20.430128,20.795559,19.069195,1.7263641,0.36543083,1.3609333,False
11945,11945,914800821137207040,128.01613342633294,40.479652460990245,0.7363131826314558,1.7925415933862463,-3.820394311530613,-23.032208062620555,35.7172449938171,20.756365,21.159678,19.540796,1.6188812,0.40331268,1.2155685,False
234,234,101719016141348352,35.910410166800936,23.424096852760172,-0.016447530992491997,0.5611733559349846,-2.0706101783088706,0.6741935326482029,-34.76207939248706,19.773903,20.256067,18.884098,1.3719692,0.48216438,0.88980484,False
25064,25064,5063319838400515968,38.6998289452041,-33.26370225350553,-0.6738759660640075,1.4407086825992188,-0.7331620226982718,2.2542061999639245,-66.90623240717436,20.840761,21.172579,19.702456,1.4701233,0.33181763,1.1383057,False
20050,20050,4995461691586072960,3.3231827323651983,-41.43196518219774,0.14704523982247406,0.5686012632084431,6.419053298285292,-5.63284764427611,-73.69457721046224,19.941628,20.714306,18.973715,1.740591,0.7726784000000001,0.9679127,False
5351,5351,108987548210507520,45.96810861170744,22.045656291534577,-0.02952133693501977,1.325813100782448,2.3439437101758087,1.186818326667538,-31.32077539519116,20.740395,21.857418,19.388802,2.4686165,1.1170235000000002,1.351593,False
32661,32661,2544032549601182464,8.80317557743603,0.627276559673609,0.196613450474612,1.0152724865744176,6.193218797607187,-3.5117348793437766,-61.97143812310235,20.211712,19.85335,20.169905,-0.31655502,-0.3583622,0.041807175,False
8790,8790,4845564717320366208,62.51390863812925,-36.86695082011696,0.045932040867292336,0.3568183985457267,-0.3042322632031069,-2.3055476714288226,-47.26744847024271,19.95758,20.99228,18.905396,2.0868835,1.0346985,1.052185,False
30142,30142,5084293538097234176,58.637447643305606,-23.704736846962827,-0.5046391316099332,1.3116185910837013,0.10302144699821444,1.6417074727018783,-48.73438549966542,19.375057,19.171041,17.636177,1.5348643999999998,-0.20401573,1.7388802,False
1754,1754,5006021396963790720,11.673050424148641,-33.80375162372827,0.02937639195273935,0.08426915736036951,-1.1168844713583328,-10.819875957985074,-83.24680444404146,16.966925,17.375902,16.39805,0.97785187,0.4089775,0.56887436,False
6031,6031,4961362086501863040,29.31551487181036,-39.474765639012695,0.04629476892493023,0.35860605487798325,11.715823466180195,9.895623230772793,-71.57379838194309,19.67597,20.52925,18.641708,1.8875408,0.8532791,1.0342617,False
18485,18485,2792325880293344128,5.015790776943613,15.12663110879822,-0.4509232849400733,1.0436056051413904,10.851687619386661,9.006833742592406,-47.06464245032282,20.258072,21.18692,19.089920000000006,2.0970001,0.92884827,1.1681518999999998,False
32845,32845,5112455428202361600,53.9418741895681,-14.7192561931986,-0.04993612334585401,0.2474020534951562,-0.5941203788260401,-0.2874357174092603,-49.8789316545891,18.02366,18.543064,17.341387,1.2016773,0.51940346,0.68227386,False
17431,17431,5143914276939431296,35.622300894998745,-16.800106988574726,-0.044153989498750885,0.3422326722697388,4.718968625357721,-7.459481704038002,-66.55441822311805,18.732922,19.41935,17.9581,1.4612503,0.68642807,0.77482224,False
15343,15343,5027232728609926528,14.94398780721026,-33.57476686871893,0.08061609158776131,0.3271450952513533,1.7870815165185003,0.06660382377166177,-83.30774539801328,19.361368,19.823162,18.586437,1.2367249,0.4617939,0.77493095,False
22123,22123,4943715096674679424,34.77535815426589,-44.399766563571546,-0.023250041732123868,0.3644238834786541,4.132836827143659,-2.025281734103951,-65.36142873116043,19.881681,20.173458,19.143656,1.0298023,0.29177666,0.73802567,False
18198,18198,4749713008758192640,49.48448320256664,-48.63179690739053,-0.0544772246014442,0.3454948026057409,0.34495030859539483,0.4559875785321616,-54.51437458784235,19.38306,19.165718,18.468855,0.6968632,-0.21734238,0.91420555,False
26194,26194,4879703492505677568,73.30163442035509,-29.41249673112062,-0.2577011558881465,1.310380472394859,9.451542278807091,-7.202254779457874,-37.32787344151083,20.979982,21.155338,19.648596,1.5067425,0.17535591,1.3313866,False
2210,2210,4822990644090335488,82.35207732709496,-34.2522629422572,-0.01368680620816281,0.6291417169291104,2.6961159240091335,-1.2449154405257636,-30.954600518642224,20.42399,20.638699,19.661205,0.9774933,0.21470833,0.76278496,False
17060,17060,5007989046036248064,11.165198591493347,-30.338214603704834,0.6318398498544007,3.0008052436892414,25.1864971061519,6.48235983941748,-86.46306291256597,20.97301,21.306599,19.926981,1.3796177,0.33358955,1.0460280999999998,False
32037,32037,4886124567397002112,64.00255782662465,-29.249105549618346,0.06661532722426004,0.3367067519603005,0.20226925890890776,0.8413852973444306,-45.23224429214078,19.304455,19.477755,18.839954,0.6378001999999999,0.17329979,0.46450043,False
21952,21952,4751771221509902080,42.374228766055325,-48.83898515104883,0.23891443060127399,1.0129457028929458,-0.7450374986841563,-1.8280575683575724,-58.544670156626694,19.90201,19.771317,18.606548,1.1647682,-0.13069344,1.2954617,False
4383,4383,5055327866336513280,53.79590111650426,-32.285203680539155,0.3490040222360629,0.8607089948678432,7.122497659831942,-2.4624451790184128,-54.286316102757404,20.66319,20.889236,20.129328,0.7599087,0.22604561,0.53386307,False
6656,6656,313680015887346304,18.512742253552496,32.397432956985696,0.010603870996007424,0.6603293095603391,3.0399343648917228,-1.0847184069891962,-30.23164128351728,20.03144,20.760374,19.067554,1.6928196,0.72893333,0.96388626,False
3865,3865,906333142788240640,122.1327827164215,36.694194559762,-0.017437772429000718,0.2434146369214997,1.8262362326820043,-8.891680694515717,30.532012201306053,18.681194,19.002617,18.197144,0.8054733000000001,0.32142258,0.48405075,False
