,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
1038,1038,4411254772490235904,239.1692486733156,2.100245662454177,0.05204976049191458,0.40344160920213534,5.316597531904809,-8.762985282916594,39.12876347611556,19.38643,20.181917,18.459686,1.7222308999999998,0.79548645,0.92674446,False
8552,8552,6258496880533981312,232.98081017391902,-17.089357073926173,-0.483134325545471,1.4462065474487378,-0.4374768194043647,4.072211222724694,31.098611599194587,20.776207,20.60099,19.921852,0.6791381999999999,-0.17521667,0.85435486,False
6014,6014,4404753914287945984,241.93973322842342,-3.607953340184797,0.017464218972169564,0.8380969358502921,3.89861805736734,-9.211935367562305,33.579487049374265,20.322632,21.019037,19.559753,1.4592838,0.6964054000000001,0.7628784000000001,False
8797,8797,6323622977175627904,220.69976223906082,-13.069808698250814,-0.027337020055173626,0.2949726255051473,-0.6012924097025196,-9.135473275227998,41.56527387662447,18.752789,19.191422,18.154528,1.0368938,0.43863297,0.5982609,False
1961,1961,6231504965287456768,226.78187071436986,-22.27190189893925,-0.18475345027842202,1.0006088847693562,-9.389671819742334,-2.075584846631198,30.70328819623652,20.183666,20.558622,19.219584,1.3390388,0.37495613,0.9640827,False
4636,4636,1272520332163282944,234.17790795154846,28.85146733793768,0.13537460109555333,1.7345426997780748,-2.3955461570171788,-17.790166678537013,53.65744961955128,20.991459,21.175804,19.946074,1.2297306,0.18434525,1.0453854,False
1739,1739,6440729314950356992,296.2794468677805,-64.67242797454668,0.1171039185423838,0.9621933822999148,-3.289585857329982,-2.019631236634348,-30.034125970098838,20.501476,20.920328,19.586008,1.3343201,0.41885185,0.9154681999999998,False
6030,6030,6305445232469712896,224.08251870215312,-17.99496216381218,0.15377331337144745,0.6336582390415709,-25.498465538633948,-1.6616286134332867,35.66046997599432,19.762459,20.141966,18.913898,1.2280673999999998,0.37950706,0.84856033,False
7958,7958,4434188557821590528,249.5601633293901,3.782945037765728,-0.14577018394545524,0.6979455904385858,-7.665176151087085,-9.159637537504985,31.173723047537536,19.77274,20.179008,19.065266,1.1137428,0.40626907,0.70747375,False
6486,6486,6457026207577582080,316.69211458887366,-56.18068378169257,-0.3026202739709212,0.8483113713421037,-1.6864022504944547,-3.3545758513450226,-40.89106911754419,20.179987,20.67879,19.25557,1.4232197,0.49880219,0.9244175,False
6119,6119,4419347143711101056,227.55903774441,0.002962794098909736,0.07875287697577657,0.5423279537192566,-9.390327801885583,0.3183620208336916,47.03127743743762,19.703081,20.011002,19.135298,0.8757038,0.30792046,0.56778336,False
4454,4454,3664248805962166656,209.57569214766568,1.4236650391110224,0.07016209770631034,0.7215409226700639,-10.982979238496382,-6.24220275814832,59.70550810639689,19.364744,20.116846,18.321623,1.7952232,0.7521019,1.0431213,False
5335,5335,1197704578846463232,235.54784906551623,18.04895935307572,-1.0700476155813938,2.3501684116888244,-7.255457702304156,-4.34778636747057,49.753665046894255,20.831085,21.394003,19.672035,1.7219677,0.5629177,1.15905,False
522,522,6231570734121472640,227.0526966662696,-21.557435768319717,-0.16308309551631278,0.611432302197109,-5.419697759666324,-1.6108124684169556,31.13881387809754,19.768883,20.61876,18.560387,2.0583725,0.8498764000000001,1.2084961,False
59,59,6266254587902564992,233.4615328703926,-13.847069290309026,0.1825350686944703,0.8939845670489923,-8.432264176206964,-5.321557393758387,33.15820593506852,20.249002,20.79127,19.497202,1.2940674,0.54226685,0.75180054,False
4194,4194,6909897764109712512,314.35599165724074,-7.017043679091477,-0.04857113473905781,0.44185110571140107,1.9853316131161127,-6.281842007341522,-31.144195677500342,19.151575,19.55341,18.686745,0.8666649,0.4018345,0.4648304,False
6336,6336,6477053743157495040,315.85401431759044,-51.42968087085496,-0.022305861291941384,0.2098231078408516,2.3161287316069994,-12.930473227611788,-41.198946511664666,18.404394,18.864414,17.795876,1.0685387,0.46002007,0.6085186,False
7647,7647,4399112350188916480,238.14146821928475,-4.851796978027031,0.4452189953968683,0.9193915762254972,-6.477595340730486,-0.07286507908477538,35.83135250473955,20.289873,20.631184,19.523075,1.1081085,0.3413105,0.766798,False
4513,4513,1395001254573166592,229.63987972940308,43.74899669302609,-0.007633146904760567,0.2276224312727771,-12.325711520288124,-2.6180633670470885,56.12337519506236,19.222881,19.63032,18.551628,1.0786915,0.40743828,0.6712531999999999,False
2072,2072,4418454718226580480,227.80292109478287,-1.1228673797664903,0.060759190216863226,0.9809389895490448,-2.5061173222625093,-3.417016101424444,46.092748549924536,20.456856,20.666512,19.992743,0.673769,0.20965576,0.46411324,False
1980,1980,6262065994061300992,235.07991488252404,-15.669952507141655,-0.023779430731253604,0.6793765225265482,0.4757113615992719,-2.8052302350082305,30.759702964296576,19.679869,20.175674,18.869324,1.3063507,0.49580574,0.81054497,False
9860,9860,6901970633165720960,313.25949130368406,-10.684773370488305,0.17269188158486912,1.0364432361906324,-8.993641057641485,-10.9041546283341,-31.80956666140443,20.58633,21.173632,19.459183,1.7144488999999998,0.58730125,1.1271477,False
9939,9939,4574204732189771136,260.3792848337111,27.391453839397307,0.06356204363724745,0.6165355300771894,6.159507818595835,-19.302655545202406,30.7924518782201,20.202206,21.099129,19.166176,1.9329529,0.89692307,1.0360298,False
4761,4761,6287064765307185792,208.39267551838046,-24.17763776404347,0.2765833330821564,1.0231936454933408,-8.664605645118327,3.731280064828536,36.54881990761986,19.858644,20.797266,18.762457,2.034809,0.9386215,1.0961876,False
680,680,6283619651779898752,217.99918046996487,-18.59876618077495,0.3274119694692577,0.6696231932755996,-0.3449071325688807,-0.7859323536415834,38.183064731836076,19.005896,19.982811,18.001438,1.9813728,0.97691536,1.0044575,False
5369,5369,6176639953536385792,204.6232225915549,-27.956186555246173,-0.01893308307832824,0.6368720264980248,-2.3107336466869897,-2.1004740264810984,33.769775922634324,19.957588,20.454659,19.394093,1.060566,0.4970703,0.56349564,False
8556,8556,6257623657846244864,228.0658399981184,-17.872075009922522,0.16779789434183265,0.5053693306711547,2.048918378554733,0.06373965428245376,33.515518136314704,19.75843,20.265320000000006,18.918428,1.3468913999999998,0.50688934,0.84000206,False
1262,1262,1291709013386934784,225.66462875034603,35.28041388112665,0.17547504472688086,0.5680246432461823,-10.125856418037143,-0.9613110215995496,60.92999334906916,20.373938,21.053982,19.143122,1.9108601000000005,0.6800441999999999,1.2308159,False
7614,7614,6457098367324542080,313.46877925330415,-58.07687293827951,0.13087995385263193,0.5431896032508423,12.98286716452738,-0.06747230564212846,-38.803036807714186,13.72806,14.103976,13.184499,0.91947746,0.37591648,0.543561,False
9099,9099,4424112152228508416,234.9660092970999,2.821052863472625,-0.2081455002235609,0.8689765561227168,-2.7795427626957743,-4.513381529842727,42.99413767371702,20.195532,21.250538,19.007454,2.243084,1.055006,1.1880779,False
2772,2772,6288785260486560128,207.81473778105166,-21.61469214403274,0.14149931934371787,1.388570264227598,-5.19545995314074,-2.256727640485358,39.15439163176895,20.834476,21.093103,20.41422,0.6788826,0.25862694,0.42025566,False
1263,1263,4435266835130420096,248.6505060385076,4.966742698891253,-0.1503671704091135,0.4440407772367687,-3.3173474231852738,-4.6413059865741655,32.54500553892589,19.670164,19.943512,19.22442,0.7190914,0.27334785,0.44574356,False
853,853,6298225220647603584,213.6573408204572,-15.099299795133224,-0.6255036391775735,1.256000556066948,3.6310900689935206,-33.148881561004075,43.195598016362894,20.62876,20.744001,19.305058,1.4389439,0.115242004,1.3237019,False
4073,4073,6480943304198326016,312.73595417242444,-49.188155161580475,0.6023051660432238,1.5610279327342464,-0.4146749311928295,-4.9261015155845564,-39.4101247730586,20.768375,21.352587,20.07064,1.2819462,0.58421135,0.69773483,False
1398,1398,4454044569588250752,244.5057622863495,11.696247395176563,-0.12633127009255876,0.3320827241596389,-0.9439216026475772,-6.607366006999669,39.288247482036674,18.962837,19.645847,18.099033,1.546814,0.6830101,0.86380386,False
5006,5006,6302750020232180608,210.48448925032872,-12.45549747391104,-0.2266809897195373,1.1886789335063737,-7.49002649437222,-0.366515004915348,46.878012146132676,20.183012,20.74633,19.179888,1.5664425,0.56331825,1.0031242,False
6408,6408,4403380688687585024,237.5393707783421,-1.473187556549505,-0.08770910484274587,1.2076321757306003,1.5186903930873623,-16.685243624313213,38.38120130650733,20.605011,20.698946,19.761292,0.9376545,0.09393501,0.8437195,False
311,311,1598544049697753856,236.5297898415416,55.881305385481795,0.06881791071165097,0.3992068741016176,-3.660997850578119,-1.400434217825737,47.6109583494366,19.7842,19.964458,19.234808,0.7296505,0.1802578,0.5493927,False
1293,1293,6484649787958489984,315.166462472676,-44.417020837203225,0.06905404667271038,1.1853440071023025,-2.302874545910592,1.236807139711229,-41.21438218937062,20.583923,20.486452,19.865707,0.6207446999999999,-0.09747124,0.71821594,False
9969,9969,1453765791685661056,209.69772819954682,29.870192419346786,-0.10181600081466306,0.34665213416932306,-33.36893039976501,2.287853260852232,74.96488292666189,19.184807,19.756014,18.371351,1.3846626,0.57120705,0.8134556,False
9067,9067,1169687957418848640,231.80540471618667,12.227907843981614,-0.11854492075573428,0.2932234233299795,-10.814416141720107,5.307856893252486,50.628854424021796,19.075563,19.421524,18.56491,0.85661316,0.34596062,0.51065254,False
5203,5203,4560684003343092480,257.7767089318872,19.533071178347107,-0.10554969449214406,0.6006023744329744,0.04735718010822509,-10.713030305021654,30.533037331319427,20.217869,20.786018,19.205006,1.5810127,0.56814957,1.0128632,False
9471,9471,6699599883077628544,303.52926226498056,-33.70554537374442,0.7623476941974562,1.6944324419808845,-1.3004084953437198,-4.137480627320216,-30.95586788317293,20.83563,20.88762,20.006273,0.88134766,0.05199051,0.82935715,False
5999,5999,4565205813630752128,254.93044529451117,22.2320727221902,-0.05897210729071459,0.3660978033421949,-7.024771735751423,-7.654108713236191,33.944317587175824,19.406225,20.34826,18.330456,2.017805,0.9420357,1.0757694,False
9938,9938,6455250771177360384,309.21661950010423,-59.810760342230395,-0.15178445568495375,0.7283519377771741,11.726997728158095,-7.5459489561973525,-36.358039007790865,20.47133,21.364483,19.4167,1.9477825,0.89315224,1.0546303,False
2654,2654,1323487197236635904,240.51093566440545,33.93962120572879,0.124061193872899,0.30592674926169755,-3.8193751118918833,-7.0868822343872,48.76138521541119,19.345339000000006,19.871681,18.636393,1.2352886,0.5263424,0.7089462,False
6740,6740,6848458909778048256,308.5411073042002,-24.803774878129765,0.31002143345018035,0.8837551779906758,-1.887023291446752,-2.7919286111718624,-32.77930079564867,20.316568,20.792004,19.357834,1.4341698,0.47543526,0.9587345,False
4423,4423,1424471052415182976,245.37751246059796,51.46212223272377,0.0479821931493418,0.2801820708891244,-11.611823634521466,-5.075066280466175,43.95419903875599,19.226114000000006,19.668385,18.590992,1.0773926,0.44227028,0.6351223000000001,False
138,138,6257426883921355264,228.2132506006208,-18.141623110999802,-0.004828985243496196,0.7109773516540969,-2.3084811091656308,-0.5865420542176372,33.21678898958405,20.053474,20.342152,19.417398,0.9247532,0.28867722,0.636076,False
5912,5912,6882489726663645184,316.49059223638363,-16.742166405777837,0.08181098697881149,0.16385374914070205,9.37072585535509,-12.586473506116436,-37.11186915687454,17.912764000000006,18.195623,17.352978,0.84264565,0.2828598,0.55978584,False
7927,7927,6324009700325299200,219.91686251869515,-11.87407657541774,0.09958681030857433,0.21175890737460248,-4.975244629655623,-3.4384906663871417,42.98420931293928,18.588932,18.959166,18.056316,0.9028492,0.37023354,0.53261566,False
1320,1320,1382638758146785792,239.12707993073928,39.342931491447,-0.03310159203270408,0.2294590142354937,-3.2059381156164037,-2.424372835988033,49.89647045805681,19.10461,19.435137,18.599749,0.8353881999999999,0.33052635,0.50486183,False
9755,9755,6807063293421831552,312.2821863860495,-23.06438128108057,0.12738527143418074,1.0839435297758295,-2.172796794758666,-7.669827503951424,-35.513613920010464,20.431711,21.696466,19.186457,2.5100098,1.2647552,1.2452545,False
5290,5290,6473235585951519232,302.0806775756517,-53.92161482284517,0.06356057615634747,0.6259181189428382,0.2105674999717915,0.31091242594053786,-32.75690544696304,19.960358,20.165615,19.463528,0.7020874,0.20525742,0.49683,False
2355,2355,6320471300108724608,228.06250751110576,-8.384467959013909,0.03520458543625033,0.8980878881130019,-3.225549948869924,-8.529551191927775,40.76516851727286,20.22105,20.645344,19.109922,1.5354214,0.42429352,1.1111278999999998,False
8687,8687,1154439861445725184,222.83798218226346,2.558310195802872,-0.07998239361916729,0.3191757033534262,-5.450323774875423,-3.0624920382127234,52.232652521593025,18.564125,18.763165,18.08156,0.6816044,0.19903946,0.48256493,False
617,617,6882921250618164992,312.99532369522683,-17.293015681489123,-0.37009533607850703,2.877931436849109,-6.828388744085531,-10.685093619015603,-34.20583721350874,20.837965,20.788105,19.560455,1.2276497,-0.04986,1.2775097,False
7540,7540,6674839014363230976,308.87151305662564,-45.767163129038245,0.8244625039771913,2.5120799374295264,-1.4567016456746515,-2.5346549441125954,-36.79762082191439,20.867214,20.880037,20.055628,0.8244094999999999,0.012823105,0.8115864,False
9110,9110,6832806777638177664,318.50434298167505,-20.014279212633568,-0.14773069369200614,0.34023205864885336,-0.9719966127424028,-4.723505454929962,-40.04498097443852,18.489588,18.827513,17.947046,0.88046646,0.33792496,0.5425415,False
1482,1482,6667311414161753472,300.8115839957068,-50.11455133672617,0.026534625452676642,0.20612561120246048,-0.08402725777794863,-8.766841324327096,-31.721720928383604,18.466026,18.758923,17.9328,0.8261223,0.29289627,0.533226,False
786,786,6483762860031910528,317.13546376821967,-44.516133765939465,-0.31698316915436303,0.7231349596075288,-0.20742371878262367,-3.0541412076015084,-42.61694134501942,20.09279,20.794956,19.467905,1.3270512,0.7021656,0.62488556,False
2785,2785,6449148795176597376,300.145790335509,-54.529577152642965,0.040413202274181916,0.1981565884352068,7.119053676246822,-12.095755674301753,-31.656122870222145,18.144445,18.544754,17.644029999999994,0.9007244,0.4003086,0.5004158,False
2422,2422,1270038356461452800,230.34739142143727,24.94959539399641,0.09544647826753724,0.22126652940254526,-3.3605715635793363,-10.126620433777193,56.36992235900217,18.641733,18.946325,18.11051,0.8358154000000001,0.30459213,0.5312233000000001,False
3379,3379,4423184851609362048,237.44945118184518,1.8639280101352,0.032109720710597214,0.3839130107864439,-2.916136692213477,-7.639292037127383,40.41355308410024,19.333889000000006,19.696829,18.693478,1.0033511999999998,0.36293983,0.6404114000000001,False
1497,1497,6479878732126524928,316.15606644193406,-48.22492907145405,-0.051316501142389344,0.35663428631976,2.176748330078393,-9.348716133573696,-41.72474340114288,19.1659,20.002941,18.238718,1.7642231,0.83704185,0.92718124,False
6533,6533,4356265756443510784,243.87435939950973,-5.1638154778797904,0.05245917774937385,0.1710500196750581,-18.891743815764915,-0.13377113294696816,31.10415358787711,17.734081,18.13887,17.144567000000002,0.99430275,0.40478897,0.5895138000000001,False
7448,7448,1336766999893422720,259.842209058734,35.56192669019501,-0.01361733582526581,0.4212057950126496,-12.835582335659176,3.6484562262248375,33.249100902318695,19.68435,19.806185,19.18422,0.6219654,0.12183571,0.5001297,False
7445,7445,6254791354556702848,231.4216776654231,-18.96456642330655,0.018751960859030463,0.35783179390925074,-0.5184808308562249,-7.489554390295979,30.66041784453541,19.107878,19.254171,18.461538,0.79263306,0.14629364,0.6463394,False
2402,2402,6881947152034572800,314.82734497397536,-17.833913927525913,-0.7582029739189153,1.5825731427687362,1.3299657504187812,-3.2594117465670527,-36.029775785875415,20.782953,20.516384,19.651001,0.86538315,-0.26656914,1.1319523,False
1184,1184,1404194340012363776,238.2144238977877,51.26729328181957,-0.169444366233773,0.3434230822709033,-5.1095717055705485,-10.711760866315831,48.33202171395737,19.731758,19.890804,19.193636,0.69716835,0.15904617,0.5381222,False
2946,2946,3615166851711309824,212.64561799468123,-9.070394688159544,0.0073043495183811175,1.1427548876736686,-9.000778800357493,6.669260902841399,49.0331301605898,20.298977,21.362127,18.829084,2.533043,1.0631503999999998,1.4698924999999998,False
6907,6907,1386235363760708224,242.28320433589772,45.25496449494778,0.22662601303855825,0.8679344065887924,1.937207738428816,-14.047251930265224,47.00223819764726,20.783827,21.397648,19.596512,1.801136,0.613821,1.187315,False
292,292,6581297993910778880,315.5548989901597,-41.26766521936257,0.008097340294926335,0.16863949173756396,6.785540188944527,-12.296175854416196,-41.46054086013815,17.734268,18.029125,17.275673,0.7534523,0.29485703,0.45859528,False
3903,3903,6448804506302963328,299.7452167990268,-56.13406439017556,0.200308291360674,1.2536576463724816,-0.0018470354276013399,1.342689008066993,-31.512064356874546,20.550013,20.52999,20.176773,0.35321617,-0.020023346,0.37323952,False
90,90,1404444719425945728,237.0010630609431,51.71915327577764,0.09314250259818836,0.25394840421953435,-3.613019621131152,-1.797089677599644,48.90397849735322,19.264603,19.652512,18.495956,1.1565552,0.38790894,0.76864624,False
7528,7528,4435494159160726400,250.5632141232841,5.06723010248318,-0.1491016666437769,0.34647733223204485,-4.872919839404023,-11.523373088232265,30.926251147534515,19.231415,19.557985,18.629238,0.9287472,0.3265705,0.60217667,False
6431,6431,4397419793776321280,236.5997798321884,-6.121835597071563,-0.04150275114167981,0.11004876894496404,-3.2820855673961367,-8.364594780943687,36.2070700234432,17.358742000000003,17.735027,16.804768,0.9302597,0.37628555,0.55397415,False
186,186,1587450767647998592,224.69637335328517,47.089023282321826,0.5804754147012648,1.1973285120432977,-2.830543294110802,18.072101449927693,58.07727917430568,20.794472,21.56805,19.52957,2.0384808,0.77357864,1.2649021,False
3317,3317,6682078886114904832,310.79830983850394,-38.475149263074606,0.2682591016713529,1.1202786719375055,4.718340370509924,-1.5013308058160617,-37.60035823177007,20.384682,20.814034,19.507929,1.3061047,0.4293518,0.87675285,False
3012,3012,1173431382195129472,222.47554271552517,8.57144757878738,-0.3417357258746304,1.3178145105341692,1.3756915622293286,-1.6998573240384902,56.41188833121155,20.11087,20.423634,19.713177,0.71045685,0.3127632,0.39769363,False
6703,6703,1199715963571353472,242.15827771960704,17.816859903295384,-0.3009089206046947,1.258169871000999,-1.7605743450975375,-8.336133189192084,43.79329714478883,20.71927,20.558670000000006,19.847054,0.7116165,-0.16060066,0.8722171999999999,False
8803,8803,6269583565512628480,215.3062580969133,-28.39874130827159,0.2901192760649308,0.6899908916718671,-12.907699551929165,5.248832600743504,30.44441817084544,20.061165,20.654823,18.811142,1.8436813000000003,0.59365845,1.2500228999999998,False
2450,2450,6848882913241825664,305.2208610848972,-25.355386734006924,0.07911388215859619,0.5972234287105517,-6.59388714029909,-6.747122762175829,-30.082272954317013,19.50549,19.741941,18.791279,0.9506626,0.23645210000000005,0.7142105,False
6027,6027,6796343398649885440,305.64269838120737,-30.996698166848002,-0.05418292181578542,0.26895285412842984,-4.932001113932404,-19.55394339772581,-32.022633271106784,18.890383,19.191677,18.344683,0.8469943999999999,0.30129433,0.5457001,False
3249,3249,1368412692592072960,264.81193379873304,51.584079619255476,0.038139418327993516,0.2958956214821998,-2.75539663152951,0.2148784257633809,31.91077733333147,19.492666,19.703936,18.966743,0.73719215,0.21126938,0.5259228,False
7737,7737,6326181132711805440,222.8248655462495,-9.780461585900932,0.14207730906146335,0.483560378613025,-8.778176229013424,0.4715753000493416,43.02797300935261,19.311007,20.00566,18.426067,1.5795918,0.69465256,0.8849392,False
2995,2995,1428155000483449728,242.76487229110958,53.60173647569313,0.03210991152339365,0.14438396879014648,-3.252729309134712,1.0592694059706922,45.00426533773833,18.505936,18.881472,17.9595,0.9219723,0.37553596,0.5464363,False
187,187,4420382849304476544,230.39892893375838,0.7459545321351986,-0.9718694800443624,2.162806066412712,-4.907893384985019,-8.179800383874358,45.36348922835926,20.795958,20.933044,19.628584,1.3044605,0.13708687,1.1673737,False
4387,4387,4450753078450864512,240.08716842624318,6.328500705359512,0.032048435540976555,0.8451625346494707,8.69797515043438,-14.06213497751935,40.61391524088469,20.444908,20.678406,19.723038,0.95536804,0.23349762,0.7218704,False
4456,4456,6306525502643677824,222.5483495365108,-17.01368728495894,-0.021959784947240497,0.256807754325369,-12.832310170785787,-6.969548532593717,37.29356867759834,18.561563,18.901184,17.876558,1.0246258,0.3396206,0.6850052,False
6216,6216,6482819174114446976,311.9412530784972,-46.035939059102326,-0.285723032022022,0.6191048653160423,-3.7773998085983815,-10.449472787077472,-38.94025221298921,20.066698,20.580402,19.2069,1.3735027,0.5137043,0.85979843,False
5837,5837,3711295224887472384,202.34631095680703,1.212129583079136,-0.0745813022243219,0.4050838985466006,-2.1273576728931047,-2.101604251273945,62.53163659333196,19.552485,19.567354,19.127724,0.4396305,0.01486969,0.42476082,False
2308,2308,6674278744469624320,303.2962224685112,-42.60177864198154,0.1866199236221192,0.5320156160386877,4.40958976224008,-0.7554716977525406,-32.50666838885703,19.899187,20.859797,18.80445,2.0553474,0.96060944,1.094738,False
3596,3596,4409779197824433408,241.70835199653592,0.08079061314260434,-0.22001461328669966,1.0480532504344573,-3.013581488530667,-1.7909576927659132,35.89465271062392,20.616753,20.884027,20.117983,0.7660446,0.26727486,0.49876976,False
2856,2856,1239759696018073088,215.9824733171925,19.007489093057814,0.2411884319945917,0.5977016705495246,2.2567354536259163,-6.470138428544222,67.27547101311687,19.84292,20.131268,19.414507,0.71676064,0.28834724,0.4284134,False
45,45,6424699126907649280,307.18640410598016,-68.07689823407867,0.3511923941909662,0.843787558576961,-0.4827630218573589,-5.486856477085143,-34.048404360933674,20.662773,20.849682,20.116213,0.7334689999999999,0.18690872,0.5465603,False
7571,7571,6279593862970460032,217.90819727992226,-21.614502529804792,-0.24296294098456864,0.6639245155330912,-5.538430691435313,-2.6771769307920428,35.5646868972459,20.144075,20.292522,19.703148,0.58937454,0.14844704,0.4409275,False
5499,5499,1194215072537686272,235.62283508161946,14.433006255459135,0.6080037236423803,1.5781465658842475,-12.106834035942724,0.8376792310303911,48.28198801447919,20.731014,21.603083,19.642593,1.9604893,0.8720684000000001,1.0884208999999998,False
1376,1376,6332051043040082432,219.23561063233208,-4.993289357421985,0.16887125127295158,0.6932829106350686,-2.751295771671036,-8.105380468809244,48.992457208161795,20.074001000000006,20.301466,19.252739,1.048727,0.22746468,0.82126236,False
9898,9898,6470141285352383360,314.27263012381087,-54.61790404774525,0.08459967626922307,0.3739845530674281,2.963114138444202,-8.618103697407054,-39.81856858846739,19.192144,19.492464,18.690935,0.80152893,0.30031967,0.50120926,False
3801,3801,1411025708835198208,246.94829326911344,48.6114722768693,0.17994294020805218,0.6853752848350004,-3.8490792218422096,-2.327766160147206,43.411130647875616,20.372477,20.742992,19.553183,1.1898098,0.37051582,0.8192940000000001,False
5737,5737,3646371056131779072,215.93545180462522,-2.831012430304772,-0.08258668113353959,0.9033711863618544,-14.30940225256562,-3.9238059302665063,52.6794466344641,20.438335,21.128048,19.51693,1.6111183,0.6897125,0.9214058,False
6139,6139,4405113519013408128,243.33419259219986,-3.113335549213993,0.07385279969083852,0.3315703674996655,0.9715958144994372,-3.4124407381549644,32.73839125594026,18.28551,18.758951,17.616160999999995,1.1427898,0.47344208,0.66934776,False
5478,5478,6680637426372195328,306.45317719706657,-40.847337701251256,0.07109297464070509,0.20307492746968608,-11.319677490135925,-9.843612121622792,-34.58969901469131,18.037283,18.35916,17.52516,0.83399963,0.32187653,0.5121230999999999,False
450,450,6802401712014035200,315.5900303615798,-25.489192562699213,0.2454056766696443,0.7057982807152238,-2.0360821685927166,-6.905365979880044,-39.09422692696943,19.009663,19.850824,18.166718,1.6841068,0.8411617,0.8429450999999999,False
8031,8031,1484874235515318400,213.77551771458744,38.665286151298794,-0.0456977069275268,0.7434311574292068,-4.2261513864174045,-8.431047894669303,69.06785624600286,20.588364,21.28784,19.48611,1.8017292,0.69947624,1.102253,False
1371,1371,4446684236894578304,248.80288532538015,10.230921534108145,0.10218613208073836,0.2521273846174001,-3.074823699966128,1.3703949634946246,34.85271813975397,18.81331,19.090084,18.352448000000006,0.73763657,0.27677345,0.4608630999999999,False
6229,6229,6340577721353356800,224.6276381022724,-1.9668913391457643,-0.20823631360167927,0.5267083301376208,6.9966194137138125,-3.309375282485473,47.77904036818906,19.159979,19.7353,18.3267,1.4085999,0.5753212,0.83327866,False
9029,9029,6188732111836635904,204.4632782048304,-27.29514265870696,0.19422967913935466,0.7155067704834808,-7.937259779038119,0.005260649335520257,34.44581529230369,19.780067000000006,20.759970000000006,18.854557,1.9054127,0.97990227,0.9255104,False
3060,3060,6273606536826096768,210.5037124042198,-26.54652010005964,-0.16237304561909702,0.3645211048994749,-16.713278160492123,-9.646943377958376,33.704812132423264,19.381176,19.715097,18.754541,0.96055603,0.33392143,0.6266345999999999,False
9143,9143,1164143704396312448,230.32651162411744,9.204421618680053,0.1918726460780011,0.5992121612347695,-9.31346106272191,3.2765694943159405,50.3744690303454,19.455248,19.918436,18.702976,1.2154598,0.46318817,0.75227165,False
2295,2295,4438316296271584000,247.31165269795,5.0103136718843775,-0.23418820655957384,0.910576266793264,-4.4818045280449486,-1.8168273411388849,33.72928914414806,20.522432,21.183832,19.444134,1.7396984,0.66139984,1.0782986,False
12,12,4446595172152227584,248.30465092200959,10.038091901830091,0.3050959628725674,0.9107674873860307,1.186207057649764,-9.154821709337124,35.20813697222747,20.522068,21.124504,19.599203,1.525301,0.60243607,0.9228649,False
7317,7317,6773434356625048960,314.9888628525904,-41.406275505184105,-0.12349820238000192,0.9051556801678232,-11.270899450449864,-2.5832165203550512,-41.04085130470183,20.48925,21.288395,19.344408,1.9439869,0.79914474,1.1448421,False
4187,4187,6678356940471461376,312.07289652928483,-41.08220330258398,0.2496683056103676,1.2334406770717643,1.0554845107595745,-6.9640446796082935,-38.83359100537811,20.670082,21.807495,19.335234,2.4722614,1.137413,1.3348483999999998,False
5531,5531,1236269231931712000,222.06582063654298,17.38456267746176,-0.025475016293227255,0.17881494867257122,-8.035262430215733,-3.478613696131984,61.35386281683967,18.301517,18.53483,17.794110999999994,0.74071884,0.2333126,0.50740623,False
2597,2597,6899692067116494848,310.38113752499964,-13.466298262183948,0.2239847609311537,0.6497691532881191,3.9744323544791067,0.5398758484952385,-30.40633785681026,19.966051,20.243368,19.259829,0.9835396,0.27731705,0.70622253,False
3454,3454,6680239471882695296,305.96479819620123,-41.23660403740825,0.17524581767781133,0.7726143092886729,0.8680027218529518,-6.359245741685543,-34.27778639553713,19.542673,19.749289,18.958828,0.7904606,0.20661545,0.58384514,False
1277,1277,1374195681373011584,234.85373120465164,34.91685275924163,-0.003186838846801862,0.13032635171921794,-4.991984614071268,-16.372971621696696,53.453819624161774,17.427668,17.690525,16.920795000000002,0.7697295999999999,0.26285744,0.5068722,False
6619,6619,6641397436923560320,299.42191076636533,-53.7223293454451,-0.18143471631188,0.5832517763737706,-11.8641796147655,-8.63164424998574,-31.17872832491529,19.82225,20.873207,18.681807,2.1914005000000003,1.0509567,1.1404438,False
6849,6849,1159835061923809664,225.85458861291454,5.798683544006915,0.5851456657063824,1.5098035729578347,3.820736039268545,2.271714593728503,52.064026742136285,20.528221,21.407503,19.565134,1.8423691,0.879282,0.9630871,False
227,227,6443393947020175104,304.25295748938413,-60.148336514830035,0.3233908802945402,0.7331604416899388,0.551549563260658,-3.4242416266458164,-33.8537464129254,20.282537,20.5962,19.776346,0.81985474,0.31366348,0.50619125,False
3224,3224,1351986336765435776,254.1867066613809,38.75395467102843,0.009814638071819898,0.09042613131681763,-0.18989727304983828,-7.501453574840001,38.20267018056341,17.772806,18.089119,17.290163,0.7989559,0.31631279999999995,0.48264313,False
4657,4657,6329753785291996416,216.30461082941525,-7.7618164907370675,-0.041237274161675004,1.135569282930669,-9.197576082165137,-10.171382302122886,48.369811596432626,20.223269,20.802685,19.448963,1.3537216,0.5794163,0.77430534,False
