,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
1514,1514,3532156266435393024,168.28311464274572,-27.09579856179391,0.1472608098728057,0.7851741171059741,2.9149910024822807,-5.362796161919371,30.85319896381221,20.33219,21.459715,19.02973,2.429985,1.1275253,1.3024597,False
1537,1537,3480135549532058496,178.70765098577633,-28.962321670718907,0.3694037533600319,0.9613838794649308,-2.952292510566452,-1.7489346770600236,32.29303376736077,20.75431,20.687237,20.411863,0.27537346,-0.06707382,0.34244728,False
333,333,6189416450449822464,200.6983081712789,-27.166901268748354,-0.005023697866847131,0.7584514416472136,-11.328522718762965,-0.3483752350151818,35.18448515603101,19.01303,19.309519,18.512608,0.79691124,0.29648972,0.5004215,False
788,788,6184181916107956864,196.58257792538345,-30.262834733750683,0.04372608798297396,0.10802701961931087,-6.717271589029268,3.95116052568155,32.498636274599875,17.418453,17.761335,16.869568,0.8917674999999999,0.34288216,0.54888535,False
299,299,3531890974895897216,169.91536820200918,-26.661945774269753,0.8091777498769906,2.762175759886828,-2.24889086111544,2.1424664117361045,31.85825490394866,20.78714,20.692884,19.941563,0.7513218,-0.09425545,0.84557724,False
1836,1836,3474002748549677696,183.2111734704066,-29.499190830030127,0.2819719982501264,0.7817208859695973,-12.342693656592536,0.9527012772825254,32.62402648078045,20.169655,20.926237,19.27115,1.6550865,0.75658226,0.89850426,False
1003,1003,3498174309095507456,192.69824854277968,-25.80502742029488,0.05453382652889836,0.2401685381389988,-4.658238328532823,-3.2420682048821656,37.066494786365965,18.538326,18.890991,17.993084,0.89790726,0.35266495,0.5452423000000001,False
315,315,6181797453345771136,201.63152198663917,-30.84730537272602,0.05975235410969691,0.35129689241401946,-6.633010565379366,-3.0433447094166124,31.42240928200773,19.02251,19.475565,18.332424,1.1431408,0.45305443,0.69008636,False
812,812,3469967815753798272,185.29645906114064,-30.67907503920289,-0.055344946564153216,0.8179777937702464,-1.2225940958669044,-3.098630680343411,31.742959558966678,19.995193,20.23668,19.510416,0.72626305,0.2414856,0.48477745,False
1167,1167,3472826996957431040,182.51952331772225,-30.313110670790444,0.7029647349342434,1.6076825548803526,-19.277146271637672,4.336869684864916,31.71438467004755,20.768549,20.950422,19.620747,1.3296757,0.18187332,1.1478024,False
471,471,3487293542027426048,177.58062857534253,-27.142026760212712,0.34732312143527,1.1106280224846636,2.3781962743694915,-2.723032159915567,33.77752745101064,20.591995,20.714113,19.908585,0.80552864,0.122117996,0.68341064,False
157,157,3485007691713137664,172.5349419681242,-27.17235410053699,-0.14808098563167235,1.4504848034900433,-6.085461199640082,-0.07056429053285437,32.292215178127194,20.773148000000006,20.588957,20.064915,0.5240421,-0.18419075,0.7082329,False
885,885,3483926704278701952,173.63141113861332,-28.45567738310399,0.3214039767900265,0.7252159443773735,-10.842017817853728,1.4448313383591604,31.436195701986023,20.172146,20.957924,19.186005,1.7719193,0.78577805,0.9861412,False
1360,1360,3486865454046770048,180.82485877921002,-26.55913831686012,-0.1162237881465714,0.23630925811595635,-11.423996927324842,2.2347029405068617,35.07823050084869,18.631489,19.191517,17.945992,1.2455254,0.5600281,0.6854973000000001,False
1532,1532,3532193164500826624,167.746432973374,-26.99437950486896,0.12200665473302234,1.0142744241098665,-13.869553945156033,-0.3616674456571288,30.736426027563706,20.502964,20.906502,19.421696,1.4848061,0.40353775,1.0812683,False
1332,1332,3533613630442551296,171.875466698046,-24.943401355097517,-0.17939350865340592,0.4997909858499806,-11.106820595698405,-3.6478924795310457,34.13587191962549,19.308027,19.803488,18.518194,1.2852936,0.4954605,0.78983307,False
1312,1312,6181711901892127360,199.4438302364845,-30.550440251583968,-0.017911416452167626,0.6250991345085765,-8.868903674241615,0.21930182166370185,31.979197779946862,19.799984,20.304235,18.918535,1.3857002,0.5042515000000001,0.88144875,False
1625,1625,3476467102000171904,186.254536677948,-25.794688523265194,0.2610163910125745,1.1841613296659643,-15.358451914558975,-8.460715245563575,36.69607449720613,20.539486,21.25159,19.358377,1.8932133,0.7121048000000001,1.1811085,False
1976,1976,3471860178343788032,189.12652686036515,-29.078232119623976,0.06260172456303881,0.25307684692656235,-8.625979457768612,3.8344862132418345,33.67981820486121,18.827961,19.168024,18.222593,0.94543076,0.3400631,0.60536766,False
1989,1989,3474946954160374144,184.81155105493,-28.06563413784071,0.4346018675634525,1.1685268453869702,-7.915676541639643,-0.06750134209213242,34.268146978734414,20.437365,21.09534,19.31634,1.7790012,0.65797615,1.1210251,False
1632,1632,3467483503591310592,180.70088562421319,-30.89321773913339,-0.16273101374278007,0.4103534003853057,0.09347969775476976,-3.1523573542761154,30.82849210952817,19.403536,19.745815,18.968624,0.77719116,0.34227943,0.43491173,False
64,64,3485626858493403136,173.83824362464554,-25.53269589426018,-0.07290819957332928,1.1378110344304482,-0.15290121610635588,-13.0888967807244,34.24141312305016,20.61843,21.375513,19.662226,1.7132874,0.7570839,0.95620346,False
616,616,3487308110556595584,178.04682576095206,-27.073273981212502,0.003023782676990985,0.5207139188437524,-4.036609952245813,-2.3078904396069264,33.9590320322506,19.782686,19.9981,19.207006,0.7910938,0.21541405,0.5756798000000001,False
1620,1620,3475246850252256896,187.9563152456455,-27.534542560355266,0.267031885131994,0.7644422194165426,-8.839946863151637,1.5683363762942342,35.134623353010696,20.28656,20.912601,19.324808,1.5877934,0.6260414000000001,0.96175194,False
1722,1722,6189866769181454208,202.73182258786167,-25.96772454306405,0.5451615567252398,1.2339049909224968,-4.498935070460722,-0.3985667490011043,36.059718744125625,19.43932,19.893578,18.803764,1.0898132,0.45425797,0.63555527,False
314,314,6183197269086280320,199.32565519803225,-28.884078985249,0.18879990882906675,0.4122691487903513,-8.427054930416647,-7.0098295054849125,33.645799170040306,19.37878,19.80311,18.726377,1.0767326000000002,0.42432976,0.6524029,False
1367,1367,6183521526231661696,193.87834077011055,-32.25180023822669,0.20852054035596296,1.2065827508222975,1.5806878915540346,-4.69313681057129,30.612027111297213,20.09447,20.237326,19.603212,0.6341133000000001,0.1428566,0.4912567,False
1809,1809,3467627642693894528,179.2518621939746,-30.829412795189143,0.07393444614607242,0.3979886518154219,-11.701898173729726,-0.19851413194782527,30.603474913275623,19.358978,20.129183,18.492758,1.636425,0.77020454,0.8662205,False
973,973,6187412384350138752,197.00190506258042,-26.77764676012168,0.1136483827760385,0.2328419994861693,-15.058562307434952,-5.70573345515568,35.947060666397775,18.046873,18.482216,17.470581,1.0116348,0.4353428,0.57629204,False
182,182,6183639410199348736,194.97650986439888,-31.386880275971087,-0.4986639020178896,1.4107847488918623,-6.499205666428519,5.5603475883679065,31.45003524514257,20.15485,20.714388,19.10528,1.609108,0.5595379,1.0495701000000002,False
871,871,3473362802717512448,183.72010345800774,-29.167896817117292,0.21496481063051776,1.2689377186223767,-4.5781394200843435,-0.1995985560573152,33.02702628722534,20.779963,20.933802,20.244884,0.68891716,0.15383911,0.53507805,False
253,253,3487641644832786560,180.5278373077563,-26.15850849082609,-0.6463116862099607,1.544430338288163,-8.995381299556591,0.06988721021710986,35.40691597881556,20.863548,21.020348,20.213198,0.8071499,0.15679932,0.6503505999999999,False
922,922,3484833904451595264,173.58978912468098,-27.371743605690497,0.5697677026848149,1.4718795799513311,-2.0153905339430693,1.5814720432893292,32.44056079461321,20.865389,21.65164,19.806921,1.8447189,0.78625107,1.0584679,False
250,250,3472884888823512448,184.8484780987532,-30.714816572240963,-0.16935203314367725,0.8635262681500886,-0.4835598524602171,0.4961783672437003,31.652984710948942,20.447386,20.956198,19.519033,1.4371643,0.50881195,0.92835236,False
1086,1086,3496060807229292672,190.58366960584632,-27.8670886017942,-0.026469445721066992,0.25213343008681577,-10.165382356606669,-3.491426827513284,34.9612642876546,18.498957,18.795057,17.986069,0.8089886,0.29610062,0.51288795,False
890,890,3475639852643946240,186.7791203422946,-26.344211051265642,0.2099884294129981,0.5810537510915721,-6.880592559261928,3.516672895336744,36.20827993316146,19.84351,20.62925,18.865232,1.7640171000000002,0.7857399,0.9782772,False
1257,1257,6184379656402681088,194.2021832387141,-30.019556954445324,0.06799805567093538,0.2087578593113338,-10.804895803873599,0.2294548770495741,32.837763104815345,18.31049,18.655954,17.823526,0.8324280000000001,0.3454647,0.48696327,False
1664,1664,6182580786660961920,198.8038697548096,-29.74713631093121,-0.07448393053028002,0.2536089224247248,-5.085174097849242,-2.2276852363080684,32.84081387924872,18.783928,19.055622,18.317448,0.73817444,0.27169418,0.46648026,False
159,159,3471898802985273088,189.64921311307046,-28.697679457626357,-0.814691734400566,1.6835194239040925,-12.294461298317373,2.509217907521375,34.08927314641529,20.704777,21.73021,19.551138,2.1790714,1.0254325999999998,1.1536388000000002,False
1588,1588,6187984336555887360,202.986640520946,-29.455644734908233,0.13800163852376088,0.6147141032754496,-1.31784695240349,-2.4889356761614216,32.59122066265629,19.2187,19.615334,18.747234,0.8680992000000001,0.39663315,0.47146606,False
1210,1210,6184651682451840768,192.55915583631185,-30.625705055668586,-0.27262954872913064,0.7230024910517979,-13.135020328576374,-2.072866313240211,32.245332226524766,20.205412,20.571028,19.52359,1.0474377,0.36561584,0.6818218,False
39,39,6184612237471192576,193.17280462511727,-30.84490904270677,0.012856552183888145,0.07022722339358625,-9.098288294790477,0.7846621641654651,32.02606882056951,16.021585,16.42119,15.442523,0.97866726,0.3996048,0.57906246,False
1111,1111,6186224602554492288,197.004487228416,-27.82376789943566,-0.013930960837674207,0.1880983471580264,-9.712643367327404,0.11979696894793555,34.904021525867336,17.525372,17.872336999999995,16.981634,0.8907031999999999,0.3469658,0.5437373999999999,False
465,465,6160329145215586432,190.00215465199287,-31.901444435760666,0.19741185637934366,0.4957091739893902,1.3345723240596408,1.1375560948444343,30.90755697524329,19.459017000000006,19.964077,18.821003,1.143074,0.5050602,0.63801384,False
1596,1596,3487835944856466944,179.0937454164958,-26.072894048585844,-0.0601645432285168,0.4001760388271736,-5.126915671311803,-5.093262827121184,35.172896578918575,19.089270000000006,19.524834,18.516352,1.008482,0.43556404,0.57291794,False
1554,1554,6181275185321684736,199.38819045141503,-32.105281153506816,-0.10694258105293468,0.3274538767433739,-4.050674802019326,-0.2816169022711776,30.44102085664997,18.93686,19.24445,18.410042,0.8344078000000001,0.30759048,0.5268173,False
576,576,6193668193195383936,197.67586002012072,-25.295850231349693,0.08901803250738141,0.24386194416296514,-10.038611554674716,-1.476163771892403,37.37077465665261,18.53506,19.024612,17.875809,1.1488037,0.48955154,0.65925217,False
259,259,6183237882296508928,198.6232542428471,-28.768941135078588,0.08775659358745151,0.2259103308438549,-5.551542258301686,-0.8833268986006673,33.83033799346997,18.48444,18.809616,17.980925,0.8286915000000001,0.32517624,0.50351524,False
827,827,6181464958451728000,200.41521343440758,-30.92781135697098,0.3560958490931331,0.8084307883748785,0.09656528586695877,-0.024087804081968173,31.497446199005083,20.436434,20.62169,19.798225,0.82346535,0.18525696,0.6382084,False
1675,1675,3487375730521034752,178.83122592449718,-26.74447679199369,-0.28442094726857553,0.6884688158414232,-2.9718197249662066,-2.5614510221979447,34.46325913116688,20.314102,20.753168,19.8913,0.8618679,0.43906593,0.42280197,False
1607,1607,6160192702693900288,189.2074651712609,-32.536334459435714,-0.3117117559308061,1.0611762259520368,-9.943526376589407,-5.604383473357255,30.23432129153763,19.975449,20.72625,19.120815,1.6054343999999998,0.7508011,0.85463333,False
1427,1427,3532887574812156800,167.57260903962822,-25.88881912997246,0.07367255122742057,0.6502935383726832,-8.96995228779447,0.3736343783124503,31.65862293553686,19.852198,20.256586,19.287823,0.96876335,0.40438843,0.5643749,False
1258,1258,3471586331229626752,187.07056134228063,-29.64432316463536,0.3005089737720589,0.8421756751993336,-8.09809443050258,1.2963974824153048,32.957653925351636,20.218536,20.717793,19.405125,1.3126678,0.49925613,0.8134117,False
1595,1595,6184471156386557312,195.79408868582792,-29.360760833237297,0.07936157485548775,0.2317612034635512,-5.575719365592816,-2.072817792131836,33.44111726266591,18.6051,19.03933,17.99067,1.0486603,0.4342289000000001,0.6144314000000001,False
1155,1155,6186234120204801536,197.12728604545399,-27.61498413395699,0.07833368024537679,0.4569636926614717,-3.9826501023873364,-7.728239007816379,35.1034775643215,18.83651,19.458857,18.149479,1.3093777,0.6223469,0.6870308,False
1504,1504,3536246067437881856,166.15506754783297,-24.80747648574041,0.13685371360252954,0.2813829360635917,-4.720105645700328,-0.6426359580865417,32.0308537544068,19.044794,19.384119,18.55144,0.83267975,0.33932495,0.4933548,False
1843,1843,3497555735020686720,193.54995906298336,-25.39081008819893,-0.1931085980479818,0.9685585863271609,-3.542323852962649,-2.493937068956601,37.47672469747275,20.493544,21.201635,19.55576,1.6458758999999998,0.70809174,0.9377841999999998,False
1627,1627,3470763759092451968,190.834354700227,-30.276073816681585,0.003668476024816225,0.2767356567772451,1.4279227210448284,-3.5235993524797453,32.563035406579324,18.945461,19.307673,18.537552,0.7701206,0.36221123,0.4079094,False
949,949,3471681645143612544,186.93094571703853,-29.20557378248312,-0.1804354081700369,0.7444330919021186,1.4253937572251238,-1.7404507903850108,33.38061326379848,20.105246,20.357141,19.594042,0.7630996999999999,0.2518959,0.51120377,False
30,30,3474868648316389376,185.16140001574288,-28.56044562959667,-0.09926369810824187,0.3481667582105241,1.985406243344008,-2.7845272559822623,33.82403856431626,19.071238,19.345802,18.6562,0.6896019,0.27456474,0.41503716,False
1391,1391,3495973537788290048,189.98647681290646,-28.007037201860857,0.3030031665777645,0.7539017465543131,-5.921989745995616,-6.312227611785184,34.79577511097275,20.509432,21.471933,19.194489,2.2774448,0.9625015,1.3149433,False
1207,1207,6169445402279594496,202.0696139705351,-32.19564883726627,-0.06576370869152252,1.6882553405044085,-1.4659693487190268,-4.0237904824387485,30.03141370337155,20.806005,21.203072,20.578848,0.6242236999999999,0.39706612,0.2271576,False
189,189,5458358865724023424,163.03536898129187,-24.79035643224492,-0.026372254490722568,1.8151194815738296,-2.561122154424412,4.725584787366486,30.64845631429639,20.71659,21.02468,19.284962,1.7397175,0.3080883,1.4316292,False
1321,1321,6181128572318346624,196.5291973581049,-30.7361774280902,0.0996005262683046,0.2266177982318394,-0.2267270212305552,-6.730336644245102,32.02950554888556,18.01415,18.296795,17.485120000000002,0.8116741,0.28264427,0.52902985,False
271,271,3496029441082527616,189.7292218668609,-27.839247896209553,0.6000093439613846,1.3194708366013717,-10.18433627829891,-0.4971305887550458,34.95038104130489,20.832907,21.522476,19.568586,1.9538898,0.6895695,1.2643204,False
509,509,3486422733113729408,181.0978730003177,-28.14838960104296,-0.03632862432340028,0.4198757001693984,-5.885014319435493,1.5924256160607937,33.5826072929362,18.927614,19.31396,18.361052,0.95290756,0.3863449,0.56656265,False
357,357,3532132901813459840,168.60823148929072,-27.396998346867786,0.28768892995282525,1.1511456098625676,-12.208792100035145,-1.0034255785219834,30.7047626244347,20.75131,21.357143,19.46599,1.8911533,0.60583305,1.2853203000000002,False
1013,1013,3494889277588992128,190.65996160131215,-29.22588231769195,0.2052362460709814,0.4606953309895106,0.08895622054802423,-2.2434579436384006,33.60649208241552,19.048065,19.368109,18.585566,0.7825432,0.32004356,0.46249962,False
1012,1012,3533617581812485120,171.73768928570144,-24.87513818081551,-0.27415954950131405,0.7707964871219184,-0.1985027844875528,-2.8039369552542293,34.15056475714917,19.97985,20.240507,19.469507,0.7709999,0.26065636,0.51034355,False
419,419,6182849548534117504,198.2521156504908,-29.1269831924789,0.016068097314862827,0.5214710101997988,-9.482706698549901,-0.8954459862945371,33.50799677619464,19.373262,19.927616,18.614813,1.3128033,0.5543537,0.75844955,False
1006,1006,6184142024452913024,195.3950613533313,-30.199080700293088,0.003262117769895809,0.2627641433893365,-3.5126107530029014,-1.4306730664954541,32.62142393339656,18.478796,18.93843,17.886847,1.0515842,0.45963478,0.59194946,False
672,672,3494950266124675840,192.15183860696646,-28.906590864133438,-0.13531742742081876,0.6174644768918571,-2.711705637945028,0.5267119770072204,33.961054253011675,19.919401,20.57227,19.095932,1.4763374,0.6528683000000001,0.82346916,False
1530,1530,6182442179475677952,198.20264563929368,-30.370756497168962,0.02113165582498212,0.3909629300493106,-3.2131333558229818,-3.1961339633487933,32.27461222601021,18.989132,19.366795,18.386272,0.98052216,0.37766266,0.6028595,False
7,7,3469503306451013888,186.0279743546228,-32.1702696285691,-0.6497148698672309,1.8786183726246288,0.3915802391087841,-0.2987341656331791,30.345728694740014,20.8057,20.4766,20.046703,0.4298973,-0.32909966,0.75899696,False
12,12,3489488102812680448,181.09093742032056,-24.687983657487262,-0.00531990738798033,0.27656145432274665,-3.3972687986866075,-1.6573766769349052,36.95500937486502,18.47016,18.74829,18.013222,0.73506737,0.27812958,0.4569378,False
888,888,3485169045044051712,172.82663357610858,-26.524360345858426,0.6802188594712392,1.3754007314904912,-2.9590181337338977,3.523642371445688,32.9904894041078,20.669569,20.900639,20.017784,0.88285446,0.23106956,0.6517849,False
761,761,3534378272060522368,171.26482231820626,-24.834689509913343,0.3070731631683537,0.6480275892353918,-7.5641852412033455,0.28471141551478785,34.019864379744895,19.963957,20.648657,19.02751,1.6211472,0.6847,0.93644714,False
736,736,3531091866164916736,169.12374739305744,-28.283204359818612,0.1131664256749776,0.7333390718148411,-3.002659013283998,-3.7800432997324047,30.09161635460537,20.383413,20.87328,19.94247,0.930809,0.48986626,0.44094276,False
1423,1423,6187713719255252864,196.63182397957684,-25.940159732894955,0.016573701163177138,0.6007553068400483,-9.695544446712493,0.9139329839553608,36.807400394921814,19.643267,20.150558,18.921314,1.2292442,0.5072918,0.72195244,False
1875,1875,3498346210866845440,193.28741940998557,-24.696445058179716,-0.009749298506876678,0.5229751933781579,-0.2871915060440932,-3.365059695138468,38.17366117675034,19.69816,19.83905,19.160208,0.67884254,0.14089012,0.5379524,False
1905,1905,3532783812696593280,169.48524182110916,-25.566935130145172,0.11543166733152135,0.5524808469164444,-1.4820551262232502,-1.6165645641198667,32.695109701769844,19.871433,20.160828,18.548946,1.6118813,0.28939438,1.3224869,False
286,286,3476325814756228864,185.72184614716392,-26.375163846656235,-0.0013317863755073728,0.177743647038657,-1.660560405789505,-2.106644373551238,36.05743223938333,17.892979999999994,18.249397,17.365404,0.88399315,0.3564167,0.52757645,False
1666,1666,6181213612670125696,199.39509499508202,-32.46421261732957,0.0782997109701189,0.28756119582677103,-5.894421186564015,-2.55478430479288,30.08387965661493,18.475075,18.736929,18.003708,0.73322105,0.26185417,0.47136688,False
274,274,3475526843464008064,187.0563547150431,-26.96060478045069,-0.20035264129246247,0.6175150100389228,1.5771460971403348,0.36428521228328137,35.62407672171103,19.803858,19.689762,18.709806,0.9799557,-0.11409569,1.0940514,False
1990,1990,3497515220594268672,194.66415020795222,-25.266579168712212,-0.11705080610098093,0.4188659874891611,-12.357968898400257,-11.610087355749632,37.5763051992745,19.51075,19.989826,19.028362,0.9614639,0.4790764,0.48238754,False
1957,1957,3487573097153559680,179.5806710609044,-26.542805152313644,0.3665424703721225,1.2267206789994287,-1.72543780743577,16.997676579345327,34.82929777375082,20.603306,21.11468,19.455776,1.6589031000000003,0.5113734999999999,1.1475296,False
1598,1598,6180942823572998784,196.19387691732547,-31.482973375114565,0.05448061585992252,0.18517074409942685,-7.758954754431696,-2.179316274901004,31.30257647447144,17.772821,18.213305,17.152845000000006,1.0604591,0.4404831,0.61997604,False
416,416,6159494345306733696,193.57697625777482,-32.41808738500229,-0.0525179727349912,1.0686714450296932,-16.20134171005332,-28.58910566445077,30.44974741929514,20.61696,21.179903,19.426638,1.7532654,0.5629425,1.1903229,False
349,349,3495105232840656896,190.6380492011776,-28.755750967395247,0.7240588698410769,2.1472777825732208,-1.979584939879456,1.785950159855259,34.075429582889406,20.493513,21.660082,19.54389,2.1161919,1.1665688,0.9496231,False
749,749,6181809204376364288,201.4266656328904,-30.686660646992372,0.13878258145642425,0.5079734102170531,-7.163181897618303,-4.087299879970985,31.608752263961183,19.755125,20.397285,18.935274,1.4620113,0.6421604000000001,0.8198509,False
332,332,6185795655580851200,196.4310662657887,-29.17526045640607,0.14768296881823864,0.5406684602502474,-7.064056114189063,-1.9313543379819285,33.59261380567571,19.86541,20.124163,19.180882,0.9432812,0.25875282,0.68452835,False
880,880,6175863732686590336,203.0560593058605,-30.33105494576827,-0.016118397698350596,0.3906523897939204,-12.249390270059884,-2.895636275658015,31.71983710928916,19.42518,19.89235,18.747604,1.1447448999999998,0.4671688,0.67757607,False
1439,1439,3474890982146294528,184.86241191768747,-28.60855740609301,-0.07199794254230889,0.25051612445302635,-11.852313000871904,0.3692312591928996,33.73805970358491,18.159237,18.473112,17.669588,0.803524,0.3138752,0.48964882,False
224,224,6186806282860344704,198.21422694311906,-26.255794425921245,0.3457010140363185,0.9187052631027952,-8.194911588385825,-6.269561659161277,36.3677118254034,20.4471,21.08129,19.42543,1.655859,0.6341896,1.0216694,False
123,123,6190190472275873664,202.44163958242402,-24.855137260066943,0.2942625588952106,0.6805014835955664,-7.305473182983728,-11.796555703006707,37.20171126308578,20.002985,21.134184,19.119352,2.0148315,1.1311989,0.88363266,False
162,162,3480811719117287424,176.71279534165637,-29.267942565312037,-0.07572188990875094,0.4459937215379009,-2.0515177043050543,-1.5590839770973517,31.52167932549049,19.544544,20.017942,18.919727,1.0982151000000002,0.4733982,0.6248169,False
1237,1237,6160148962746962048,189.5222946509681,-32.518631103674274,0.09571898164402136,0.2869717003602921,-16.8141474150213,0.03668278314578695,30.26865966810927,18.661877,19.448904,17.756987,1.6919174,0.78702736,0.90489006,False
795,795,6180454674769766656,194.89543953215005,-32.618660787492786,0.3617804584703526,1.2362927573825968,-4.571649087498839,-2.032706932553886,30.22170636901083,20.680498,20.825441,20.236605,0.58883667,0.14494324,0.44389343,False
591,591,6190107596587723136,203.01743426621638,-25.260741327315912,-0.07817181604814907,1.1782545501037571,-12.424408183884815,3.846180225271117,36.703996794269365,20.738922,20.987604,20.02974,0.95786476,0.24868202,0.70918274,False
660,660,6184141543416615168,195.55930349085517,-30.09047935689033,0.21305145632257505,0.4941250136146354,-5.753488770165799,-0.4007178286017273,32.72304017440279,19.356428,19.902136,18.702106,1.2000294,0.5457076999999999,0.6543217,False
605,605,3531300532855969664,168.98962170824797,-27.956008814053718,-0.01922946598806036,0.9913753161822186,-3.0716333142504064,-5.756067860526265,30.340035424550727,20.600286,20.901274,19.75576,1.1455135,0.30098724,0.8445263000000001,False
1512,1512,3483635741719365760,173.90994049519364,-29.200409896630894,-0.19960746232277946,0.530536329082324,-5.06717560336095,0.25115889420779525,30.81880522676353,19.793646,20.3618,19.191988,1.1698111999999998,0.5681534,0.60165787,False
1768,1768,3473682279565744896,182.12898375725842,-29.365222165270115,-0.2376865498293884,0.5030471827635982,-6.929287078628322,-4.118723356636608,32.57948500425061,19.907303,20.307554,19.024553,1.283001,0.4002514,0.88274956,False
1909,1909,6160367147085769728,191.11737712224263,-32.61959437471484,0.009172487040093104,0.4323789372784702,-3.889680667902625,-0.4115796006994797,30.22917701526189,19.743696,19.859669,19.18776,0.67190933,0.11597252,0.5559368,False
1001,1001,6193886274455181824,197.6881803996601,-24.79365632757545,0.04438068357837608,0.400824922193244,-3.9958961041763614,-1.6685820617930185,37.86966851913362,19.278076,19.912672,18.503334,1.409338,0.6345959,0.7747421,False
343,343,5457979332348780544,164.21251577289155,-26.10578524662888,0.08853156956869125,0.8738373698664832,-2.5448447132824743,1.3909937359197238,30.04756063538045,20.09556,21.060032,19.162243,1.897789,0.9644718,0.9333171999999998,False
1294,1294,3533120327678711168,172.19953026794659,-26.650213548720533,0.0122316805268805,0.3890600260750259,3.2862727566781222,-4.54227870003606,32.66696853325755,19.301956,19.633694,18.738325,0.8953686,0.33173752,0.56363106,False
1264,1264,3532567758662294656,169.04437180992903,-26.56343427339929,-0.8452593813335064,2.7587224496815623,-6.248091778881335,-3.907921938398865,31.624485000258602,20.973171,21.297825,20.185974,1.1118507,0.32465363,0.7871971,False
754,754,6184466895778968192,195.90744216109314,-29.43685577269441,-0.06858046462491796,0.5345516011028111,-3.7485061580333974,-3.382576419792115,33.35964629740273,19.73875,20.165997,19.284254,0.8817424999999999,0.4272460999999999,0.45449638,False
1830,1830,6191700101743261056,202.66722859164813,-24.56934729364062,-0.13956057908333885,0.6235660999315787,-9.18350120253209,-5.1526752528475015,37.443756075458346,20.150816,20.406256,19.22721,1.1790466,0.25543976,0.9236069,False
336,336,3483648970218730112,174.53665344092346,-29.1036714401148,0.10244077044447927,0.3146763064709699,-5.414908758326125,-5.2529022045384455,31.091581324437843,18.940392000000006,19.445942,18.22083,1.225111,0.5055504,0.7195606,False
1129,1129,3484833629574945024,173.60561270476688,-27.38826291823824,-0.2063270190495372,0.5461475459014108,-7.613738008977535,-2.078766246475474,32.429960945666,17.828032999999994,18.305506,17.153551,1.1519547,0.4774723,0.67448235,False
249,249,3480271545375989760,176.01253355479957,-30.44596764652017,0.14191861395480102,0.7583398709613669,-2.2448675089824337,-0.7641154737557979,30.21707256434761,20.134672,20.44896,19.595592,0.85336685,0.31428720000000004,0.53907967,False
1076,1076,6181700043487349760,199.44909408236612,-30.584442501797003,-0.0954006175993772,0.4547872908271471,-11.421960797945426,3.0626768151628307,31.944897214044513,19.53298,19.906872,18.949541,0.9573307,0.37389183,0.5834389,False
900,900,3496574038641203072,190.7990148820391,-26.586536735349608,-0.1333416444071999,0.6811921182172289,-11.355779112536675,3.786551974080462,36.24864550058294,19.99612,20.632895,19.180567,1.4523277,0.63677406,0.81555367,False
285,285,3531901106723780864,169.47844801533032,-26.604841201052828,-0.017334023255296985,0.4359436449070328,-9.962876687817904,-0.16119084863996005,31.7494122558634,19.666283,20.30466,18.81926,1.4854012,0.63837814,0.847023,False
469,469,3495062588110313088,191.7463015654644,-28.265496221503078,-0.04229368555102959,0.9066746135789432,-13.154654590119677,4.298808721639492,34.595956075288434,20.318336,20.894087,19.342787,1.5513,0.57575035,0.9755497,False
596,596,3475244990530747264,187.8745962919347,-27.592172559627038,-0.3340407438877032,0.8405375455484179,-2.5460653122917902,-0.7146864129049066,35.0704553956564,20.307404,20.389414,19.825958,0.5634556,0.08201027,0.4814453,False
421,421,3480762412893692672,177.5784985166716,-29.36860277843376,0.4300889529758937,1.0493678066739984,-15.05260316710783,3.544624283588826,31.63870075670003,20.785564,21.644285,19.722878,1.9214077,0.8587208000000001,1.0626869,False
1128,1128,3474922356882843008,184.88192760096572,-28.34757179427451,0.00020218175966904908,0.11391485487519044,-2.9693016215397745,-2.079821815573051,33.99868931397648,17.025305,17.54694,16.360582,1.1863575000000002,0.52163506,0.66472244,False
1822,1822,6187988841975722880,202.79530024676862,-29.428474691757106,0.12650453984964832,0.7123411545612631,-2.5341517543978846,-3.5496352807656284,32.648596083298386,20.243286,20.325775,19.583555,0.7422199,0.08248901,0.6597309,False
617,617,3471125979454534016,190.16187418241586,-28.970812768777577,0.2334397803679205,0.6012414527167039,-4.486427715186956,2.9178444847111145,33.84139585728606,19.973387,20.485788,19.144592000000006,1.3411961,0.5124016,0.8287945,False
1582,1582,6183039764044996224,200.22312871579982,-28.99157751162071,0.27738716537225505,0.5905522625676644,-14.968860135675392,-2.8520006902824147,33.43822561295904,18.515425,19.399094,17.49747,1.9016228,0.8836689,1.0179539,False
1599,1599,3483748205438051200,174.87308177344892,-28.818307760956806,-0.06532496595805659,0.5968754237827328,-0.25216275770318763,-1.3269063594792432,31.457011051755423,19.892315,20.153456,19.367641,0.7858143,0.26114082,0.52467346,False
1292,1292,3483759028755539456,174.81866338471923,-28.66655233236182,-0.332193963399928,1.138926530441131,-22.012766005189558,-1.4429125633974988,31.58523450475893,20.4172,20.88334,19.565525,1.3178158000000002,0.46614075,0.85167503,False
