,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
7905,7905,1508761301722548352,210.04142378022289,45.76066257069197,0.10190379477361344,0.6664638191257541,4.496676192303991,-3.4883366615002696,66.908208450914,20.545761,21.635073,19.41873,2.216343,1.0893116000000005,1.1270313,False
9225,9225,1586149564354880384,226.28484966379887,44.777965621954664,0.1450457506604008,0.4667427784249096,-6.525977199529293,-5.4141889302828705,58.04228357111376,20.094456,20.322372,19.566698,0.75567436,0.22791672,0.52775764,False
1142,1142,1494012551531364992,220.19188242621337,45.749690695017605,-0.11614955046327842,0.36959584156217945,-6.109640513368609,1.5805360171097504,61.439877218474244,19.690315,20.290602,18.856165,1.4344368,0.6002865,0.8341503,False
6704,6704,1502494527828905472,207.3054845833821,44.70068166004743,-0.11831955609674075,1.1047957503251522,-7.823526832656318,1.0056138180687009,68.96085620111513,20.773645,20.99481,19.604214,1.3905964,0.2211647,1.1694317,False
10606,10606,1395369316090051456,228.33038286533014,45.05358005233721,0.0683415909473199,0.5725719843126449,-14.392268588649664,7.636246228466746,56.59221215635167,20.485563,21.020945,19.580706,1.440239,0.5353813000000001,0.90485764,False
10140,10140,1503428940910758400,204.59112479088088,44.693719004562816,-0.0413239429808103,0.3274807503517859,-1.9636768104808744,-20.094387986583484,70.077877578467,19.32544,19.758083,18.47849,1.2795925,0.4326439,0.8469485999999999,False
1166,1166,1586600707720243968,224.56537585408432,45.21887262174154,-0.002530285180980512,0.31128533164919425,-15.545907704727492,-2.560266996311311,58.98194447887261,19.776222,20.150164,19.104332,1.0458317,0.37394142,0.67189026,False
360,360,1505173664002140672,213.5094208050025,45.42728958497569,0.18264330024488068,0.3803016214779579,-0.4998872627785096,-0.19712591366648868,65.4089841555534,19.80972,20.092073000000006,18.52154,1.5705338,0.28235435,1.2881794,False
5159,5159,1493643699740497920,220.3915616648304,44.77779857068695,0.23452977490200505,0.513000826045848,-3.103572223374147,-1.686015557439064,61.80979413961835,20.268415,20.301535,19.68694,0.6145954,0.033119199999999994,0.5814762,False
3095,3095,1395321659132639360,229.2622594357647,45.04906738274954,0.01732160754226449,0.3360193397500656,-11.975572974453256,-1.91784217223271,55.974251359818105,19.64893,20.024967,18.978664,1.0463028,0.3760376,0.6702651999999999,False
3689,3689,1587521170750590720,228.09927358823785,45.130741729475524,0.09138344423648596,0.2342131437504457,-13.826385866373913,1.53440626005102,56.718095169224426,19.156292,19.50376,18.635221,0.8685379000000001,0.34746742,0.5210705,False
7723,7723,1506468540805362432,216.0085344179419,45.388951034650994,0.04376412400775688,0.13724152577846233,-9.888901932386991,-4.950025112813719,64.0683674359924,18.294970000000006,18.600756,17.803368,0.7973880999999999,0.30578613,0.49160194,False
4295,4295,1505216957272164736,214.4885230300472,45.594863658823535,0.285063504676114,0.5712672147118422,-0.6914130498680231,-2.2647475404162103,64.7775944688434,20.348446,20.569511,19.36838,1.2011318000000002,0.22106552,0.9800663,False
1310,1310,1494186377448288000,217.8978907515296,44.58376440277896,0.04510867342621788,0.4686797938503554,-2.886593846598121,-3.588761008296128,63.42910485879597,20.139755,20.252476,19.671032,0.5814438,0.11272049,0.4687233,False
6175,6175,1508809057463816704,209.15286894675518,46.041330449361105,0.032833704067525595,0.250830025327665,-1.6696077229236608,-5.306413598516016,67.10215983006405,19.3079,19.776495,18.623388,1.1531067,0.4685955,0.6845111999999999,False
11468,11468,1506738883227540608,215.11439223633386,45.958989366284285,-0.1055442775954396,0.2538966913423812,-3.962791660094016,-7.2353155881033455,64.20916328725582,19.339222,19.617107,18.71907,0.89803696,0.27788544,0.6201515000000001,False
9618,9618,1587605493844736128,227.90685914482742,45.88453607590716,-0.3138829564624071,1.2119316434262948,3.194269212028966,-11.313393554409016,56.57012572307166,20.763027,21.228233,19.69214,1.5360928,0.46520615,1.0708866,False
7595,7595,1505109784952327296,214.051482019152,45.103850803760224,0.02906135588478467,0.2947705535367847,-1.4675713095797045,0.13481105252095882,65.32730822280365,19.398037,19.603302,18.830982,0.7723198,0.20526505,0.56705475,False
4521,4521,1494185316591352704,217.77691537460086,44.530145764031204,-0.3161907527451111,0.7503712731457581,-0.6739872896124037,-2.0851415152474546,63.53061161967428,20.666973,21.358932,19.648123,1.7108096999999998,0.6919594,1.0188503,False
1873,1873,1505483073445185152,212.4915005947906,44.60161884121642,0.3090922788452948,1.033326319802136,-0.42119958134301,-0.4547716704400544,66.49436658379025,20.807056,21.030157,20.130909,0.8992481,0.22310066,0.67614746,False
2741,2741,1494314646647429248,217.759446758922,45.27351120291701,-0.1894036955067676,0.4792812038530999,-3.317327092275929,-1.6345334219957155,63.13216006957594,19.830666,19.890657,19.089285,0.8013725,0.059991837,0.7413807,False
8051,8051,1494500361033527680,217.68287441525848,45.242855879908,0.08810194530078766,0.4708040134252974,-4.901602825286767,-4.934263478445338,63.19398589677557,19.838558,20.011414,19.43648,0.5749340000000001,0.17285538,0.40207863,False
6210,6210,1505861442883859072,211.08604321655525,45.94697383432495,0.3535317615912532,1.0700377363903253,-1.576803195571306,-1.0967253964898072,66.27618335793231,20.886765,20.66469,20.423552,0.24113846,-0.22207451,0.46321297,False
9867,9867,1493907307653504000,219.83530951360746,45.399574831075476,0.057837432978904965,0.61143829292724,3.945970487834968,-2.1318941044820465,61.83485348422439,20.482546,20.82112,19.795,1.0261192,0.33857346,0.6875458000000001,False
10966,10966,1586635243552922624,223.75777674584026,45.160845235723905,0.1881850048801134,0.5150557309344735,-2.0352777001762674,-1.5826206491632058,59.52145302741921,20.210304,20.390873000000006,19.701828,0.68904495,0.18056870000000005,0.50847626,False
6122,6122,1499673558946333952,210.32687310226,44.504227825738106,-0.40091006341449975,1.4385126939982769,-8.135390926475813,5.8035193000189365,67.68291393448905,20.914446,21.172165,19.628227,1.5439377,0.25771904,1.2862186000000002,False
7419,7419,1502659969966538112,209.2916804486488,44.410658498998785,0.029637295550137444,0.4322592689527772,-2.8655449993481867,-6.256801240105902,68.26161963113795,20.181887,20.296547,19.324974,0.9715729,0.11466026,0.8569126,False
4582,4582,1501878049695128192,204.64467140929352,44.43903748907078,-0.4330779087403138,1.1095398271417447,3.345486106806677,-8.060674701344563,70.2726775246375,20.819237,21.039415,20.043907,0.9955082,0.2201786,0.7753296,False
6985,6985,1586917470147946368,222.95065346530646,45.96090043874185,-0.21423267474262567,0.9301609962528898,1.8112045455220973,-4.793565096094411,59.664851983181094,20.873186,20.748802,19.62391,1.1248913,-0.12438393,1.2492752,False
6242,6242,1586610431525619072,223.76907781354282,44.83825020129752,-0.210174960821388,0.5893549238541129,-1.4658119895556474,-0.9159220575868854,59.652863041280476,20.421253,20.603857,19.70699,0.89686775,0.18260384,0.7142639000000001,False
1367,1367,1395338770282719872,229.02907880575899,45.20264599314135,-0.08670008007750744,0.9054010264857542,-0.6230200977017377,2.3022669587281364,56.07801954269888,20.802992,20.675266,20.248932,0.42633438,-0.1277256,0.55406,False
11338,11338,1589826159440038784,222.23143610984084,45.772164045975245,-0.2520229755209589,0.6782290248758911,-3.94565672696029,-0.2701534185028707,60.19534320976766,20.21183,20.032667,19.69326,0.33940697,-0.17916298,0.51856995,False
11539,11539,1395516650648618880,229.16451377971194,46.038543248947924,-0.1936914734062849,0.5463667043502631,-0.09075952299007144,-1.2997651619068842,55.69978466595644,20.07758,20.492466,19.435905,1.0565605,0.41488647,0.64167404,False
6357,6357,1503237561463053568,206.36640797986968,44.58652823378817,0.04658925959324731,0.6799764313960215,-1.5990014375373738,-2.644848063793922,69.45627804734761,20.476795000000006,20.440632,19.831926,0.6087055,-0.03616333,0.64486885,False
2165,2165,1505835737504652032,210.9877169387883,45.82378134815998,-0.27596248258292605,0.6808599403800316,-3.425385319598324,-2.2348207050841267,66.41248137965992,20.622665,21.051598,19.869732,1.1818657,0.4289322,0.7529335,False
11247,11247,1505826975771277056,210.88139542812058,45.62722184813487,-0.3337154581187843,1.2281554875030272,-3.044042623796772,-0.4718179259170361,66.60565407075197,20.78043,21.278662,19.652248,1.6264133,0.4982319000000001,1.1281815,False
4065,4065,1503690349800538624,207.24889115433632,45.86508486117775,0.11685784358854025,0.2792338507243593,-6.196209981389973,-2.905229848196792,68.05791813165789,19.197294,19.60089,18.568531,1.0323582,0.40359497,0.6287632,False
6228,6228,1505689742975822848,210.6039023243457,44.90817647609145,-0.10007386552356214,0.629677710277886,-10.95617893801891,-5.379777785442179,67.25712461419744,20.47449,20.912884,19.55764,1.3552437,0.43839455,0.91684914,False
7750,7750,1493863842584193536,219.23483520771407,44.791833476048815,-0.0744970705845459,0.5456667471510318,0.3400846062656171,-5.934568443848875,62.51192717282799,20.185732,20.683609,19.388456,1.2951527,0.49787712,0.79727554,False
9505,9505,1502653411552143360,208.4462197206035,44.898873203531934,0.04179869638103646,0.4011217014150174,-2.394149457573294,-5.451435972177603,68.2952530458,19.986244,20.193298,19.53931,0.6539879,0.20705414,0.44693375,False
4052,4052,1586912865942982784,223.10791580483524,45.89634752404461,0.19898532363016727,0.6863691381573073,-0.7064209953132905,-7.28376398482991,59.598167578437604,20.589382,20.93786,19.20965,1.7282104,0.34847832,1.3797321000000002,False
9083,9083,1494677859145863936,219.4781482468572,45.71914232037379,-0.06799901191118422,0.5754695646304151,-8.282505504452915,-1.3847786637997774,61.87961139985463,20.298655,21.04832,19.14728,1.901041,0.7496662,1.1513748,False
9559,9559,1503233816253028608,206.52075770318046,44.702512503074416,0.1058746973424254,0.2663059857194014,-0.18634764720076946,-0.1424710146062691,69.29775434063635,19.271233,19.40321,18.810997,0.5922126999999999,0.13197708,0.4602356,False
128,128,1503393859617883136,205.2720623349646,44.68381689825575,-0.09917840932574766,0.21308931569246006,-1.2704150387425959,-5.194452361095975,69.82335622986197,18.716791,19.058954,18.163511,0.89544296,0.3421631,0.5532799,False
6515,6515,1508807030239149312,209.22572446274341,45.89722403389797,-0.17561709155060806,0.7675034560639911,-0.5267891238602782,-2.3818474446990483,67.17976539151402,20.57685,20.958906,19.614439,1.3444672,0.38205528,0.9624119,False
8687,8687,1589853750309974784,221.832968574447,45.8069162993528,-0.14345146257443245,1.0541447305008134,-4.8847980491427085,-5.9072910460703545,60.42191818854532,20.750067,21.20919,19.377138,1.8320522,0.4591236,1.3729286,False
2716,2716,1494228472423682048,218.18888020208854,44.51053589142872,-0.15848677421431293,0.4457842228041881,-9.146930132165064,-0.6036351824995594,63.29314021930493,19.811266,20.51502,18.850286,1.6647339,0.7037544,0.96097946,False
5618,5618,1504886450948871680,214.73657522072784,44.6319489710545,0.08269844833125628,0.37002175769779705,-10.851833637487967,-3.78515269900052,65.24235374140389,19.669613,20.050472,19.08491,0.9655628,0.38085938,0.58470345,False
11380,11380,1506461703217407872,215.97509831314807,45.322312584005395,0.3352964869960839,0.6909209113051656,3.0188241065330423,-8.437828506756462,64.12712195259914,20.454859,21.148294,19.654793,1.4935017,0.69343567,0.8000659999999999,False
9751,9751,1505450461757689856,211.73901390585084,44.70700403461125,-0.2719569906280876,0.8124585850549958,-11.893436423990495,-4.146229782825071,66.8200925796816,20.730907,20.515259,19.992746,0.52251244,-0.21564865,0.7381611,False
9450,9450,1494478778821539200,216.4658831026857,45.362293826581094,-0.8809970028959281,1.7873206595204247,0.9469901124192824,-6.742940224271598,63.82590113356414,20.948153,21.103071,20.080248,1.0228233,0.15491867,0.86790466,False
12109,12109,1503568342665663616,205.3463563614422,46.10570217738634,0.14476455362890858,0.37747763319019867,-5.179486817412462,-4.043757848665777,68.59916831975593,19.62559,19.773159,18.79713,0.97602844,0.14756966,0.8284587999999999,False
5762,5762,1493887722602530944,219.4895867061304,45.21788899661005,0.03586474295145105,0.4699985948448514,-1.0442463193557638,-11.318396199918313,62.13699902490281,19.968021,20.283236,19.372837,0.9103985,0.31521416,0.5951843000000001,False
2153,2153,1505162217912473856,213.81455035623702,45.27202948542047,-0.3384885892840049,1.0418162382830722,-6.916764312636156,1.936633766573276,65.34744370648185,20.693735,20.75407,19.491228,1.2628422,0.06033516,1.202507,False
9609,9609,1493897553783596416,219.8236743258373,45.26977701085507,-0.048024010644150524,0.4875786751614779,-0.41943667767591,-0.4960837183268827,61.908924127605715,19.407326,18.634861,17.512526,1.1223354,-0.77246475,1.8948002,False
7769,7769,1586109844497442048,227.33584652530902,45.64522700632997,0.15806926725263135,1.1098833749894923,-2.174069513190924,-1.710875921919892,57.02919755534368,20.826582,20.526302,20.158394,0.36790848,-0.30027962,0.6681881,False
812,812,1493734890486164608,221.04022479668686,45.17961517613679,0.21134934401511327,0.4885254849461042,0.997150538802318,-6.032756029209375,61.21294768883943,20.026516,20.722284,18.884184,1.8381004,0.69576836,1.1423321000000002,False
4693,4693,1493470359156469632,218.6351408275877,44.512528016702454,-0.25347843719635066,2.2065675734597896,-16.45075239758569,-13.448405659080214,63.0215409581375,20.106388,20.927881,18.524683,2.4031982000000003,0.82149315,1.5817051000000002,False
8192,8192,1494374325216624384,216.5459011339281,44.621861175825956,-0.20827802681132104,0.7099977534090294,-9.980285963985397,-0.8116707449361409,64.20895009606957,20.460264,21.395367,19.432865,1.9625015,0.93510246,1.0273991,False
2589,2589,1551648916699666688,204.08936907837497,46.070689516206855,0.10105820194145576,0.25505621963738395,-0.9329069687084459,-6.9695793199885845,69.0709267686849,19.26087,19.693577,18.465670000000006,1.2279072,0.43270683,0.79520035,False
9123,9123,1505095323797202048,214.2498822358453,44.96345028033428,0.28796309346791793,0.7641574453349652,-8.892518759976436,-16.238054814467386,65.30772347505125,20.730238,20.985527,19.916843,1.0686836000000002,0.25528908,0.81339455,False
9854,9854,1502440686115546496,207.45042474287888,44.468870763122226,0.3790137057899638,0.8245518791147806,-14.706907909268788,-4.0901288971961405,69.07783018065984,20.818857,21.048903,19.582745000000006,1.4661579,0.23004532,1.2361126,False
124,124,1502967970661140480,208.15847575038663,45.61294656016412,0.11715233167955642,0.7776219213742008,-14.16721278484864,4.340151264034874,67.87228421566664,20.54975,21.521322,19.228848,2.2924747,0.9715729,1.3209018999999995,False
1914,1914,1502892860272800896,207.2909177254439,45.09186899616736,-0.2462388043805193,0.5551202389540906,0.4053056657854688,-1.0516359974147411,68.65840962626523,20.29501,20.561485,19.876375,0.6851100999999999,0.26647568,0.4186344,False
2303,2303,1504929739923193728,215.05675052774305,44.636252138791285,0.15429898991361926,0.5545066240391108,1.4054121275529805,0.4831055865043557,65.05869417695781,20.27695,20.509363,19.684753,0.82460976,0.23241234,0.5921974,False
6522,6522,1505467714642732544,211.57477821813353,44.924580798238935,0.2648633705570602,0.6208732189412469,-5.970542195061468,-6.7163248061235175,66.75560943574239,20.382902,20.832628,19.259857,1.5727711000000002,0.4497261,1.123045,False
5391,5391,1502785490386560896,208.83435384120884,45.509591677393615,-0.031053946871640183,0.2928489380792838,-3.909076112111984,0.17109816379361406,67.65225788035431,19.449123,19.918835,18.805511,1.1133232,0.4697113000000001,0.6436119,False
6169,6169,1505736953256835712,210.51275885697518,45.43550625801787,-0.09524011919720386,0.4290077353344496,0.112706457359464,0.8382699678358729,66.922678753404,19.659092,19.69349,19.080929,0.6125603000000001,0.034397125,0.57816315,False
7415,7415,1586009479701384832,227.68580907565268,44.80358092078929,0.051151957529320384,0.3422560810253164,-4.649789297860859,-3.1321434746770684,57.107152890100096,19.654226,19.902308,19.19019,0.71211815,0.2480812,0.46403694,False
3213,3213,1490618054194131328,222.29708456729253,44.41768841552926,-0.1930346916137286,0.6048922178683672,-1.3786259163904644,-14.580473337790387,60.77907846957754,20.47809,21.196749,19.26663,1.9301186,0.71865845,1.2114601,False
7171,7171,1585963300213894784,226.47880769791672,44.70985124103765,0.014474402811048203,0.09396101762863476,0.4526985168793996,-0.7377419304488418,57.94003907684734,17.782673000000006,18.196535,17.186628,1.0099068000000002,0.41386223,0.59604454,False
7389,7389,1494665455280360192,218.8805451001125,45.63477547373678,0.0020278033236061184,0.6736479087127394,-18.19356217477343,-3.0870531440086024,62.276895430430145,20.50183,21.1398,19.247068,1.8927307,0.63797,1.2547607,False
4487,4487,1586811023678479488,222.6452452747724,45.54821977756282,-0.0347801885690752,0.2537026594343273,-8.053243535188164,8.369211853695669,60.045881801553385,19.155464,19.41693,18.556267,0.86066246,0.26146507,0.5991974,False
5532,5532,1393837318435547136,228.00344370035808,44.549884785371894,-0.06876520269876073,0.15784848244402716,-3.723895580538107,-6.549566403918126,56.983158890015716,18.563488,18.834227,18.097776,0.7364501999999999,0.2707386,0.4657116,False
8775,8775,1395418347436405248,229.42159958803109,45.22930516697985,0.024439780262566924,0.1825366278001048,-9.935813267701429,-3.5348385248110548,55.80854088097941,18.736385,19.08238,18.228197,0.8541832,0.34599495,0.50818825,False
8028,8028,1551541649891837056,204.2200643898642,45.91174342550604,0.16433049610070433,0.35898302671582705,-19.4526016549972,0.9657366719724616,69.16516029718551,19.814272,20.309023,18.998976000000006,1.3100471000000002,0.49475098,0.8152961999999999,False
1029,1029,1493482930524716288,219.34608212022502,44.60162627990793,-0.04140812423729391,0.2870389919664941,-12.337089880444331,-1.0477326393592183,62.5414941853211,19.53377,19.871956,18.95245,0.9195061,0.33818626,0.5813198,False
11479,11479,1505862194502690432,211.1077644813052,46.0310120553076,-0.23102949606943576,0.5489919669147191,-9.207925197557325,-1.5515791101948035,66.20502772608977,20.354586,20.54062,19.573614000000006,0.9670067,0.18603516,0.7809715,False
5049,5049,1505643361625167104,210.85787903876363,44.906168134312,-0.11981107663823795,0.3840493191782451,-9.653381566577892,-3.550531605767421,67.13179982002036,19.686556,20.808344,18.540722,2.267622,1.121788,1.145834,False
1928,1928,1550273466309134720,202.58559352098428,45.79275655445202,-0.513675490344789,1.8168421253885072,-8.083254890138244,-16.872780774045285,69.7993805730853,20.958864,21.087797,19.699282,1.3885155,0.12893295,1.2595825,False
3386,3386,1505228570863706496,214.6109892562112,45.61291501011314,-0.2981919394157225,0.6113550766088801,-6.042152505456152,-1.894882421772873,64.70005367311539,20.477953,20.492258,19.81298,0.6792774,0.014305115,0.6649723000000001,False
8886,8886,1494185277936638976,217.7624838798673,44.53372770157233,0.15931841489168685,0.543840937607989,-0.9459417223801444,-8.52317380605059,63.537327511642324,20.39834,20.761292,19.658798,1.1024933,0.36295128,0.739542,False
7775,7775,1502808507114676352,207.99933758339645,44.552998360640345,-0.4689234721499174,1.2433740513389044,-7.043194789341857,-2.849277092190201,68.76433031708804,20.82297,20.557003,19.987158,0.5698451999999999,-0.26596642,0.8358116,False
7421,7421,1505059314792999040,214.0718076730835,44.635107650640535,0.6062469782424355,1.2969148480849972,3.0835670141366154,-8.216668668290943,65.61219087705733,20.824635,20.964985,19.772512,1.1924725,0.14035034,1.0521221,False
6954,6954,1504902561370115072,214.513747380074,44.821455798360795,-0.08038268911647667,0.5626371844270733,-2.2167819424035566,-16.450298011818454,65.25050133667469,20.224628,20.646114,19.556448,1.0896663999999998,0.4214859,0.66818047,False
2616,2616,1493702489252766592,221.5794809695869,44.962934673919094,0.20429365438040675,0.8728550967476505,-9.634298635345305,-8.192119388163292,60.98285602059892,20.70973,21.04563,19.954683,1.0909462,0.33589935,0.75504684,False
5672,5672,1505669608169330048,210.96545170788602,45.07154235665961,-0.10311792784853502,1.226973640138039,-9.966944553683255,-0.08025967986880471,66.96107301085344,20.828917,20.879744,20.37589,0.50385284,0.050827026,0.45302582,False
6485,6485,1586177228240444032,226.2067930676184,45.24375634256786,-0.002017977405853739,0.2045558137780824,-4.868829919297305,-7.588913610789768,57.91475283222347,18.890635,19.129805,18.415691,0.71411324,0.23917007,0.47494316,False
11592,11592,1504898884878079616,214.5520979323608,44.7223498458712,0.06580256829291309,0.16149954295369653,-6.304441462814128,-4.835820166743089,65.29041723173444,18.453312,18.859552,17.88794,0.97161293,0.40624046,0.56537247,False
9997,9997,1586618196826569344,223.9881214209886,45.01342371942594,-0.14202108080221734,0.28789212008207965,-4.733934421988836,-7.991007795252937,59.437957008647366,19.496492,19.836597,18.927479,0.90911865,0.34010506,0.5690135999999999,False
6701,6701,1503001883722428672,208.4289529241888,45.92025550088411,0.08933145919557209,0.3670245016408489,-10.76043151473946,1.3289769216573968,67.51441019151132,19.707329,20.276928,18.778736,1.4981918,0.56959915,0.9285927,False
8243,8243,1549994362154129280,203.77918564944198,45.143358947556884,0.3668215482875755,0.8637430847489966,-4.993496355056838,-6.559743866473283,69.98597883961965,20.564363,20.919857,19.753967000000006,1.1658897,0.35549355,0.8103961999999999,False
9917,9917,1549991712158791936,203.64986584049225,44.97986646579361,0.08390039030669061,0.3788132882386726,-4.5503657352245845,-1.046790173124944,70.17325612921391,19.953915,20.493837,19.062466,1.4313717,0.5399227,0.8914489999999999,False
7170,7170,1494426483299514624,216.3556862783118,44.844150350061206,-0.009638294668871152,0.536398820210701,0.8272702302202632,0.1539361137667897,64.19180017456559,20.245037,20.381926,19.75958,0.622345,0.1368885,0.48545647,False
3383,3383,1493707471414878720,221.403661599078,45.0709013003885,-0.3038955272581134,0.7091529322892329,-3.300735849650433,0.3163025336773984,61.040944606500815,20.595686,20.576519,19.879957,0.6965618,-0.019166946,0.71572876,False
5056,5056,1501926217753188224,204.35765505893025,44.56761194899464,-0.15819983934573298,0.4648257821602995,-0.5959775821882893,-1.430289080185271,70.27272907960075,20.05986,20.22916,19.627237,0.601923,0.16930008,0.4326229,False
4347,4347,1586170321933012480,225.8453855274448,45.00321988789237,0.052412463635239055,1.2065578671353538,-0.9191897064301464,-3.5445009386233286,58.24336611223797,19.606716,18.988352,17.650579999999994,1.3377723999999998,-0.61836433,1.9561367,False
6389,6389,1589807055424950400,222.29630893637366,45.482755162202146,0.3688344559142773,0.9193458062278708,4.8816386262996865,-0.4766933711069006,60.29263235737501,20.787598000000006,21.176445,19.36183,1.8146152,0.38884735,1.4257679,False
4463,4463,1505637172575894656,210.80463713061363,44.66822732061269,0.1046547215234082,0.2555707007093048,-5.743298332604715,-6.172028494536002,67.32629008054302,19.31117,19.671143,18.722599,0.94854355,0.359972,0.58857155,False
5193,5193,1586175986993983744,226.30522284697184,45.199685410250424,0.543938659252035,1.3739656107567475,4.926530455742572,-9.747498045508467,57.86795641159525,20.847013,21.659756,19.329815,2.3299408,0.81274223,1.5171986000000002,False
6921,6921,1494347043584371200,218.13618431550148,45.598864048745725,0.059922594730042876,0.7015829915120833,9.370029080106447,-16.041413511968013,62.73111577133129,20.643618,21.071766,19.291689,1.780077,0.42814827,1.3519287,False
3640,3640,1504951627076043520,215.8470942204632,44.917651841082154,0.07131283636637135,0.2596677573122721,-9.429008055715627,-5.88910493286008,64.44075881402992,19.088514,19.50158,18.517672,0.9839077,0.41306496,0.57084274,False
7770,7770,1589822551667577600,222.48528828224727,45.88528909633431,-0.018556483812415727,0.3727572487321312,-5.338631925723737,-1.8238887022143704,59.98591659602611,19.75443,19.885439,19.14193,0.7435093,0.13100815,0.61250114,False
4410,4410,1494449298166745344,216.36702524938642,45.15773836634326,-0.2274913200073322,1.0937871821213676,-30.011706195716766,0.03407786444188063,64.00245261533027,20.815239,21.01622,19.849318,1.1669025,0.20098114,0.9659214,False
359,359,1503706331374913152,206.94120439129688,46.00414025157546,-0.2156032053558556,1.0453723678141404,-0.4404655798524743,-0.7533050840937001,68.07059710781915,18.804008,18.238413,16.876356,1.3620567,-0.5655956,1.9276524,False
2421,2421,1504743961113822208,213.27117691968783,44.60890524481135,-0.3298752967118703,1.036465561121624,2.251934547302855,-2.2725590168560537,66.06910260397859,18.40626,17.808939000000006,16.543297,1.2656421999999998,-0.59732056,1.8629627,False
11169,11169,1505943867600826496,213.31880794138505,45.96475259804274,-0.09672820392142664,1.0573764851968015,4.082217250394224,-7.587891871548674,65.15132748272794,20.916111,20.985607,20.039146,0.9464607,0.069496155,0.87696457,False
5663,5663,1505266671518070912,214.15841309282,45.604539088638155,-0.032329726675393244,0.7868345819336896,-15.16736679287304,2.3083349543588407,64.94845350988572,20.563793,21.156584,19.180605,1.9759789,0.5927906,1.3831882,False
11603,11603,1551538931177336192,204.1240517180549,45.7591819628385,-0.2715179854408183,0.5734668114522257,-13.123132323418762,-3.7590324665273305,69.33087752136032,20.263693,20.626858,19.357927,1.2689304,0.3631649,0.90576553,False
9737,9737,1494183216352349952,217.59110900419398,44.56647655023605,-0.09002094650449735,0.5285673938111841,-1.8266153474322413,-15.434244154727411,63.622065200741126,20.37676,20.767532,19.61298,1.1545525,0.39077187,0.7637805999999999,False
8207,8207,1586795905393565696,222.90921693618648,45.471508467101906,0.05822115131846822,1.5185287660438416,-17.04773305293149,6.440479955955769,59.91712710469907,20.965427,21.080687,19.375624,1.7050629000000002,0.11525917,1.5898037,False
7232,7232,1493686443255283456,221.73591433919879,44.87411721030854,0.39288271832351984,0.9044594369129364,-6.705321584986835,-29.560353373450702,60.926712107850456,20.788696,21.290365,19.40906,1.8813057,0.50166893,1.3796368,False
5851,5851,1505297286044037248,214.3709129701487,46.051065813523046,0.08771443075786693,0.7013416782466071,-3.5582598089254653,-4.784833804223624,64.54622965017275,20.494785,20.354311,19.858398,0.49591255,-0.14047432,0.6363869000000001,False
3330,3330,1586758934314789632,222.49318453452176,45.00731392209467,-0.27597599868873146,0.8992070281297809,-8.526535642187316,-1.955321345553441,60.38959300694224,20.737045,21.146238,19.602633,1.5436058,0.40919304,1.1344128,False
3911,3911,1494494275063912448,217.63574893872544,45.17103271005124,-0.14485024377305686,0.5382379655603698,-8.60515949598177,-2.3074139412143664,63.26169584096221,20.034357,20.286152,19.358217,0.92793465,0.25179482,0.67613983,False
6943,6943,1586739864660929152,223.21366212440208,45.19831678298061,0.017602226653642597,0.5592909191456711,-2.9809767358669785,-2.6825764420515474,59.84950235631632,20.16445,20.199152,19.735548,0.46360397,0.034702300000000005,0.42890167,False
4406,4406,1589867253687247616,221.34971454502914,45.943152387800204,0.010275944272333262,1.1006399935771345,-4.2705344143786,-0.3635924866950895,60.64732236610686,20.876781,20.698717,19.56598,1.1327362,-0.17806435,1.3108006,False
3712,3712,1587582777762098560,228.55514035067856,45.917038372599535,0.18859367544977115,0.4797350723345565,2.3962478888155214,-1.142814410594844,56.13867218770325,20.257473,21.092182,19.15386,1.9383221,0.83470917,1.1036129,False
10986,10986,1550074828365656704,203.02971796445462,45.49859227006132,0.22279817094262694,0.9210324187756236,-1.1177425121596714,-6.0520511849350855,69.92390150507721,20.678951,21.025845,19.388094,1.6377506000000002,0.3468933,1.2908573,False
3338,3338,1503697878879268096,206.7309673926497,45.772080029042215,-0.3483988603501034,0.8551642467944246,-11.381517045240695,14.661887315577935,68.34453152390726,20.070753,20.871431,18.863226,2.0082054,0.80067825,1.2075272,False
11461,11461,1505209771791062912,214.095965262804,45.34073464410359,0.09565618864525792,0.3606348352528119,-5.536068964646901,0.7589389621687093,65.15177006828026,19.719954,20.388777,18.849041,1.5397358,0.66882324,0.87091255,False
8396,8396,1503241680336334464,206.16870861243282,44.66383761604615,0.15011759906673805,1.0069132117059252,-4.654713813623723,-23.199177173583077,69.4765548629689,20.863428,21.874891,19.616783,2.2581081000000003,1.0114632,1.246645,False
2668,2668,1395428208681371904,229.7713387935072,45.455766396361895,0.32054874217127266,1.2458899443340985,3.328183050084185,2.0180469629519013,55.50159540883153,20.559204,20.643522,19.511423,1.1320992,0.08431816,1.047781,False
8214,8214,1549935946303180544,202.7623937571006,44.77205545559454,0.02454659162653912,0.6087367597952026,-25.85417214668391,0.833500415142544,70.65577092017385,20.079115,20.71843,18.8612,1.8572292,0.63931465,1.2179146,False
4556,4556,1551506976620489600,203.91282843625115,45.50161038441922,0.11530167395702735,0.3267005210311149,-6.244065836215963,-3.0855980276963866,69.62778724466901,19.562471,19.801147,18.976242000000006,0.8249054,0.23867607,0.5862293000000001,False
