,Unnamed: 0.1,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,b,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
8090,8090,3614264938644399232,210.86826589258428,-11.112126036642834,0.2711914402778182,1.047631941731762,-9.773713502604556,-3.882724059871281,47.95653896510908,19.34781,20.26568,18.231112,2.0345688,0.91786957,1.1166992,False
42746,42746,6306036292983553792,226.7079125593684,-16.652538643360018,0.18623324853214504,0.9250157007357228,-17.935522903652576,-14.179920285069564,35.273346764885275,20.56938,21.131214,19.096048,2.0351658,0.56183434,1.4733315,False
37930,37930,3678592759780436992,193.3324018370416,-4.3424270035512205,0.08839370344736444,0.32206255197428,-2.2123426110704716,-6.085415043609244,58.52600545315305,18.807325,19.519667,17.918523999999994,1.6011429,0.7123413000000001,0.8888016,False
13664,13664,4405577512921119360,242.89034321000432,-1.9980148583592143,0.2441808513668248,1.1366600496616477,2.8073368210061145,-3.4583308211998736,33.7424452533415,20.750721,20.723074,19.958714,0.7643604,-0.027647018,0.79200745,False
25858,25858,3487413216995375872,178.22152825249572,-26.640703310235015,-0.2491007794722294,1.0232601231544065,-4.327471896805518,-0.3994459176629326,34.4177360774509,19.967644,20.284103,19.397293,0.8868103,0.31645966,0.57035065,False
12289,12289,6259111984274079360,229.26604672057613,-16.95777400648295,-0.3266410140198801,0.926219072646251,7.877047428927205,3.5821784493036755,33.514355420309755,20.329075,21.1298,19.043554,2.0862465,0.80072594,1.2855206,False
21726,21726,3579915168895837056,188.60753306542784,-8.713948429532111,-0.1524393734863586,0.3530371982849315,-6.143716466239188,-4.738241145853616,53.92155712702707,18.668978,18.952057,18.207285,0.74477196,0.28307915,0.4616928,False
30001,30001,4424966988159038848,240.0403485989693,3.372832682928656,0.1938127722637184,0.6040520286721178,-2.9627472581692307,-9.552943285493377,39.1011794559556,20.16416,20.507666,19.424116,1.0835495000000002,0.34350586,0.74004364,False
12089,12089,3516490768359865472,186.0808524185775,-19.734382978860946,-0.05017786846373619,0.8140718061406405,-9.087625839493496,-2.31856741235096,42.679279411314226,20.419064,20.855883,19.557268,1.2986145,0.43681908,0.8617954,False
22005,22005,4426964152249157376,239.3163753551381,6.7075220460539775,0.06479508818014541,0.2662762947993133,-4.213175296926911,-7.945981454298718,41.466018540940254,18.642462,19.123072,18.024305,1.0987663,0.4806099,0.61815643,False
18297,18297,3615463200159821696,210.38547428960342,-9.601063176572868,0.2371590881025091,0.624419758991583,-1.0781321890436426,1.4290047784905648,49.52908902053318,19.707848,20.23574,18.902214,1.3335266,0.52789307,0.80563354,False
38725,38725,3644101320535403264,212.27792606696636,-5.078819225785447,-0.012879216342599087,0.32694484849630706,-2.7628524037624413,-15.31823005677666,52.72140397711149,19.27064,19.640676000000006,18.719803,0.92087364,0.37003708,0.55083656,False
21989,21989,3505784583121790848,196.2990398652008,-21.09438116857307,-0.4990810249849609,1.2311525630039903,-8.822760559605145,-2.8839109891972527,41.66255134087935,20.5307,20.889763,19.196066,1.693697,0.35906220000000005,1.3346348,False
26383,26383,3645803471909731200,213.78460612715432,-3.6403124186681164,-0.14612499349121,0.4855834838036634,0.5741561009109195,-6.978073648243687,53.19342330142023,19.54802,19.839539,18.971794,0.86774445,0.29151917,0.5762253,False
21444,21444,4433354165935624448,247.34839565105145,3.1574875046368223,0.07676538306423186,0.4138176412082534,-0.8676543617388273,-0.35125842294516463,32.77149607211903,19.18719,19.480455,18.735031,0.7454243,0.2932663,0.45215797,False
41471,41471,4405410318432874496,243.03538855191147,-2.448546670785588,0.4316575698925221,0.8658333764375652,-3.519271860114843,-3.875197938375978,33.36539664490746,20.427612,20.695263,19.7581,0.9371624,0.2676506,0.6695118,False
43647,43647,6290758544556990208,208.554867598055,-19.61684903491466,-0.13833157881304414,0.9315019252174556,-5.208906602216741,-3.4273253674141446,40.84287173531703,20.521122,20.613422,20.05904,0.5543823,0.092300415,0.4620819000000001,False
15557,15557,1165584064630117888,232.70789838431,10.029350817502515,-0.6871892270660388,1.9785096837231249,-7.4036486594569855,-3.3037766123199344,48.785731038619176,20.378904,21.151943,19.144785,2.0071583,0.77303886,1.2341194,False
9915,9915,3640376278219466240,211.8438739049907,-7.0896627324300585,0.1615596936932475,0.5819346100173887,0.5444021325662731,-1.2614746956120673,51.15686457714387,19.733261,20.358732,18.799503,1.5592289,0.6254711,0.9337578,False
4407,4407,6290977068197718784,211.1777241704881,-19.19557430826405,0.460439348875869,0.9262546411878132,-11.557763854856562,-5.652673322162857,40.390186043805656,20.280048,21.227545000000006,19.355787,1.8717575,0.9474964,0.9242611,False
25510,25510,4417039578042555136,232.12610034172988,-0.19444458441306364,0.4403281694416775,1.0508800165184675,1.2689479824453962,-3.47669615821196,43.431386139830046,20.428965,21.204708,19.568327,1.6363811,0.7757435,0.86063766,False
7541,7541,3488981708987015296,183.2559545775493,-24.4897203618326,0.002781139975083295,0.3375006693298331,-6.244061557076589,-1.4408061332554554,37.55708315853523,18.783598,19.085352,18.29979,0.7855625,0.301754,0.48380852,False
34619,34619,3750766867691050624,158.24375191004032,-14.252686302478454,-0.029368900713311837,0.7286377117067782,-5.024550606206199,-3.7417848584461617,36.70071301211421,19.379673,19.650084,18.857447,0.7926369000000001,0.27041054,0.52222633,False
13558,13558,6286503262758244352,219.6100119624172,-16.466506007951573,-0.12887108819578216,1.0857598506704988,1.147799133436184,-22.21345191936381,39.26369893421982,20.37904,21.262505,19.441792,1.820713,0.8834648,0.93724823,False
6954,6954,4407137101445291648,243.87306504228187,-1.1517112656960642,0.3500640067428936,0.7282985422859202,-4.469992611249791,-6.795636195346846,33.41129748809503,20.314756,20.730614000000006,19.288952,1.4416618,0.41585732,1.0258045,False
21627,21627,3872431265278495488,162.18266315870926,12.534551020405535,-0.038458908739915004,0.6381223063716607,-0.7439934429323913,-7.214020731383702,57.79636755953507,19.607635,20.10586,18.71494,1.3909206,0.49822426,0.8926964,False
25954,25954,1175657790162375168,216.97430437378108,8.286766089830087,0.2384901124521437,0.8652590480329844,-1.1016037765539468,-10.104150600337721,60.40708880004672,20.511211,20.734201,19.71469,1.0195122,0.22299004,0.79652214,False
27492,27492,3862071189979572096,157.53325857869174,5.987077993683411,-0.2942452775461278,0.6549192206259261,-7.312047305665567,-3.997255341651141,50.32854114177381,19.965662,20.738611,18.924616,1.8139954,0.7729491999999999,1.0410461,False
2313,2313,3505344774178775040,194.72628976722925,-21.574732517560072,-0.08566149576355858,0.6215660270557466,-15.719886823265615,2.2820096249109314,41.26352682748829,20.082602,21.433126,18.785284,2.6478424,1.3505249,1.2973175,False
6548,6548,5669742862380806784,155.33844128929482,-17.828971559886817,0.0792811715695226,0.8075325153306506,-0.932971418983494,0.5888091915960832,32.16535482670659,20.132845,20.602085,19.605455,0.9966296999999998,0.4692402,0.5273895000000001,False
40784,40784,4449621268668976896,242.35763757001286,5.5606980831677495,0.5553245217970225,1.6747069566182802,0.2641276806687342,-5.5073227645825815,38.2787254162395,20.787207,20.711449,19.488747,1.222702,-0.07575798,1.29846,False
14980,14980,6300975240961069440,211.11151365810085,-15.30018515856878,0.2982682206875209,1.3850860003595922,-4.83077797489116,-7.889766795079455,44.02168588407905,20.527813,21.210463,19.435947,1.7745151999999995,0.6826496,1.0918655000000002,False
41091,41091,3912274169350219392,178.12959986643008,9.512656213884764,0.3322604268126679,0.6956876824478749,-1.3342323424108364,-3.284810041219154,67.55723303759271,19.203074,19.47101,18.725645,0.74536514,0.2679367,0.47742844,False
30020,30020,3526003330646516480,194.70137231807868,-13.160774188310759,0.29209009726744045,1.2246964466297592,-6.751137365578594,-15.68462900160966,49.6713186919044,20.388405,21.287842,19.230604,2.0572376,0.89943695,1.1578007,False
757,757,6301153872946355200,212.59910539466722,-15.153333921707025,-0.23322799959242385,0.5142267686286937,-4.8401612769257385,-2.4359379209078957,43.58006948619544,19.270945,19.82277,18.574259,1.2485104,0.55182457,0.6966858,False
11335,11335,4343008639807389312,239.52708729690082,-11.633319146316117,-0.07776728552406723,1.5162313758767203,-7.445417679217602,-1.9651160852670035,30.413873536807138,20.662706,21.652987,19.721268,1.9317188000000003,0.99028015,0.9414387,False
25284,25284,3532377818028574848,167.40725605974126,-27.008304795431872,-0.4672986287611928,1.2308280210109748,-0.4293587783900796,-0.7983782521542772,30.590394390077424,20.696386,20.743586,20.046919,0.6966667,0.04719925,0.64946747,False
15106,15106,3577142471153027584,184.77211380517915,-12.451924344478847,-0.4073117258509961,0.8719734833156975,-16.38264868239573,-1.5175598954079184,49.64886368349538,19.853746,20.623423000000006,18.895954,1.7274685,0.7696761999999999,0.9577923,False
2491,2491,3514920249143860864,185.56222564452682,-20.647876093770424,0.2466092632024755,0.9565271522056258,0.935013006459982,1.4065663250394151,41.70410211623929,20.410488,20.45308,19.874653,0.57842636,0.042591095,0.53583527,False
13924,13924,3657231349091932160,207.4726832239593,-3.823712620504793,-0.05799461834416333,0.1370631707280084,-1.3673481547894657,-14.991167086187401,55.983113446838296,17.301216,17.662863,16.774685,0.8881779000000001,0.36164665,0.5265312,False
42081,42081,3659824444186347648,212.1934077392245,-0.5059838742897271,0.3406021856335261,1.4704720482807694,-11.382853759998865,-7.7608039840242835,56.69273581371562,20.758986,21.183346,20.154795,1.0285511,0.42436028,0.6041908,False
31641,31641,6319037738811735168,228.19023235180504,-10.043059945710409,-0.08380350764712102,1.2544139410060833,-16.832458471146992,-3.459489099946401,39.452083745738456,20.600353,21.028084,19.28818,1.7399044,0.42773056,1.3121738,False
7516,7516,3566948727052856960,179.69715146811276,-18.73530133099577,0.09643555778568198,0.29703184454439396,-0.4471793559196362,-4.304426851180923,42.394179342058905,18.445995,18.909277,17.789581,1.1196957,0.46328163,0.65641403,False
27961,27961,3608848744365450752,197.6668656749497,-14.477076861912014,-0.1272878831440949,0.3308070401600146,-5.390825052051476,-3.193596321737952,48.13375441554607,18.93095,19.104515,18.543703,0.560812,0.17356491,0.3872471,False
1655,1655,6316845312624470400,233.2046617454052,-9.961557648171967,0.15815963378909545,0.9478890125748428,-4.021893747346803,0.3414724641085715,36.10068010999404,20.379242,21.505075,19.481798,2.0232773,1.1258335,0.8974438,False
8529,8529,3535059419513736320,170.91886215438328,-23.603267062873982,0.07033753505138315,0.7870936413759239,-9.90713683055348,0.0015279680037774384,35.02175753269975,20.236824,20.757593,19.359009,1.3985843999999998,0.5207691,0.87781525,False
25982,25982,6293622733691500672,204.4854809312524,-17.989747196935152,-0.14135124699325818,1.1457170017338,-0.6860578834275541,-4.950453966072959,43.494315655137854,20.492798,20.780285,19.7809,0.99938583,0.28748703,0.7118988,False
22618,22618,3532155849826177920,168.27821219209963,-27.13196955063591,0.3327030670404793,0.8007446245614882,-2.2468701953475683,-0.676829043942137,30.81868094784427,20.43116,20.983763,19.807009,1.176754,0.55260277,0.62415123,False
35138,35138,6257638638692769920,227.7789377580241,-17.811554204153303,0.11451677224287275,0.3725614391678541,4.969742877682348,-12.523847717407602,33.730973386995856,17.907137,18.224394,17.393255,0.8311386000000001,0.31725693,0.5138817,False
4235,4235,4356238066792083456,243.05386085455106,-4.9840903124060985,-0.055439963987301784,0.8232045206174499,-0.44546048574944197,0.053335422036998766,31.86956290869493,19.838867,20.58053,19.090998000000006,1.4895325,0.741663,0.7478695,False
7749,7749,3527724062049483520,187.71721725483812,-13.963702984713487,0.23039812347983385,0.7874460596302657,5.7787608367633805,-12.089157747530338,48.605934403728895,19.802668,20.941177,18.65458,2.2865982,1.1385098,1.1480885,False
4586,4586,4432304102266660992,249.65456690897918,2.3731743547803137,0.417616608715142,1.0079405561158497,3.0818245121848906,-1.8298144964800127,30.38791951480208,20.655308,21.59842,19.50705,2.0913696,0.9431114,1.1482582,False
30396,30396,6257352078474283648,228.2940198397684,-18.543035899835466,-0.043397599001765166,0.2271178553888086,-1.6966459732077164,-8.374054718450754,32.853087440589945,18.040432,18.371489,17.456464999999998,0.9150238000000002,0.3310566,0.5839671999999999,False
21131,21131,3868902073471117440,159.58809388773187,8.216338064939974,0.4793665966847828,1.361356943094587,-5.473536674655527,-16.424688430062982,53.28602668366955,20.25474,21.50947,18.92901,2.5804596,1.2547302,1.3257294,False
32509,32509,3615667674963503616,209.04749045877327,-9.216535271836364,-0.2131526800971228,1.149404862195815,5.301049463682333,-9.068086022773358,50.4109117401331,20.641195,21.097721,19.918232,1.1794891,0.4565258,0.72296333,False
8478,8478,3703036071496462592,192.2265974167161,3.0178353865591383,0.2666293487287282,0.7672749929451467,3.966711203723967,-2.2917760584343942,65.88198180614305,20.319494,20.655231,19.789278,0.86595345,0.33573723,0.5302161999999999,False
6332,6332,3668234192015121408,217.08433628279687,3.0799922973278497,-0.07636159279050897,0.3768292650480624,-7.824867627284355,-1.7108048347407274,56.610149884771005,19.105827,19.523258,18.520535,1.0027237,0.41743088,0.5852928000000001,False
28604,28604,4427197828531935488,234.0062771545721,3.2392409351834024,-0.6156950500905882,2.222141234260179,-18.972039534975053,-19.29535459735819,44.017584999021864,20.757141,21.475662,19.29774,2.1779213,0.7185210999999999,1.4594002,False
38126,38126,6280455326035132800,223.43950756508247,-20.80827049971084,-0.07124492970528352,0.6862754142546825,2.2264733565821566,-13.449689611117716,33.65887340327445,19.943623,20.12642,19.394281,0.7321377,0.18279648,0.5493412,False
29951,29951,3894554435661726976,181.73134667239543,4.318789667001177,0.0067343880701210895,1.258702408188186,-4.615241797497716,-3.3164624234554028,64.83852354342781,20.55391,20.849411,19.901188,0.9482231,0.29550170000000003,0.6527214,False
15498,15498,6315641862787550208,229.84590100086936,-11.420653592607035,-0.03839631494103488,1.7049594784056004,-0.5967241329578882,-3.779430256315005,37.33955105972685,20.578995000000006,20.427546,19.924625,0.50292015,-0.1514492,0.65436935,False
17764,17764,3619339154741775616,209.5242695621964,-7.3657280446629025,0.02775683268754313,0.15160736140978712,-5.264267204925121,-10.325097548700716,51.916595051045064,17.79695,18.12005,17.306904,0.8131465999999999,0.32310104,0.49004555,False
39314,39314,3618477820525355264,204.89283267608658,-8.101956884807539,0.24801637039469285,0.5624000334177774,-8.14882873663692,-3.0203910495390067,52.89011439977629,19.905249,20.037048,19.04054,0.99650764,0.13179970000000002,0.86470795,False
11094,11094,3556695678044459392,164.79041076330878,-15.971962120880695,0.052826786844255326,0.16446602398196614,-1.7351426388850817,-1.1648628845470879,39.01480976000185,17.801016,18.099403,17.30913,0.79027367,0.29838753,0.49188614,False
21146,21146,3548562526109957632,173.68078068658946,-16.099265215179194,0.28928392176526474,0.6360401487965678,-1.2704393184411875,-3.929635551242989,42.9360270338884,20.084507,20.583904,19.335415,1.2484893999999995,0.49939728,0.7490920999999999,False
3475,3475,4422079979862218368,230.67638042363853,3.0957579737633463,0.16390262549020695,0.4552941023381654,-4.61220458649496,-7.9335451549204015,46.60769669782707,19.41264,19.785389,18.785404,0.99998474,0.37274933,0.6272354,False
25194,25194,4432561456705494656,248.8931151294775,2.91288307766375,0.02615950968160739,0.7305202281982975,-0.5584877690378723,-14.122459132505718,31.316911669617877,20.2748,21.223091,19.071804,2.151287,0.9482918,1.2029953000000002,False
