,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
1248,6095164355213757824,208.9503859948315,-47.0144427637946,0.20391146193779838,0.5753954706841651,-6.755408138842725,-0.08893216690770478,19.532309,19.830772,18.813894,1.0168781,0.29846382,0.7184143,False
1249,5987204137430540800,234.604003106518,-46.59650124934357,0.1401552605560652,0.4240477330026443,-2.8862093446757187,-1.2608615955680644,19.572077,20.149195,18.854822,1.2943726,0.5771179,0.71725464,False
1250,6082288833532994048,202.72370123355986,-49.96204827331281,0.10031434198067556,0.24308062891967433,-5.050851220748539,0.7226184701571787,18.62437,19.017475,18.056494,0.96098137,0.39310455,0.5678768,False
1251,6003876444550291584,229.37380114612822,-42.95531877910182,0.049897667508116986,0.12480658014918151,-11.278870504021079,-4.217047025516772,17.509321,17.860746,16.975628,0.8851185,0.35142517,0.5336933,False
1252,6145617576557201536,187.84247416702328,-42.71941768813244,-0.04513518498038824,0.22559236071883856,-7.2823534748151095,0.08389161010055049,18.335587,18.668324,17.887411,0.7809124,0.33273697,0.44817543,False
1253,6175968770408072576,203.1554203890795,-29.650045007108808,0.03939193230331166,0.7518007908170882,-11.994682558320967,2.2329294447686756,19.776537,20.35633,19.023148,1.3331833,0.57979393,0.75338936,False
1254,6135177782369805824,193.966186543436,-45.438128257059674,0.08716637421503778,0.6095395415700177,-6.631087105831334,-1.6747782286841717,19.968393,20.57499,19.36709,1.2078991,0.606596,0.6013031,False
1255,6007651583353384576,229.6919286485783,-36.69725337129546,0.5542563243023706,1.3558093254209893,-9.061758558668082,5.248817756110077,19.831083,20.215433,19.251453,0.9639797,0.38434982,0.5796299,False
1256,5994929718441017984,240.34597445626176,-42.81757012550609,-0.5835457944574373,1.7695874692087357,-9.131599002668768,-5.528345636306962,20.72208,21.163332,19.798943,1.3643894,0.44125175,0.92313766,False
1257,5999937375433764096,229.7261180461792,-46.08981585998708,-0.128393627194718,0.7293495599700386,-3.6174291005835295,-3.1816419710695047,19.972784,20.525517,19.071707,1.4538097,0.55273247,0.9010773,False
1258,6082373530290932736,203.00521149389968,-49.25367107049892,-0.20313278879115357,1.198095436820109,-10.24670994776978,-1.6632000796715354,20.475626,20.609415,19.788412,0.82100296,0.13378906,0.6872139,False
1259,3468352431309239040,186.88124497752267,-34.00501551426758,0.26851272353934197,1.3753562344399817,6.175395753220415,-3.881122326552718,20.517263,21.127285,19.663935,1.4633503,0.6100216,0.8533287,False
1260,6118695828192750976,216.5049711988555,-35.946130001641535,-0.5198011821087988,1.4415216890726554,-4.609057599179176,-1.7690182300384074,20.346855,20.457567,19.848213,0.609354,0.11071205,0.49864197,False
1261,5985581739288433536,234.49270908346492,-49.98755998356069,-0.038587070013461774,0.44624935978763014,-1.546953564809896,-3.4000932465443103,19.639183,20.346931,18.927902,1.4190292,0.7077484,0.7112808,False
1262,6038103004561568000,246.50081410501153,-29.406652116517062,0.0645866136258539,0.5967131919335836,-2.013301168838135,1.6987614598855203,19.875515,20.632647,19.220049,1.4125977,0.7571316,0.6554661,False
1263,5986241721168438400,235.35576723807446,-47.857144888763685,0.19738104349379867,0.4282048581304162,-2.261305754044269,0.4437415597040968,19.720324,20.349827,18.944532,1.4052944,0.62950325,0.77579117,False
1264,6025422440040022272,248.187399444862,-31.607136429507403,0.2530748335520901,0.9297199920384539,5.771488690372309,-5.114294697653432,20.522617,21.063917,19.82923,1.2346878,0.5412998,0.693388,False
1265,6102570218861997952,217.52153543788967,-43.31116384157732,0.17956692382973427,0.39442622531293553,-1.3592196916565884,-2.616503316870147,18.616758,19.161638,17.93006,1.2315788,0.5448799,0.6866989,False
1266,6198978112802432768,224.44989300573846,-37.22301850700542,-0.10805316808988182,1.7115194769588835,-10.151670683930805,-2.942341732720461,20.107553,20.861774,19.230606,1.6311684,0.75422096,0.8769474,False
1267,6152601197676271104,192.8432698548496,-39.026726960684414,0.07184518423456022,0.4233889880554435,-3.7993930933932214,-2.5310696162257242,19.390463,19.933529,18.675388,1.2581406,0.543066,0.71507454,False
1268,6112685901936649600,204.52929227243257,-41.888199109196236,0.09483163392587052,0.8130684533824368,1.1933279804000785,10.303097559918974,20.076847,21.446253,18.840322,2.6059303,1.3694057,1.2365246,False
1269,6004932353662525312,226.26121684225024,-40.97165108758695,-0.6036815866453313,1.7608706054084826,2.6310967147105333,-3.277598780239752,20.61676,20.705564,19.367392,1.3381729,0.088804245,1.2493687,False
1270,6252634829993742848,228.7593105898015,-21.42496263105898,0.170136886690134,0.7031296585020496,-5.214694884244199,-6.598790357167597,19.972643,20.088188,19.437567,0.6506214,0.11554527,0.53507614,False
1271,6211967708815119360,225.19935550713086,-29.857738762015973,-0.02885688282103754,0.6159846534559447,-4.161331909082608,-3.924483337640665,19.740595,20.239918,19.281,0.9589176,0.4993229,0.45959473,False
1272,5942292553462351488,245.72357142128584,-46.72319421167787,0.026334797904936105,0.15111129267754111,-3.1769965174149677,-4.165150300819262,17.696999,19.095076,16.41585,2.679226,1.398077,1.2811489,False
1273,5993150468108580480,246.05474115349108,-40.63127577424938,-0.13448244495125014,0.70320212081065,0.5147535661477152,-7.316860543533044,19.854116,19.797216,17.990517,1.8066998,-0.056900024,1.8635998,False
1274,3494481015178513024,180.79095228604805,-20.503756561836852,-0.030867442766361136,0.3987457371017123,-5.871759434096494,-3.089299181185134,19.476082,20.0611,18.67098,1.3901196,0.58501816,0.8051014,False
1275,6083929687134512384,202.77671507014608,-46.92668957654913,-0.41696612321220605,1.2304893498103393,-9.246658332395148,0.6959987959566925,19.893053,20.274006,19.20602,1.0679855,0.38095284,0.6870327,False
1276,5995087326556668672,240.60658314398296,-41.86107217743637,0.7590364072325143,1.7952259612546335,-17.87430044806276,-3.4433598942667683,20.95355,22.228794,19.357046,2.871748,1.2752438,1.5965042,False
1277,5996717455616561408,242.60123862973404,-40.34124682180677,0.17971261202348815,0.8614256238358367,-4.3379029317758615,-2.2079176282112494,20.157412,20.804829,19.335094,1.4697342,0.64741707,0.8223171,False
1278,6034869478321396608,242.37234256367114,-34.99502209791304,-0.01913031614157417,0.8078143109755682,-5.432057101613148,-3.681277644572602,20.347662,20.967144,19.716751,1.2503929,0.61948204,0.6309109,False
1279,5906826401453327232,223.83914654996616,-46.76716882752486,0.24601915510333675,0.6700752989813581,-2.141303085367442,-0.7576699402455507,19.686075,19.456818,19.000229,0.45658875,-0.22925758,0.6858463,False
1280,6041596286147048064,242.01433446561373,-29.521687317128713,-0.04001239100602639,0.28163654141956634,-7.185102189931781,0.25900363055060793,18.838701,19.318274,18.097214,1.2210598,0.4795723,0.7414875,False
1281,6126581353787769472,182.97593266906463,-49.89278612230693,0.5334343652178216,1.9009071144259653,-15.003292932747648,8.149764791452995,20.710577,21.135447,20.095367,1.0400791,0.42486954,0.6152096,False
1282,6009264837494418560,234.46054573266534,-38.702838270944625,0.022325696110356015,0.4486319738663284,-1.884621964242064,-2.1635331700709868,19.55053,20.099602,18.93136,1.1682415,0.54907227,0.61916924,False
1283,6242621925497687552,243.62179287615996,-22.397967020403442,-0.08279104393568396,0.7622904388581873,-9.863071862220933,-4.486476142009721,20.19643,20.297062,19.353567,0.9434948,0.100631714,0.8428631,False
1284,5994312273929087360,239.7208647465756,-44.60935955615899,-0.00035917653118552515,1.597869424247757,-7.023350356309312,-8.493624852822414,20.507921,21.053549,19.48536,1.5681896,0.5456276,1.022562,False
1285,6010322292804624256,239.48968411743473,-36.83207228035617,-0.13484191125412412,0.34243739715214905,-4.033256087505879,-4.800206470136811,19.279755,19.915224,18.55619,1.3590336,0.63546944,0.72356415,False
1286,6023643052277898880,247.0911419711458,-35.02945536662969,0.5958892232932657,1.2622912301587002,-3.2345330394160534,-1.6598442748576527,20.513977,20.524061,19.889177,0.6348839,0.010084152,0.6247997,False
1287,6130111542034650112,185.2617003048073,-48.5383115819691,0.0003954448285526757,0.18775544514386777,-4.564991687952257,-1.7422142839978063,18.203348,18.719843,17.53469,1.185152,0.51649475,0.6686573,False
1288,5984445424085864576,238.69823627438592,-48.71136026857273,-0.16719291909631312,0.4039201129155293,-6.918621881670665,-8.51632886184986,19.436687,20.354671,18.370726,1.9839458,0.917984,1.0659618,False
1289,6048155628924189312,249.17530917982677,-23.14474597337679,-0.04682580072672012,0.4600730364336006,5.293254560368517,-9.707859537456711,18.917631,19.734413,17.862692,1.8717213,0.816782,1.0549393,False
1290,6000728061723868288,231.13813623376396,-43.15717188630041,-0.1264568336776803,0.3098535289876134,-31.01153845425962,-18.647858537969263,18.935005,19.67667,18.17583,1.5008392,0.7416649,0.75917435,False
1291,6130058284435039744,183.61486106342733,-48.79917066116552,0.04329938986883294,0.8415757694914654,-9.682310787241724,-0.7981940617761811,20.363638,20.616106,19.752125,0.86398125,0.2524681,0.61151314,False
1292,6035920542716251264,243.16970333554823,-31.888691493266638,-0.0416491853564706,0.36677736695145613,-7.406769855692046,-2.8661684776304934,19.173832,19.993372,18.358576,1.6347961,0.81954,0.8152561,False
1293,5996535795686412160,239.07926661469884,-38.950256847106175,0.0005865961928170828,0.49180998601804105,3.416511295086713,-6.679493064527693,19.615274,20.643946,18.51175,2.1321964,1.0286713,1.1035252,False
1294,6100239533383331072,222.07549126468288,-43.88337516749975,0.015004198857012244,0.6452493986638523,0.5510349934122318,-4.683195593271451,19.908005,20.559492,18.915714,1.6437778,0.65148735,0.9922905,False
1295,6001502839454072192,233.5603668043942,-42.728426239002424,0.10115244526889143,1.1023901842107244,-10.918675990532943,-3.758972628699339,20.588516,21.001024,19.773396,1.2276287,0.412508,0.8151207,False
1296,3496014593381249920,189.34719504433008,-27.880465641337995,-0.14488339684936916,0.9608990724009192,-4.890040778652798,-4.196232564113634,20.215801,20.40906,19.607456,0.8016033,0.19325829,0.60834503,False
1297,6197517892641405056,226.4232184562083,-40.08002169804452,0.06269249240959669,0.26354418378387345,-5.15714352661473,-2.7623857057544585,18.165268,18.614204,17.674314,0.9398899,0.44893646,0.49095345,False
1298,6008799400482103552,237.90249424374468,-38.285124912749225,-0.06455070527220308,0.3210679925808082,-4.320295201563038,-1.2233910019072196,19.031599,19.637354,18.305805,1.3315487,0.60575485,0.72579384,False
1299,5992856275721014400,246.75534304937906,-41.534724418674706,0.04815669833770381,0.357866667654791,-4.088105728247218,-6.83928064214987,19.05787,20.57446,17.805174,2.7692852,1.5165882,1.252697,False
1300,5994105840630241408,243.4538976460877,-40.12266342564548,0.09198824093060433,0.40925186602724123,-3.831642467766396,-4.14040478212051,19.408354,20.250193,18.7243,1.5258923,0.84183884,0.6840534,False
1301,6228633457528058624,222.94821951168348,-26.287903693414453,-0.1261095706205527,1.0761379651098906,-13.556999405152602,-8.189557818779017,20.711723,21.03562,19.663425,1.3721943,0.3238964,1.0482979,False
1302,6213482771416495744,233.11410310275176,-27.15632738567231,-0.35987269904409563,0.744824800028133,-7.932219045250789,-15.11074800070039,19.591215,20.645115,18.458197,2.1869183,1.0538998,1.1330185,False
1303,5902275969500322048,227.59918350295303,-49.98838016175567,-0.1515932319880946,0.40158072099660197,-4.891377298024645,3.005389265955765,19.384624,19.850697,18.593277,1.2574196,0.46607208,0.7913475,False
1304,6098074418896593792,219.77394716708784,-46.50297794182698,-0.2567110600991626,0.545368649108921,-9.062343729126956,-4.2294381051346095,19.908545,20.322721,19.14526,1.1774616,0.41417694,0.7632847,False
1305,5992083014113931520,246.03526841400745,-44.27127041395935,0.17098691522052006,0.5232033235540503,-7.566889415463667,-6.57182225809028,19.901125,20.81805,18.680464,2.1375866,0.91692543,1.2206612,False
1306,6001933332620555904,234.54314983183525,-41.93010133627853,0.2886588998108314,1.722972283011955,-2.5724945414493288,-7.2431321930772326,20.313158,21.264475,18.980267,2.2842083,0.95131683,1.3328915,False
1307,6010689873284989696,240.24085675451272,-36.6207180918773,0.17958292305316878,0.42371675784710994,-2.0543213185958327,-3.783575810328305,19.494753,20.194563,18.736406,1.4581566,0.69981,0.75834656,False
1308,5994888143145323008,240.71348064017968,-42.74671608619519,-0.32247985358987247,0.8273542977474084,-7.001116311346002,-3.7742798305086342,20.467962,21.332478,19.56873,1.7637482,0.8645153,0.89923286,False
1309,6204686777174673152,225.68319517344065,-32.323723043742895,-0.11246356740921956,0.5388390962099678,-2.5509110065667504,-2.696241899057722,19.504704,19.939241,18.809566,1.1296749,0.4345379,0.695137,False
1310,6036249331035054080,239.6215084202105,-33.238369493042434,-0.14978998137197724,0.5946155948800219,3.6618849530091504,-1.85436414107645,20.072765,20.835033,19.154503,1.6805305,0.76226807,0.9182625,False
1311,5985141281819441152,239.51776187963426,-45.932384955377685,0.2831073817070246,0.6593473228095245,-4.3686861931116105,-2.551096172676897,19.901634,21.087908,18.752668,2.3352394,1.1862736,1.1489658,False
1312,5903681420236460032,228.0311423149241,-47.61945345008855,-0.32457114592177305,0.9341134454455645,-3.028332188215963,-5.520909799850566,20.450537,20.99306,19.349838,1.6432209,0.54252243,1.1006985,False
1313,6001467174062775424,232.92142199693808,-42.733640317554254,-0.3596538945819584,1.3708457619999153,-7.4581335894183844,3.972528090396845,20.780727,21.243193,20.094625,1.1485672,0.4624653,0.6861019,False
1314,6031605131358093184,249.48007161524401,-30.407758125213192,-0.17128189240700722,0.5320161645598798,-1.1079076821396563,-2.996722427623599,19.33162,19.721184,18.604624,1.11656,0.3895645,0.72699547,False
1315,5999596423754360064,232.85050469772244,-44.889329627099606,-0.038556686543530234,0.2892246836515043,-3.447051624091376,-2.7786560471853923,18.766808,19.283504,18.081259,1.2022457,0.51669693,0.6855488,False
1316,6002284970193497600,232.09952393594014,-42.34223714838098,-1.4121655639549253,3.119173420699538,-9.664832343961898,-6.184375483019025,20.965872,21.523869,19.8979,1.6259689,0.55799675,1.0679722,False
1317,6013410687820375936,234.92815638762912,-34.58931673601508,-0.18719956926777567,1.0167193202341052,-10.192366683419106,-3.287965461475916,20.202278,21.125172,18.941786,2.1833858,0.9228935,1.2604923,False
1318,5908527616516488576,224.11914042369412,-43.33097465186013,0.05736179989368412,0.2574882280879321,-7.617837225373462,-0.06273739602688569,18.53265,18.989925,17.802027,1.1878986,0.4572754,0.73062325,False
1319,6008427872925289600,237.93059111355313,-39.35208738105914,0.3849623138625857,0.8827894465026106,-8.028251336507035,-0.2844752781991486,20.009548,20.734392,19.250847,1.4835453,0.724844,0.7587013,False
1320,6158155896059530368,189.08993749513252,-34.995584165649234,0.26581803914431573,0.662910226696332,-5.921642538573381,0.4905753081593111,20.105625,20.50142,19.247158,1.254261,0.3957939,0.8584671,False
1321,5999599756638550912,232.77696302474178,-44.84685338811592,-0.11811484123920153,1.200145956629732,-9.337917117570075,0.8958581386660728,20.618021,21.155848,19.851149,1.304699,0.53782654,0.7668724,False
1322,5993913902827978368,245.9581612173546,-40.29851727733366,0.1081311617329476,0.23902030266347915,-5.942245820927397,-2.9598339402463303,18.405373,20.419487,17.08982,3.3296661,2.0141144,1.3155518,False
1323,6143484352204689024,183.73306311478058,-46.19991486806052,0.050581688018547136,0.18129439613612136,-8.030487260837287,-1.5665199433795525,18.252796,18.713371,17.669727,1.043644,0.4605751,0.58306885,False
1324,5942138587471050752,247.61519629536267,-46.44648918246306,-0.08449948196022714,0.27339225816740936,-2.6894366729990153,-4.299348032800946,18.778803,20.038147,17.561996,2.4761505,1.2593441,1.2168064,False
1325,5986045286529872768,237.16003530530057,-48.14634847226756,0.09333555591504808,1.3417962951743623,-3.0421121238682685,-2.9675231097083987,20.637455,21.389656,19.550179,1.8394775,0.7522011,1.0872765,False
1326,6213491872447746688,232.3701193534475,-27.46201911946109,0.07271908011472611,0.568239967168207,-11.2036097366144,-4.143654539569603,19.458813,20.072304,18.522705,1.5495987,0.61349106,0.93610764,False
