,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
456,6092171072244801792,217.34763703543135,-47.152093530996076,0.0894698358454562,0.40304367332166924,-5.816341231204239,-3.079726304246419,19.176235,19.502388,18.676825,0.82556343,0.3261528,0.49941063,False
457,6095806538722091776,213.71019965380717,-46.64257943084681,-0.1359372287391801,0.6393927665196786,-6.349675141492907,0.6306839305012844,19.60471,19.931543,18.949833,0.98171043,0.32683372,0.6548767,False
458,6092167911148650624,217.61964373148177,-47.19145625312754,0.09581865207352866,0.5529222613889803,-6.662270412975627,0.17461027705226131,19.189087,20.209974,18.211983,1.9979916,1.0208874,0.9771042,False
459,6092682212014662784,214.07226121233447,-47.70493063917609,0.2524732433784747,1.1877854066746463,-6.974438089251638,-2.3947888652300304,20.501102,20.740355,19.678577,1.0617771,0.23925209,0.822525,False
460,6095640207530385792,212.0268014896872,-47.849288969292665,0.34732358627342075,1.0671119836691212,-4.924029839227197,-7.489003117748794,20.466166,21.286781,19.360981,1.9258003,0.82061577,1.1051846,False
461,6092068925040722816,216.1900084525289,-48.07262215402438,-0.1430259926496138,1.078770823187968,-4.248574496435241,-2.9413252571579855,20.07979,20.493273,19.321993,1.1712799,0.41348267,0.75779724,False
462,6092376616498857088,213.62650509465206,-48.50212948197027,-0.5035740063842438,1.1759406286370706,-9.465041654093996,7.639381666359474,20.504055,20.82536,19.746975,1.0783844,0.32130432,0.7570801,False
463,6095787129767275264,213.07672685126016,-46.92922476988784,-0.187218882928009,0.8767920530792441,-4.6152436714619745,-1.231007526190091,20.327026,20.912006,19.538862,1.3731441,0.58498,0.78816414,False
464,6096105610183729152,212.99985704979605,-45.65633778948601,-0.06456936236601851,1.09947383685343,-1.7549275297685254,-0.45208049983081633,20.482769,20.481535,20.072899,0.4086361,-0.0012340546,0.40987015,False
465,6095767613435756928,213.07537773376205,-47.19598586165671,-0.4584737747447438,0.9252317493196536,-6.857263034103512,-0.5850537173107762,20.489458,21.054571,19.811384,1.243187,0.56511307,0.6780739,False
466,6092369297874205568,213.43835720080077,-48.594551429774896,-0.49661870836057,1.441975600854936,-4.138568305810586,-7.740941115808692,20.31587,20.659727,19.614902,1.0448246,0.3438568,0.7009678,False
467,6095889654932683136,213.29349773935735,-46.16540412093671,-0.16529239804888807,0.5021361559217675,-5.392329849068402,-2.47873225917183,19.16435,19.74869,18.5947,1.1539898,0.58433914,0.56965065,False
468,6096105812046143488,213.01214130248326,-45.615933088512094,0.2846391614942404,1.025215691313924,-6.491027674716688,-1.5576440198219252,19.93974,20.160202,19.310593,0.8496094,0.2204628,0.6291466,False
469,6093194790593415040,214.92498317021557,-46.509152798945244,0.003124090347029498,0.2666827191034353,-7.470016687074503,0.28776733666575643,18.656998,19.053001,18.106735,0.9462662,0.39600372,0.55026245,False
470,6095879621886555392,213.7615550282689,-46.22449867562125,-0.02916102161747341,0.2743243424231722,-9.200400347944328,-4.677839689786293,18.35759,18.759264,17.794912,0.96435165,0.40167427,0.5626774,False
471,6092454166429958912,215.0548607689773,-47.851153377907785,-0.322324420067329,1.1904638397766583,-10.992086083859679,-1.6628153434706356,20.33905,20.990562,19.209538,1.7810249,0.65151215,1.1295128,False
472,6092756222892515328,213.33250083214534,-47.43414238696489,0.025622070989163272,0.19764804170063313,-3.3435743791282913,-2.5923466716636856,18.148153,18.538013,17.538475,0.9995384,0.38986015,0.60967827,False
473,6095702325636906368,212.1994190058305,-47.42516850827467,0.015542114180512124,0.3382525441630234,-5.177585758384226,-1.3924440697608222,18.975805,19.406836,18.39158,1.015255,0.43103027,0.5842247,False
474,6091909044882677376,217.52994863732846,-48.08474376728571,0.24259198614750477,0.5196082345900958,-4.569908937172147,-4.735184750379041,19.839024,20.190138,19.250233,0.93990517,0.35111427,0.5887909,False
475,6092715747119915392,214.5054260571385,-47.34668493859448,-0.07080455258727393,0.1964905330190023,-4.983332345601283,-1.8322990913288777,17.80471,17.822264,17.580511,0.24175262,0.01755333,0.2241993,False
476,6096229885059604224,214.90505404134177,-45.891300140217744,-0.07291838457952403,0.4298428648059157,-6.083822097041619,-1.393531588670671,19.092953,19.56353,18.579157,0.9843731,0.47057724,0.51379585,False
477,6098257762457002880,217.53601756267247,-46.398768190134554,0.2506887992027217,0.768942103654889,-6.287771588544317,-3.5431217034924973,19.86804,20.264486,19.212105,1.0523815,0.39644623,0.6559353,False
478,6092063182668554112,215.85591176943325,-47.948058627458444,-0.4252801249390316,1.297087967460048,-3.62095528063052,0.7364973760147978,20.366991,20.986765,19.52265,1.4641151,0.61977386,0.8443413,False
479,6092858099517186688,216.1577957550199,-47.30502306988141,-0.02897999533293215,0.30535145262289426,-7.5489126724522615,-3.690078069217537,18.884615,19.400633,18.258833,1.1417999,0.5160179,0.625782,False
480,6091897401225704192,217.24246886917808,-48.35692899580257,0.08746414385168386,0.6366718020375475,-5.274052004362017,-2.0794887482743323,20.04095,20.382105,19.239096,1.1430092,0.3411541,0.8018551,False
481,6093322333933669248,215.17167130789977,-45.81695559987373,0.5274422325422088,1.0820615494668393,-4.710298290657395,-0.7984338965456248,20.212189,20.443253,19.80082,0.64243317,0.23106384,0.41136932,False
482,6096469411094550656,213.7629614626557,-45.6017461979104,0.0048973230860273,0.07917782405630265,-4.863138610559425,-2.060701253396693,15.92447,16.526932,15.200086,1.3268461,0.6024618,0.7243843,False
483,6093225881856881536,215.02414056543006,-45.9778788494184,0.0062074569903135665,0.6524173955180602,-3.255470947910459,-2.8535247374941846,19.278517,19.463875,18.643398,0.82047653,0.18535805,0.6351185,False
484,6092519793527633280,214.79049664855742,-47.57290178896432,0.235101939673757,0.5318185267967834,-8.085360087837913,-4.444061673204006,19.413923,19.739498,18.776232,0.9632664,0.32557487,0.6376915,False
485,6093039171038062336,216.00647471161966,-46.570416727863176,0.04265396512961515,0.5071616157328831,-4.51159388704393,0.19539473588160433,19.526762,19.958643,18.978392,0.9802513,0.43188095,0.54837036,False
486,6096024624279439616,212.11977299330573,-46.143953492223304,-0.3601421080772997,1.5004189538945434,-6.274460157914958,-3.082186013668279,20.641043,20.8821,19.42696,1.4551392,0.24105644,1.2140827,False
487,6095760977708601856,212.510330772623,-46.7192639846252,-0.11073708552994545,0.7302339256955008,-8.425925969275523,-4.196121965754585,19.631357,20.195324,18.988676,1.2066479,0.56396675,0.6426811,False
488,6096053928839098368,212.87995277043476,-46.2867691461383,0.2638701966181285,0.6746183002246025,-5.878698291891222,-1.4678095140833145,18.474566,18.878616,17.89121,0.9874058,0.40405083,0.58335495,False
489,6096051081280496896,212.6924543534937,-46.32853266249973,0.05300023845840136,0.49688641700402253,-9.862717227243955,-4.742945894541443,17.531017,17.673233,16.604307,1.0689259,0.14221573,0.9267101,False
490,6092960624673694976,216.66125574535616,-46.94051744922931,0.034999611672416824,0.2470750344564502,-5.401069837503931,-3.62040644530307,18.594805,19.216663,17.803427,1.4132366,0.6218586,0.791378,False
491,6091095681152691584,212.2484432117727,-48.540087320309375,0.13609490422327056,0.31539622270842904,-4.922379981002637,-2.7043044705355803,18.96422,19.563135,18.227161,1.3359737,0.5989151,0.73705864,False
492,6093268698385937792,216.30006743676614,-45.94536921182353,0.5111664038547664,2.0537608735179145,-2.721185952379266,-9.731172488219295,20.739061,20.694746,19.805151,0.88959503,-0.044315338,0.93391037,False
493,6091977253255044224,216.1421827689467,-48.55200946729826,0.060198055552087584,0.5390657186235049,-2.7521821588752697,1.469538915978926,19.856253,20.353868,19.069715,1.284153,0.4976158,0.7865372,False
494,6095966758188843008,212.18371992783108,-46.441697177554474,0.10447411953917214,1.0691319126836372,-6.73741369576172,-1.0747488483649277,19.881083,20.509907,19.213358,1.2965488,0.62882423,0.6677246,False
495,6093130297355861888,215.20460480233328,-46.702244799893705,-0.02189321733242421,0.5051949293294061,-9.854249552298402,-2.862756849550199,19.39113,19.67901,18.70989,0.96912,0.28787994,0.6812401,False
496,6095829009991647232,213.70411847578058,-46.41578694859068,-0.20659868377422783,1.4271919169440066,-8.01328021794168,-5.17561360140644,20.033094,20.324211,19.267729,1.0564823,0.2911167,0.7653656,False
497,6091922067222435584,217.52615000823613,-47.93235442217167,0.013543254578275758,0.09519343860453627,-5.457767545748194,-3.7492552681049904,16.879732,17.392485,16.226673,1.1658115,0.51275253,0.653059,False
498,6099008733198840576,217.50801831483045,-46.336867708249756,-0.057096643338752855,0.4595813619618877,-9.906044977881868,-0.692663465216835,19.28701,19.664202,18.76223,0.9019718,0.37719154,0.5247803,False
499,6092160115783563648,217.32766922123162,-47.33762223822624,-0.022031913218972392,0.41807385748025905,-8.978009946159947,-3.5112491823758165,19.01383,19.292711,18.356045,0.9366665,0.27888107,0.6577854,False
500,6092043636270365824,215.8966057130265,-48.21406071902705,-0.06712622490422969,0.2716293720485646,-9.229234236152577,-3.017800824569353,18.974949,19.03909,18.17715,0.8619385,0.06414032,0.79779816,False
501,6096058949654757504,212.70160206742804,-46.17718526147585,0.18759836566078003,0.4569630517552564,-3.5969041442926963,-2.9143527213115332,18.54267,18.99776,17.904533,1.0932274,0.45509148,0.6381359,False
502,6091913275426983936,217.3036321274407,-48.13007889337012,-0.18953696757857288,0.9500352837760828,-7.756900472110528,-2.813317812772228,20.617443,20.573795,19.741627,0.8321686,-0.043647766,0.87581635,False
503,6096268952084895616,213.9878477305125,-45.834110748528204,-0.0992541771975969,0.3976854913580924,-3.1108742240776057,-0.9853151990035316,18.22312,18.662516,17.568981,1.0935345,0.4393959,0.65413857,False
504,6092396059816317312,214.64556434891472,-48.54644585180811,0.14539461775077206,0.36414374874124966,-6.314707759983928,-1.7253853722858827,18.808142,19.364452,18.146343,1.2181091,0.55631065,0.6617985,False
505,6093222072225931520,214.97406368373385,-46.07939551626843,0.06862325276182092,0.9101459054111841,-3.3911819402977983,-6.2274944806395025,19.634289,19.703222,18.292557,1.4106655,0.06893349,1.341732,False
506,6096061183038609792,212.84198603990416,-46.06142610023112,-0.033959598438644704,0.6572182181143182,-5.79112656224132,-1.9792622028714264,18.788437,19.103064,18.199461,0.9036026,0.3146267,0.5889759,False
507,6095826501736833408,213.80522749947303,-46.39785185101509,0.25059455895908184,0.750073086745651,-9.42314965206616,-2.6595115146552457,19.638903,20.038782,18.918184,1.1205978,0.39987946,0.7207184,False
508,6093015295312277376,216.76713035274574,-46.38784587212804,-0.18426334798106697,0.6877792338591452,-5.628493214843675,-1.1006434421647304,19.935614,20.559458,19.374779,1.184679,0.62384415,0.5608349,False
509,6092465260326028544,214.3846387680091,-48.231545939749864,-0.020614548672364313,0.8450205212617805,-3.562611413990821,-4.7224371701361205,19.623621,20.33494,18.867256,1.4676838,0.71131897,0.7563648,False
510,6093125036023542528,215.2851543494615,-46.839618972040924,0.04555237412417242,0.1692699131178021,-6.322069429297119,-1.5064689817338088,17.835524,18.216202,17.266943,0.9492588,0.38067818,0.5685806,False
511,6093048349383709696,216.16990604954535,-46.37571777744428,0.20566743159491532,0.914073240949494,-6.224333446917126,-2.523370777619957,20.411137,20.977968,19.770102,1.2078667,0.5668316,0.6410351,False
512,6099081399747041152,217.29196810037266,-45.83204077754921,-0.07670557921013292,0.3783104109694481,-4.738193570575395,-5.656588042735494,19.081253,19.4549,18.49749,0.9574108,0.3736477,0.5837631,False
513,6092146474968832128,217.53021182381582,-47.423140661882464,0.14759560677439446,0.5359594372426632,-8.06502308492366,-1.113915061189024,19.470581,19.903116,18.838839,1.0642776,0.43253517,0.6317425,False
514,6092093281799898496,216.0932880926548,-47.67017927483964,-0.09576994411914619,0.3949796142470265,-5.359844138206587,-5.274155395283412,18.846094,19.349258,18.214083,1.1351757,0.5031643,0.6320114,False
515,6092965709914336000,216.16622179489335,-47.14146887609693,0.1176125104773578,0.2819056219488465,-5.268053789804563,0.16670597223331812,18.6094,19.116863,17.886803,1.2300606,0.50746346,0.7225971,False
516,6092953684005854208,216.21010258576064,-47.17365201627137,0.3581376550606375,0.8524617030890789,-2.5541492325775925,-0.45116223100900815,19.99846,20.75595,19.127014,1.6289368,0.75749016,0.8714466,False
517,6091988622044424704,215.84673479381257,-48.4233748523598,0.18854966547695345,0.47033437532411404,-0.6104661559505352,0.09071899358181522,19.664085,20.113354,18.86007,1.2532845,0.44926834,0.8040161,False
518,6092668605557715584,213.74970868520504,-47.998199066807636,0.15248290593054714,0.3949921114863538,-3.394717708952666,-3.305987886338756,19.331522,19.854837,18.791721,1.0631161,0.5233154,0.53980064,False
519,6095824165268538112,213.58482374750042,-46.418916706138525,0.32724135029419577,0.8190893254768667,-8.683839732537995,-5.714103991702046,19.558739,20.037733,18.699482,1.3382511,0.47899437,0.85925674,False
520,6092046105878067328,216.10902276281263,-48.0966809457422,-0.04212129661337015,0.18796352230906846,-5.400786382816161,-0.676938508057995,17.696121,18.177242,17.067204,1.1100388,0.48112106,0.6289177,False
521,6092524913127482624,214.6931428145601,-47.461086607747845,-0.22430358166193287,0.7292571563322937,0.2558034930210694,-2.2017588473746565,20.041483,20.992723,18.890505,2.1022186,0.95124054,1.1509781,False
522,6092018996044128128,216.3991220315839,-48.18542430743869,-0.00553398919074789,0.6629846539097779,-11.270789726367145,-1.303424679107302,19.49488,20.2069,18.717133,1.4897671,0.71201897,0.7777481,False
523,6096224185637804032,214.76061824357495,-45.948506500419114,0.306941888415853,0.9989036215928491,-3.875238005772476,-2.63944537191113,20.194304,19.805223,19.24515,0.56007385,-0.38908005,0.9491539,False
524,6092671556193906560,213.74168043718666,-47.9803680654413,0.05324230633623703,0.16512407664599954,-3.1072805720210224,-2.306341089084602,18.10642,18.606865,17.490995,1.1158695,0.5004444,0.6154251,False
525,6092042841702283264,216.0115640369384,-48.24133689631935,0.1502464698088756,0.3903061539176944,-8.235070383134909,-10.882708624802236,19.355827,19.864086,18.74204,1.1220455,0.5082588,0.6137867,False
526,6092635310973950336,213.11536870112786,-47.93177501163005,0.00035253936160879523,0.14174210089683487,-4.566844019191959,-6.063634779602266,17.548597,18.09738,16.866076,1.2313042,0.54878235,0.6825218,False
527,6092466875233851520,214.41303668124183,-48.175915146776816,-0.07244408847761762,0.217323293444465,-2.752625656620057,-1.9429662579250557,17.942497,18.40189,17.295424,1.1064663,0.45939255,0.64707375,False
528,6092742612138083200,213.37545645761338,-47.55790291721452,0.0007574712533960371,0.34694840330390303,-5.830277975564188,0.14567197663957326,18.946991,19.365427,18.313196,1.0522308,0.41843605,0.6337948,False
529,6091802980665597184,217.16500051333998,-48.462359490686275,0.30950662458416817,0.6597813028229755,-8.115246203917458,-1.8588967146287803,19.867386,20.414572,19.316948,1.0976238,0.5471859,0.5504379,False
530,6092478252610084352,213.9116659762211,-48.15200153559231,0.34811147085317895,0.759481903636562,-6.901696975508229,-4.803043708317595,20.299364,20.283901,18.72157,1.5623322,-0.015462875,1.577795,False
531,6099290410036507264,216.816246229609,-45.53763430902301,-0.029353143519121837,0.4366367604743139,-6.781230687814021,-2.2166975530865134,18.922256,19.52643,18.184204,1.342226,0.60417366,0.73805237,False
532,6091893862170632832,217.27378263461878,-48.42673442297493,0.16553307207049597,0.7808462361444933,-9.594840052194515,-2.0628228036227187,20.199455,21.503685,19.127415,2.3762703,1.3042297,1.0720406,False
533,6092623491215510400,212.6193409984691,-48.04126751907596,0.5766252991416987,1.1970587564399195,-5.910835371229356,-1.9564802266996115,20.239061,20.507105,19.483868,1.0232372,0.26804352,0.7551937,False
