,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,stream_mask
2621,2927363088054008960,106.5960770457625,-24.287805020141985,0.12359476166413937,0.3926990165035006,-2.1821256392057906,1.9182247645397141,19.724451,20.420485,18.918428,1.5020561,0.6960335,0.80602264,False
2622,5615797970066897792,114.21840071807978,-23.353278091483887,0.09427112427026756,0.2763595097877086,-0.46392000855748394,1.874321375540704,19.095512,19.804512,18.265743,1.5387688,0.70899963,0.82976913,False
2623,3128639038098649728,105.35610357545163,4.700703859749258,-0.5703494336571299,1.564001027093244,3.2983409349479085,-7.136047153268805,20.252382,20.289295,19.273972,1.0153236,0.036912918,0.9784107,False
2624,3016160338602888448,85.85568374540316,-6.832507489305549,0.0904664007998373,1.7520234858358863,1.0414585587221261,-1.264402886877977,20.689758,20.928677,19.850964,1.077713,0.2389183,0.8387947,False
2625,5718803865786105088,115.55311357592404,-17.07558636346557,0.15979474190617057,0.4485109548362412,-0.8127246279742366,-0.6436360534503172,19.653582,20.065449,18.792456,1.2729931,0.41186714,0.86112595,False
2626,3204996955252193280,69.05320365369269,-2.587012970041444,-0.18254656777714767,1.2348959494132925,0.2518201024207456,-0.5676762630488148,20.715208,20.997726,20.194149,0.8035774,0.2825184,0.52105904,False
2627,3101618642922991616,105.3152493606662,-4.803587849239517,0.2711295743848552,1.1379430214124528,1.4408889187513905,-4.421390201275322,20.71001,21.12503,19.688965,1.4360657,0.41502,1.0210457,False
2628,3115499324387302784,105.58569064078935,2.189894464848961,-0.07131157723856578,0.7552576776562414,-0.7442032886740124,0.9302423818210142,20.071762,20.322039,19.186121,1.1359177,0.25027657,0.8856411,False
2629,3048794286096314368,108.96241277770733,-7.912265481155946,-0.0849290549798691,0.4516889998440952,-0.14462871410610756,0.34540547172322633,19.269066,19.755886,18.404568,1.3513184,0.48682022,0.86449814,False
2630,3114119467361305472,103.95645255319464,1.4945454228663064,0.31745276450419657,0.6837022908608159,0.3478499537268085,1.48986245030689,19.880417,20.374079,18.936714,1.4373646,0.49366188,0.9437027,False
2631,3132650567615185536,100.67761285715736,6.189404173848063,-0.046265834030672005,0.2288890440823738,-0.08777942259281883,0.1977926591624905,18.53772,19.114237,17.664906,1.4493313,0.5765171,0.8728142,False
2632,3035072655864291840,113.59122348485519,-10.608990552385299,0.3822444635108365,0.9938390871999798,-3.2648882969186257,0.1585227028124656,20.278479,21.246407,19.39779,1.8486156,0.96792793,0.8806877,False
2633,3008465780138011136,84.56979295734563,-13.749080902891674,-0.045370823335280815,0.11862512311873472,1.0717801453169935,0.25201213521819005,17.514141,18.103973,16.77678,1.3271942,0.5898323,0.7373619,False
2634,2943970631373685888,96.0761639442782,-17.22297888612538,-0.4221551183097868,0.999367782119986,-3.247988103939403,6.254561371363573,20.69039,20.921799,19.707512,1.2142868,0.23140907,0.98287773,False
2635,2928713395721541248,106.0863423968059,-21.944594908329865,0.07020323567415417,0.17289688016271187,-0.9555090127714679,2.169472293323447,18.253428,18.753319,17.565928,1.1873913,0.49989128,0.6875,False
2636,3024312628912526080,90.58401674721527,-4.067076930364067,-0.033962970349285915,0.7625719004617326,3.86857494529585,-8.420920480428784,19.92528,20.799667,19.260813,1.5388546,0.87438774,0.66446686,False
2637,5619888466858678144,110.86233960840157,-21.22799374919072,0.43105961737847276,1.0120674444569433,2.007022363339368,-0.5691067530463396,20.488949,21.085121,19.360966,1.7241554,0.59617233,1.1279831,False
2638,3198996237402010240,65.41017443041655,-7.30412675152518,-0.024911465138193305,0.10036089532085479,1.0484131655694795,-0.5572403481807742,17.422745,17.629938,17.072172,0.55776596,0.20719337,0.3505726,False
2639,3152767717688074368,107.58495939382749,6.073490352077618,1.013829868019543,2.0615124959480706,0.3377186459509074,0.14313206990252023,20.618004,21.461649,19.375786,2.085863,0.8436451,1.242218,False
2640,3319120111823020544,92.93093855816726,6.69270390648337,-0.04388252754861483,0.11673520314662172,0.963059906782553,-0.40652231302339675,17.415398,17.855566,16.786293,1.069273,0.44016838,0.6291046,False
2641,2936093966295429504,106.19280285596037,-15.888029017089611,0.04985604880967282,0.40294950626235077,-0.5511879089084418,1.1301787020417964,19.237076,19.84359,18.47471,1.3688793,0.606514,0.76236534,False
2642,3318574066861606656,91.24169897868202,5.63012570383989,-0.19785487820506875,0.7319050160621767,-1.09692029276451,0.8991131181588538,19.817713,20.497698,18.860163,1.6375351,0.67998505,0.95755005,False
2643,5112274970856705664,54.70668669876341,-14.819554997961895,-0.09412891169923308,0.6752189328033987,0.5386352630380655,2.304784230028451,19.726206,19.918583,19.22411,0.69447327,0.19237709,0.5020962,False
2644,3279930326249101184,67.084857718758,2.303258559263475,0.04930279153385612,0.3250279562601688,-0.07136053149529392,-1.3446233896955455,18.84944,19.487024,18.056667,1.430357,0.6375847,0.7927723,False
2645,2932146616469317632,103.23491101458899,-21.023473842133345,0.052338181132256655,0.5074230453425579,1.458538596083756,-3.344339839148092,19.752577,20.221592,19.076426,1.1451664,0.46901512,0.6761513,False
2646,3226000930173333760,71.21364724558181,-2.6287644454633226,-0.4961212419038678,1.0200074414906943,0.1542999686400908,0.6299920534410984,20.325342,21.108416,19.359901,1.7485142,0.7830734,0.96544075,False
2647,3132769692829516672,100.58013624415939,6.593516854679067,-0.08860387104366102,0.26527168093852854,0.24208253003295963,-0.1883882691104694,18.695496,19.552462,17.445353,2.107109,0.856966,1.250143,False
2648,5617824644871740288,110.29113275315449,-23.775951163388132,-0.07403723174093445,0.2463753695874226,-1.2745076909686228,1.7762806503153232,18.803059,19.564066,17.850346,1.7137203,0.7610073,0.952713,False
2649,3322306290362547456,90.97015304421461,7.252470938925152,0.08024551518720327,0.547790125162487,-4.835688881976563,-0.027387002029694657,19.468447,20.41291,18.415405,1.9975052,0.94446373,1.0530415,False
2650,2954336891423228672,101.40954905818977,-9.939855774595808,0.0577037615367284,0.21291111264021326,0.8681796752904368,0.27088921635678875,18.303549,18.901613,17.590683,1.3109303,0.5980644,0.7128658,False
2651,3020737566855167744,93.70252467593926,-4.26239226585314,0.05550832207612926,0.2539664971338174,0.6635015918702926,-0.2694390917836553,18.54394,19.169424,17.719988,1.4494362,0.62548447,0.8239517,False
2652,3112351315223803648,103.24233672249865,-1.2072085881279566,-0.05085133528805573,0.5233249937861945,0.265143834361392,-0.1602587808913448,19.412199,20.236347,18.469149,1.7671986,0.8241482,0.9430504,False
2653,3107878128259652736,106.23054975177494,-3.3624485334582244,0.4006362872392995,0.8450764487867227,-1.1306803060157073,1.9192538334569207,20.233675,21.160645,19.362734,1.7979107,0.9269695,0.87094116,False
2654,3002250721942816768,100.26134655942768,-10.357434746663873,-0.06328346745719672,0.3024639557402854,0.5705569478307769,2.980492611573897,19.076239,19.774952,18.166931,1.6080208,0.6987133,0.9093075,False
2655,3118921554330094080,99.63680532954211,-1.3533903634008964,0.5441942836243284,1.4384217586997396,1.0289373090173501,-0.12026321065680812,20.582151,21.554874,19.55281,2.0020638,0.972723,1.0293407,False
2656,3132661219134296192,100.49332483535458,6.274983310946565,0.02268863010420839,0.5032244077151355,2.7333456409843384,-1.703372216280811,19.79781,20.128412,18.788086,1.3403263,0.33060265,1.0097237,False
2657,3052397149480396544,105.34552700137466,-7.802183710734683,0.21774077245147966,0.6218117292805396,-1.0766217803988578,0.9615958965203755,19.849579,20.51335,18.957542,1.5558071,0.6637707,0.89203644,False
2658,3100704669585633024,101.51482142137264,-5.087909991917547,0.26140560589826445,0.7403622718003905,-0.2160952319499722,2.7359066278834603,20.078945,20.755476,19.213762,1.5417137,0.67653084,0.8651829,False
2659,3106423440016186368,100.31865814097672,-2.7956202173314937,0.07670732345949526,0.9051811905173467,1.3744125011612787,-1.4354795023594364,20.366537,20.356764,18.939817,1.4169464,-0.009773254,1.4267197,False
2660,3058387525051401216,109.52884846971146,-5.687605856660875,-0.23995753839211958,0.4822510867805506,1.9950219337750275,-1.7649801667486809,19.859228,20.742226,19.331705,1.4105206,0.8829975,0.52752304,False
2661,3086146998194802176,114.15047181112479,-0.6313713273455791,-0.02698076229269145,0.4918364946521597,-2.6423111415229035,0.24609443021337432,19.795082,20.244394,19.210476,1.0339184,0.4493122,0.5846062,False
2662,2933721636818681728,105.19806684676391,-18.25499820733696,-0.018915045725311413,0.0847704154416133,-0.8740232082146497,5.289882442765915,16.779688,17.248617,16.1429,1.1057167,0.4689293,0.6367874,False
2663,3100368974943664384,102.29385763211323,-5.906289675395829,-0.04465806335047644,0.21814540948189604,-0.1411830435394169,-0.0912910433335604,18.448925,18.993887,17.69848,1.2954063,0.5449619,0.7504444,False
2664,2947827129752185600,104.58167074117395,-15.794845654471112,-0.1155992409795053,0.41081156941199437,0.46948036963292494,-0.3224905742542756,19.411383,20.215832,18.38373,1.8321018,0.8044491,1.0276527,False
2665,3126875421443409024,100.53379414922034,2.529346979938248,0.05869249767656498,0.7840434918801487,4.122530137360637,-6.065643779073379,20.10502,20.771406,18.775557,1.9958496,0.66638565,1.329464,False
2666,3032154655084456192,108.32326286868951,-15.02304634819773,-0.08105137607576944,0.5682982369530921,0.2101064839977831,-1.8994246595720865,19.8231,20.356518,18.574226,1.7822914,0.53341866,1.2488728,False
2667,3217307465395800192,84.82303920715628,-1.8384448333903927,-0.10399128097210711,0.7590466283389412,-1.1676551271703521,-0.04301419085945644,20.036926,20.464033,18.94633,1.517704,0.42710686,1.0905972,False
2668,3210201326038757632,80.90185791084889,-4.495821143153861,-0.05772230835097256,0.6317501105335758,0.9011193675881554,1.55938655257096,19.740631,19.612179,18.55846,1.0537186,-0.1284523,1.1821709,False
2669,5615836006294866944,114.30328206543894,-22.99597229943042,0.05355520099892499,0.14947351948047294,-1.0399708044346634,1.652463202114607,18.1933,18.84704,17.41024,1.4368,0.6537399,0.7830601,False
2670,3102904934092670080,104.50771169203011,-2.811595124311723,0.05311764529565303,0.14248364891124493,-0.598761455114501,-0.08412187957533207,16.92301,17.961983,15.892376,2.0696068,1.0389729,1.0306339,False
2671,3124783428772558720,93.25207375491951,2.754647953838574,0.3703941800144822,1.0669597745273367,2.9472892299489573,-4.8068843509488755,20.22272,21.272865,18.7636,2.509266,1.0501461,1.4591198,False
2672,3105914018242325632,102.7233527529696,-2.722378785403273,-0.0590944271962863,0.17817533914459285,-1.3476148915577755,-0.3134829854415426,18.234922,19.16167,17.17555,1.9861202,0.9267483,1.059372,False
2673,2932192525383120000,103.60440000493989,-20.5614909989425,-0.018305617092444194,1.1564586917252881,2.555182399326059,1.252691350630077,20.61225,21.053516,19.4875,1.5660172,0.441267,1.1247501,False
2674,3061019858967076096,114.62725255613437,-2.0858083722662655,0.28114903781788103,0.6209900992415271,-2.359550391889381,1.1719047581711575,20.007236,20.775293,19.16617,1.6091232,0.76805687,0.84106636,False
2675,3099696176907951360,99.15369450049494,-7.7913041545763155,-0.030411061238355474,0.5111781511402153,-0.4866816890632997,-1.7678611966848725,19.544565,20.211721,18.8409,1.370821,0.6671562,0.7036648,False
2676,3051529218194673792,106.30182516868327,-8.34950937087638,0.17496931573664146,0.7514267369844146,0.12407344324389398,-1.4076839665077236,20.304968,20.946741,19.353714,1.5930271,0.6417732,0.9512539,False
2677,3108500898518411648,108.14999911318843,-1.956897362369917,0.6357077440228954,1.44128951340957,-3.632619465436033,-2.5761570015994564,20.699127,21.186352,19.752424,1.4339275,0.48722458,0.94670296,False
2678,2952947555402942208,103.47979760227939,-11.60292316359045,0.0656953033720043,0.4703014233416871,-2.3592151476522303,0.6274722519438114,19.70201,20.591007,18.582523,2.008484,0.88899803,1.1194859,False
2679,3208807931274277888,78.71613590344727,-4.96171783435447,0.030769270209456585,0.24048490740592215,0.779906277284125,-0.5258503871682854,18.15162,18.657896,17.456911,1.200985,0.5062752,0.6947098,False
2680,2925671047036733696,102.52933713478896,-23.037216447056828,-0.45449783782429054,1.182968122144303,-1.2953545506305004,-0.35849076245458694,20.70231,21.716537,19.523693,2.1928444,1.0142269,1.1786175,False
2681,3232951763511407104,71.4139388500126,2.7307916287070335,-0.174813551638757,0.42792839171432545,4.224791466150557,-4.349121941617516,19.326649,20.718672,18.105963,2.612709,1.3920231,1.220686,False
2682,2950854364437968896,100.11575880791044,-14.188736404259103,0.15454233901549383,0.9324726066209698,-6.453068656112333,1.4717665634690251,20.279032,21.130226,19.07369,2.0565357,0.8511944,1.2053413,False
2683,2949776774324851968,104.21814350760177,-12.586517067575222,-0.07892750614742937,0.657513810893994,-1.181280666833083,1.0061344110307322,20.01979,20.777176,19.097784,1.6793919,0.75738525,0.9220066,False
2684,3100573900716589312,100.47093644637056,-5.655711377732788,0.3001221352048512,0.8282675321833172,-1.466475960940839,4.418550185518563,19.987783,20.403757,18.935785,1.4679718,0.41597366,1.0519981,False
2685,3006530639673925248,94.40409548613917,-8.275433134469024,0.008616859097131682,0.38251366224796135,1.4764226890406937,-4.711564219504674,19.129705,19.641212,18.335836,1.305376,0.51150703,0.793869,False
2686,3005448479713001088,90.65859293836048,-9.029920302514782,-0.08580520504515157,0.6406154283291084,-0.011891916984127528,0.9996586591958813,19.969376,21.162985,18.868544,2.2944412,1.1936092,1.100832,False
2687,3324643749002778112,97.02534734638488,7.306660981275112,0.07151944758102541,0.16800372998071916,0.2681967294447836,-0.0359146397901775,17.967737,18.354778,17.358473,0.99630547,0.3870411,0.6092644,False
2688,2992544679969806848,90.36620061027419,-15.158679188024573,-0.1090799921847454,0.2329268587490727,-1.4471139867391918,0.7784060124404688,18.452633,19.115713,17.669792,1.445921,0.6630802,0.7828407,False
2689,3223631272161358208,84.10669910784738,2.2599256884238064,0.23999919279237858,0.6441896773669606,3.324926689874051,2.5627188615839027,19.997694,20.724157,19.037683,1.6864738,0.7264633,0.9600105,False
2690,2992169716439660288,89.60387280935775,-16.36298136928773,-0.03832212081283123,0.9075652774093709,2.0699731714383054,-4.967564172401168,20.43797,20.944029,19.64205,1.3019791,0.50605965,0.7959194,False
2691,2953223051784001664,102.45250334392217,-11.098951607286125,0.1317790584334369,0.2817917301412586,0.05805355577670572,1.908665146115459,18.664814,19.278223,17.815573,1.4626503,0.61340904,0.84924126,False
2692,3004732152182177408,94.83868626324968,-9.230658316923076,-0.3505199140395212,1.6589028403033217,-1.5448388604335326,-13.975106948958784,20.728868,22.483849,19.540504,2.943344,1.7549801,1.188364,False
2693,3107295558896883584,99.95658003218989,-1.1799978697814397,0.1878402684821438,0.6360647582192425,-2.645534898428877,4.291113962765522,19.8278,20.501047,19.081797,1.4192505,0.6732464,0.7460041,False
2694,3047870460111330304,108.46119046500414,-10.18222557150213,-0.05844843393724762,1.916407556660364,-3.537275546862152,1.5995283102908882,20.759012,20.464323,19.824932,0.63939095,-0.29468918,0.9340801,False
2695,2931813674907050240,109.54976951446329,-17.454279900342414,-0.0021079292153844153,0.4657088011747265,-0.41573664102491836,1.148860039633615,19.450457,20.270414,18.51566,1.754755,0.81995773,0.9347973,False
2696,3116822586634333312,95.38562288958484,-3.554022875931667,-0.006917648327096605,0.13470885789087625,-0.7058176106038544,0.4296511698043026,17.682814,18.06931,17.108646,0.96066284,0.3864956,0.57416725,False
2697,3131720041476732032,98.5543825710577,5.234916674675178,0.13034096655557936,0.31414751078811065,-0.9221330158307196,0.5703254628648857,19.281176,19.750992,17.963778,1.7872143,0.4698162,1.3173981,False
2698,3033165484226527104,109.50893462703243,-12.194087476846526,-0.13325553194394912,0.8060099349588761,0.6903911118259185,-1.1910202804032086,20.298183,20.745794,19.417517,1.3282776,0.44761086,0.88066673,False
2699,3000596403619140352,94.00278949506837,-12.80490125758725,-0.08796911689268443,0.6917083225749133,-0.5965482326050358,2.0045634008482462,20.091877,20.85001,19.201889,1.6481209,0.75813293,0.88998795,False
